pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,344.778299315,174.175825387,2.125,262.0,0.2,,,,False,False
1,0,true,177.215715077,213.567127691,2.125,242.0,0.2,,,,False,False
2,0,true,148.033305208,17.0037667245,2.125,91.0,0.2,,,,False,False
3,0,true,337.344144702,16.6913778719,2.125,71.0,0.2,,,,False,False
4,0,true,203.977344394,23.0631563249,2.125,191.0,0.2,,,,False,False
0,1,true,337.838218424,175.788556681,7.125,256.917827119,0.2,,40,245,False,False
1,1,true,184.305936407,214.27025391,7.125,95.6634163624,0.2,,232,219,False,False
2,1,true,152.52537797,22.5343098539,7.125,140.915462437,0.2,,239,129,False,False
3,1,true,344.469092206,16.7187286692,7.125,90.2199423293,0.2,,462.431511134,17.1715553319,False,False
4,1,true,196.873276118,22.5174101044,7.125,274.392927951,0.2,,16.8581857319,8.68835449683,False,False
0,2,true,330.898137533,177.401287974,7.125,256.917827119,0.2,,40,245,False,False
1,2,true,191.396157738,214.973380129,7.125,95.6634163624,0.2,,232,219,False,False
2,2,true,157.017450731,28.0648529832,7.125,140.915462437,0.2,,239,129,False,False
3,2,true,351.59403971,16.7460794664,7.125,90.2199423293,0.2,,462.431511134,17.1715553319,False,False
4,2,true,189.769207843,21.9716638838,7.125,274.392927951,0.2,,16.8581857319,8.68835449683,False,False
0,3,true,323.958056641,179.014019268,7.125,256.917827119,0.2,,40,245,False,False
1,3,true,198.486379069,215.676506349,7.125,95.6634163624,0.2,,232,219,False,False
2,3,true,161.509523493,33.5953961126,7.125,140.915462437,0.2,,239,129,False,False
3,3,true,358.718987214,16.7734302636,7.125,90.2199423293,0.2,,462.431511134,17.1715553319,False,False
4,3,true,182.665139567,21.4259176632,7.125,274.392927951,0.2,,16.8581857319,8.68835449683,False,False
0,4,true,317.01797575,180.626750561,7.125,256.917827119,0.2,,40,245,False,False
1,4,true,205.5766004,216.379632568,7.125,95.6634163624,0.2,,232,219,False,False
2,4,true,166.001596254,39.125939242,7.125,140.915462437,0.2,,239,129,False,False
3,4,true,365.843934718,16.8007810609,7.125,90.2199423293,0.2,,462.431511134,17.1715553319,False,False
4,4,true,175.561071292,20.8801714427,7.125,274.392927951,0.2,,16.8581857319,8.68835449683,False,False
0,5,true,310.077894859,182.239481854,7.125,256.917827119,0.2,,40,245,False,False
1,5,true,212.666821731,217.082758787,7.125,95.6634163624,0.2,,232,219,False,False
2,5,true,170.493669016,44.6564823713,7.125,140.915462437,0.2,,239,129,False,False
3,5,true,372.968882221,16.8281318581,7.125,90.2199423293,0.2,,462.431511134,17.1715553319,False,False
4,5,true,168.457003016,20.3344252221,7.125,274.392927951,0.2,,16.8581857319,8.68835449683,False,False
0,6,true,303.137813968,183.852213148,7.125,256.917827119,0.2,,40,245,False,False
1,6,true,219.757043061,217.785885006,7.125,95.6634163624,0.2,,232,219,False,False
2,6,true,174.985741777,50.1870255007,7.125,140.915462437,0.2,,239,129,False,False
3,6,true,380.093829725,16.8554826553,7.125,90.2199423293,0.2,,462.431511134,17.1715553319,False,False
4,6,true,161.352934741,19.7886790016,7.125,274.392927951,0.2,,16.8581857319,8.68835449683,False,False
0,7,true,296.197733077,185.464944441,7.125,256.917827119,0.2,,40,245,False,False
1,7,true,226.847264392,218.489011226,7.125,95.6634163624,0.2,,232,219,False,False
2,7,true,179.477814539,55.7175686301,7.125,140.915462437,0.2,,239,129,False,False
3,7,true,387.218777229,16.8828334525,7.125,90.2199423293,0.2,,462.431511134,17.1715553319,False,False
4,7,true,154.248866465,19.242932781,7.125,274.392927951,0.2,,16.8581857319,8.68835449683,False,False
0,8,true,289.257652186,187.077675735,7.125,256.917827119,0.2,,40,245,False,False
1,8,true,228.961891807,218.698715537,2.125,95.6634163624,0.2,,232,219,False,False
2,8,true,183.9698873,61.2481117595,7.125,140.915462437,0.2,,239,129,False,False
3,8,true,394.343724733,16.9101842498,7.125,90.2199423293,0.2,,462.431511134,17.1715553319,False,False
4,8,true,147.14479819,18.6971865605,7.125,274.392927951,0.2,,16.8581857319,8.68835449683,False,False
0,9,true,282.317571295,188.690407028,7.125,256.917827119,0.2,,40,245,False,False
1,9,true,231.076519221,218.908419848,2.125,95.6634163624,0.2,,232,219,False,False
2,9,true,188.461960061,66.7786548888,7.125,140.915462437,0.2,,239,129,False,False
3,9,true,401.468672237,16.937535047,7.125,90.2199423293,0.2,,462.431511134,17.1715553319,False,False
