pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,259.163253118,253.524809098,2.125,332.0,0.2,,,,False,False
1,0,true,410.111824088,273.417622521,2.125,228.0,0.2,,,,False,False
2,0,true,474.334222035,135.012610762,2.125,127.0,0.2,,,,False,False
3,0,true,30.2250255803,195.7921052,2.125,54.0,0.2,,,,False,False
4,0,true,231.172169681,199.337904106,2.125,104.0,0.2,,,,False,False
0,1,true,266.28707193,253.654541635,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,1,true,402.993670182,273.105356659,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,1,true,473.563433729,127.929425717,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,1,true,37.3492545524,195.687288446,7.125,89.1570843158,0.2,,220,193,False,False
4,1,true,224.099176944,198.478602787,7.125,276.926944734,0.2,,72,180,False,False
0,2,true,273.410890742,253.784274172,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,2,true,395.875516276,272.793090796,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,2,true,472.792645423,120.846240671,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,2,true,44.4734835246,195.582471693,7.125,89.1570843158,0.2,,220,193,False,False
4,2,true,217.026184208,197.619301469,7.125,276.926944734,0.2,,72,180,False,False
0,3,true,280.534709555,253.914006709,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,3,true,388.75736237,272.480824934,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,3,true,472.021857117,113.763055626,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,3,true,51.5977124968,195.477654939,7.125,89.1570843158,0.2,,220,193,False,False
4,3,true,209.953191472,196.76000015,7.125,276.926944734,0.2,,72,180,False,False
0,4,true,287.658528367,254.043739246,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,4,true,381.639208463,272.168559072,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,4,true,471.251068811,106.67987058,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,4,true,58.721941469,195.372838185,7.125,89.1570843158,0.2,,220,193,False,False
4,4,true,202.880198736,195.900698832,7.125,276.926944734,0.2,,72,180,False,False
0,5,true,294.782347179,254.173471783,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,5,true,374.521054557,271.85629321,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,5,true,470.480280505,99.5966855349,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,5,true,65.8461704412,195.268021431,7.125,89.1570843158,0.2,,220,193,False,False
4,5,true,195.807206,195.041397513,7.125,276.926944734,0.2,,72,180,False,False
0,6,true,301.906165991,254.30320432,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,6,true,367.402900651,271.544027347,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,6,true,469.709492199,92.5135004895,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,6,true,72.9703994134,195.163204678,7.125,89.1570843158,0.2,,220,193,False,False
4,6,true,188.734213264,194.182096195,7.125,276.926944734,0.2,,72,180,False,False
0,7,true,309.029984803,254.432936857,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,7,true,360.284746745,271.231761485,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,7,true,468.938703893,85.4303154441,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,7,true,80.0946283856,195.058387924,7.125,89.1570843158,0.2,,220,193,False,False
4,7,true,181.661220528,193.322794876,7.125,276.926944734,0.2,,72,180,False,False
0,8,true,316.153803616,254.562669394,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,8,true,353.166592839,270.919495623,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,8,true,468.167915587,78.3471303988,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,8,true,87.2188573577,194.95357117,7.125,89.1570843158,0.2,,220,193,False,False
4,8,true,174.588227792,192.463493558,7.125,276.926944734,0.2,,72,180,False,False
0,9,true,323.277622428,254.692401931,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,9,true,346.048438933,270.60722976,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,9,true,467.397127281,71.2639453534,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,9,true,94.3430863299,194.848754416,7.125,89.1570843158,0.2,,220,193,False,False
4,9,true,167.515235056,191.60419224,7.125,276.926944734,0.2,,72,180,False,False
0,10,true,330.40144124,254.822134468,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,10,true,338.930285027,270.294963898,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,10,true,466.626338975,64.180760308,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,10,true,101.467315302,194.743937663,7.125,89.1570843158,0.2,,220,193,False,False
4,10,true,160.44224232,190.744890921,7.125,276.926944734,0.2,,72,180,False,False
0,11,true,337.525260052,254.951867005,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,11,true,331.812131121,269.982698036,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,11,true,465.855550669,57.0975752626,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,11,true,108.591544274,194.639120909,7.125,89.1570843158,0.2,,220,193,False,False
4,11,true,153.369249584,189.885589603,7.125,276.926944734,0.2,,72,180,False,False
0,12,true,344.649078864,255.081599542,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,12,true,324.693977214,269.670432174,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,12,true,465.084762363,50.0143902172,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,12,true,115.715773246,194.534304155,7.125,89.1570843158,0.2,,220,193,False,False
4,12,true,146.296256848,189.026288284,7.125,276.926944734,0.2,,72,180,False,False
0,13,true,351.772897677,255.211332079,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,13,true,317.575823308,269.358166311,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,13,true,464.313974057,42.9312051718,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,13,true,122.840002219,194.429487401,7.125,89.1570843158,0.2,,220,193,False,False
4,13,true,139.223264112,188.166986966,7.125,276.926944734,0.2,,72,180,False,False
0,14,true,358.896716489,255.341064616,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,14,true,310.457669402,269.045900449,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,14,true,463.543185751,35.8480201264,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,14,true,129.964231191,194.324670648,7.125,89.1570843158,0.2,,220,193,False,False
4,14,true,132.150271376,187.307685647,7.125,276.926944734,0.2,,72,180,False,False
0,15,true,366.020535301,255.470797153,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,15,true,303.339515496,268.733634587,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,15,true,462.772397445,28.764835081,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,15,true,137.088460163,194.219853894,7.125,89.1570843158,0.2,,220,193,False,False
4,15,true,125.07727864,186.448384329,7.125,276.926944734,0.2,,72,180,False,False
0,16,true,373.144354113,255.60052969,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,16,true,296.22136159,268.421368725,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,16,true,462.001609139,21.6816500356,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,16,true,144.212689135,194.11503714,7.125,89.1570843158,0.2,,220,193,False,False
4,16,true,118.004285904,185.58908301,7.125,276.926944734,0.2,,72,180,False,False
0,17,true,380.268172925,255.730262227,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,17,true,289.103207684,268.109102862,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,17,true,461.230820833,14.5984649902,7.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,17,true,151.336918107,194.010220386,7.125,89.1570843158,0.2,,220,193,False,False
4,17,true,110.931293168,184.729781692,7.125,276.926944734,0.2,,72,180,False,False
0,18,true,387.391991737,255.859994764,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,18,true,281.985053778,267.796837,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,18,true,461.000936601,12.485936117,2.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,18,true,158.46114708,193.905403633,7.125,89.1570843158,0.2,,220,193,False,False
4,18,true,103.858300432,183.870480373,7.125,276.926944734,0.2,,72,180,False,False
0,19,true,394.51581055,255.989727302,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,19,true,274.866899872,267.484571138,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,19,true,460.77105237,10.3734072438,2.125,353.789541882,0.2,,460.6264243,9.044342735,False,False
3,19,true,165.585376052,193.800586879,7.125,89.1570843158,0.2,,220,193,False,False
4,19,true,96.7853076958,183.011179055,7.125,276.926944734,0.2,,72,180,False,False
0,20,true,401.639629362,256.119459839,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,20,true,267.748745965,267.172305275,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,20,true,453.646211992,10.3257144929,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,20,true,172.709605024,193.695770125,7.125,89.1570843158,0.2,,220,193,False,False
4,20,true,89.7123149597,182.151877736,7.125,276.926944734,0.2,,72,180,False,False
0,21,true,408.763448174,256.249192376,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,21,true,260.630592059,266.860039413,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,21,true,446.521371615,10.278021742,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,21,true,179.833833996,193.590953372,7.125,89.1570843158,0.2,,220,193,False,False
4,21,true,82.6393222237,181.292576418,7.125,276.926944734,0.2,,72,180,False,False
0,22,true,415.887266986,256.378924913,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,22,true,253.512438153,266.547773551,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,22,true,439.396531238,10.2303289911,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,22,true,186.958062968,193.486136618,7.125,89.1570843158,0.2,,220,193,False,False
4,22,true,75.5663294876,180.433275099,7.125,276.926944734,0.2,,72,180,False,False
0,23,true,423.011085798,256.50865745,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,23,true,246.394284247,266.235507689,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,23,true,432.271690861,10.1826362401,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,23,true,194.082291941,193.381319864,7.125,89.1570843158,0.2,,220,193,False,False
4,23,true,73.456840426,180.17699225,2.125,276.926944734,0.2,,72,180,False,False
0,24,true,430.134904611,256.638389987,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,24,true,239.276130341,265.923241826,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,24,true,425.146850483,10.1349434892,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,24,true,201.206520913,193.27650311,7.125,89.1570843158,0.2,,220,193,False,False
4,24,true,80.4202098644,178.667982288,7.125,77.7726774155,0.2,,305,130,False,False
0,25,true,437.258723423,256.768122524,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,25,true,232.157976435,265.610975964,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,25,true,418.022010106,10.0872507383,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,25,true,208.330749885,193.171686357,7.125,89.1570843158,0.2,,220,193,False,False
4,25,true,87.3835793028,177.158972327,7.125,77.7726774155,0.2,,305,130,False,False
0,26,true,444.382542235,256.897855061,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,26,true,225.039822529,265.298710102,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,26,true,410.897169729,10.0395579874,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,26,true,215.454978857,193.066869603,7.125,89.1570843158,0.2,,220,193,False,False
4,26,true,94.3469487412,175.649962365,7.125,77.7726774155,0.2,,305,130,False,False
0,27,true,451.506361047,257.027587598,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,27,true,217.921668623,264.986444239,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,27,true,403.772329351,9.99186523646,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,27,true,217.579748901,193.035608466,2.125,89.1570843158,0.2,,220,193,False,False
4,27,true,101.31031818,174.140952404,7.125,77.7726774155,0.2,,305,130,False,False
0,28,true,458.630179859,257.157320135,7.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,28,true,210.803514716,264.674178377,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,28,true,396.647488974,9.94417248554,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,28,true,219.704518946,193.004347329,2.125,89.1570843158,0.2,,220,193,False,False
4,28,true,108.273687618,172.631942442,7.125,77.7726774155,0.2,,305,130,False,False
0,29,true,460.754827575,257.196012295,2.125,91.0433035257,0.2,,462.388752392,257.225767854,False,False
1,29,true,203.68536081,264.361912515,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,29,true,389.522648597,9.89647973462,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,29,true,212.843384836,194.925405298,7.125,254.358214921,0.2,,34,245,False,False
4,29,true,115.237057056,171.12293248,7.125,77.7726774155,0.2,,305,130,False,False
0,30,true,461.227747738,250.086724601,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,30,true,196.567206904,264.049646653,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,30,true,382.39780822,9.84878698369,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,30,true,205.982250726,196.846463268,7.125,254.358214921,0.2,,34,245,False,False
4,30,true,122.200426495,169.613922519,7.125,77.7726774155,0.2,,305,130,False,False
0,31,true,461.700667901,242.977436906,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,31,true,189.449052998,263.73738079,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,31,true,375.272967842,9.80109423277,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,31,true,199.121116615,198.767521238,7.125,254.358214921,0.2,,34,245,False,False
4,31,true,129.163795933,168.104912557,7.125,77.7726774155,0.2,,305,130,False,False
0,32,true,462.173588063,235.868149212,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,32,true,182.330899092,263.425114928,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,32,true,368.148127465,9.75340148185,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,32,true,192.259982505,200.688579207,7.125,254.358214921,0.2,,34,245,False,False
4,32,true,136.127165372,166.595902595,7.125,77.7726774155,0.2,,305,130,False,False
0,33,true,462.646508226,228.758861518,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,33,true,175.212745186,263.112849066,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,33,true,361.023287088,9.70570873093,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,33,true,185.398848395,202.609637177,7.125,254.358214921,0.2,,34,245,False,False
4,33,true,143.09053481,165.086892634,7.125,77.7726774155,0.2,,305,130,False,False
0,34,true,463.119428389,221.649573824,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,34,true,168.09459128,262.800583203,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,34,true,353.898446711,9.65801598001,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,34,true,178.537714285,204.530695147,7.125,254.358214921,0.2,,34,245,False,False
4,34,true,150.053904248,163.577882672,7.125,77.7726774155,0.2,,305,130,False,False
0,35,true,463.592348551,214.540286129,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,35,true,160.976437374,262.488317341,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,35,true,346.773606333,9.61032322909,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,35,true,171.676580175,206.451753116,7.125,254.358214921,0.2,,34,245,False,False
4,35,true,157.017273687,162.06887271,7.125,77.7726774155,0.2,,305,130,False,False
0,36,true,464.065268714,207.430998435,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,36,true,153.858283467,262.176051479,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,36,true,339.648765956,9.56263047817,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,36,true,164.815446065,208.372811086,7.125,254.358214921,0.2,,34,245,False,False
4,36,true,163.980643125,160.559862749,7.125,77.7726774155,0.2,,305,130,False,False
0,37,true,464.538188877,200.321710741,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,37,true,146.740129561,261.863785617,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,37,true,332.523925579,9.51493772725,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,37,true,157.954311955,210.293869056,7.125,254.358214921,0.2,,34,245,False,False
4,37,true,170.944012564,159.050852787,7.125,77.7726774155,0.2,,305,130,False,False
0,38,true,465.011109039,193.212423047,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,38,true,139.621975655,261.551519754,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,38,true,325.399085202,9.46724497633,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,38,true,151.093177844,212.214927025,7.125,254.358214921,0.2,,34,245,False,False
4,38,true,177.907382002,157.541842826,7.125,77.7726774155,0.2,,305,130,False,False
0,39,true,465.484029202,186.103135352,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,39,true,132.503821749,261.239253892,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,39,true,318.274244824,9.41955222541,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,39,true,144.232043734,214.135984995,7.125,254.358214921,0.2,,34,245,False,False
4,39,true,184.87075144,156.032832864,7.125,77.7726774155,0.2,,305,130,False,False
0,40,true,465.956949365,178.993847658,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,40,true,125.385667843,260.92698803,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,40,true,311.149404447,9.37185947449,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,40,true,137.370909624,216.057042965,7.125,254.358214921,0.2,,34,245,False,False
4,40,true,191.834120879,154.523822902,7.125,77.7726774155,0.2,,305,130,False,False
0,41,true,466.429869528,171.884559964,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,41,true,118.267513937,260.614722167,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,41,true,304.02456407,9.32416672357,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,41,true,130.509775514,217.978100934,7.125,254.358214921,0.2,,34,245,False,False
4,41,true,198.797490317,153.014812941,7.125,77.7726774155,0.2,,305,130,False,False
0,42,true,466.90278969,164.77527227,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,42,true,111.149360031,260.302456305,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,42,true,296.899723692,9.27647397265,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,42,true,123.648641404,219.899158904,7.125,254.358214921,0.2,,34,245,False,False
4,42,true,205.760859756,151.505802979,7.125,77.7726774155,0.2,,305,130,False,False
0,43,true,467.375709853,157.665984575,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,43,true,104.031206125,259.990190443,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,43,true,289.774883315,9.22878122173,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,43,true,116.787507294,221.820216874,7.125,254.358214921,0.2,,34,245,False,False
4,43,true,212.724229194,149.996793017,7.125,77.7726774155,0.2,,305,130,False,False
0,44,true,467.848630016,150.556696881,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,44,true,96.9130522185,259.677924581,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,44,true,282.650042938,9.18108847081,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,44,true,109.926373184,223.741274843,7.125,254.358214921,0.2,,34,245,False,False
4,44,true,219.687598632,148.487783056,7.125,77.7726774155,0.2,,305,130,False,False
0,45,true,468.321550178,143.447409187,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,45,true,89.7948983124,259.365658718,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,45,true,275.525202561,9.13339571989,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,45,true,103.065239074,225.662332813,7.125,254.358214921,0.2,,34,245,False,False
4,45,true,226.650968071,146.978773094,7.125,77.7726774155,0.2,,305,130,False,False
0,46,true,468.794470341,136.338121493,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,46,true,82.6767444063,259.053392856,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,46,true,268.400362183,9.08570296897,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,46,true,96.2041049634,227.583390782,7.125,254.358214921,0.2,,34,245,False,False
4,46,true,233.614337509,145.469763132,7.125,77.7726774155,0.2,,305,130,False,False
0,47,true,469.267390504,129.228833798,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,47,true,75.5585905001,258.741126994,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,47,true,261.275521806,9.03801021805,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,47,true,89.3429708533,229.504448752,7.125,254.358214921,0.2,,34,245,False,False
4,47,true,240.577706948,143.960753171,7.125,77.7726774155,0.2,,305,130,False,False
0,48,true,469.740310666,122.119546104,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,48,true,68.440436594,258.428861131,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,48,true,254.150681429,8.99031746713,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,48,true,82.4818367431,231.425506722,7.125,254.358214921,0.2,,34,245,False,False
4,48,true,247.541076386,142.451743209,7.125,77.7726774155,0.2,,305,130,False,False
0,49,true,470.213230829,115.01025841,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,49,true,61.3222826879,258.116595269,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,49,true,247.025841052,8.94262471621,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,49,true,75.620702633,233.346564691,7.125,254.358214921,0.2,,34,245,False,False
4,49,true,254.504445825,140.942733248,7.125,77.7726774155,0.2,,305,130,False,False
0,50,true,470.686150992,107.900970715,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,50,true,54.2041287818,257.804329407,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,50,true,239.901000674,8.89493196529,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,50,true,68.7595685229,235.267622661,7.125,254.358214921,0.2,,34,245,False,False
4,50,true,261.467815263,139.433723286,7.125,77.7726774155,0.2,,305,130,False,False
0,51,true,471.159071154,100.791683021,7.125,3.80579156321,0.2,,476.214745275,24.7910286939,False,False
1,51,true,47.0859748756,257.492063545,7.125,272.511894538,0.2,,7.98993090568,255.776961561,False,False
2,51,true,232.776160297,8.84723921437,7.125,270.383524736,0.2,,8.10717218901,7.34333435167,False,False
3,51,true,61.8984344127,237.188680631,7.125,254.358214921,0.2,,34,245,False,False
4,51,true,268.431184701,137.924713324,7.125,77.7726774155,0.2,,305,130,False,False
