pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,203.987650241,156.645461929,2.125,171.0,0.2,,,,False,False
1,0,true,375.178290723,10.0253340487,2.125,318.0,0.2,,,,False,False
2,0,true,142.28889649,161.334407139,2.125,165.0,0.2,,,,False,False
3,0,true,395.317417237,2.5,2.125,50.0,0.2,,,,False,False
4,0,true,445.687239399,18.7210526894,2.125,270.0,0.2,,,,False,False
0,1,true,205.411417941,149.664164733,7.125,11.5268453156,0.2,,229,34,False,False
1,1,true,374.486128742,17.1166341264,7.125,185.574821574,0.2,,354,227,False,False
2,1,true,136.24653325,165.110049002,7.125,238.000311918,0.2,,34,229,False,False
3,1,true,388.196675968,2.74631035851,7.125,268.018897343,0.2,,10.5190211135,15.8103882493,False,False
4,1,true,452.689058949,20.040199379,7.125,100.669492753,0.2,,471.73392447,23.6282626141,False,False
0,2,true,206.835185641,142.682867537,7.125,11.5268453156,0.2,,229,34,False,False
1,2,true,373.793966761,24.207934204,7.125,185.574821574,0.2,,354,227,False,False
2,2,true,130.20417001,168.885690866,7.125,238.000311918,0.2,,34,229,False,False
3,2,true,381.0759347,2.99262071701,7.125,268.018897343,0.2,,10.5190211135,15.8103882493,False,False
4,2,true,459.690878499,21.3593460686,7.125,100.669492753,0.2,,471.73392447,23.6282626141,False,False
0,3,true,208.258953341,135.701570341,7.125,11.5268453156,0.2,,229,34,False,False
1,3,true,373.10180478,31.2992342817,7.125,185.574821574,0.2,,354,227,False,False
2,3,true,124.16180677,172.661332729,7.125,238.000311918,0.2,,34,229,False,False
3,3,true,373.955193432,3.23893107552,7.125,268.018897343,0.2,,10.5190211135,15.8103882493,False,False
4,3,true,466.692698049,22.6784927582,7.125,100.669492753,0.2,,471.73392447,23.6282626141,False,False
0,4,true,209.682721041,128.720273145,7.125,11.5268453156,0.2,,229,34,False,False
1,4,true,372.409642798,38.3905343594,7.125,185.574821574,0.2,,354,227,False,False
2,4,true,118.11944353,176.436974592,7.125,238.000311918,0.2,,34,229,False,False
3,4,true,366.834452164,3.48524143402,7.125,268.018897343,0.2,,10.5190211135,15.8103882493,False,False
4,4,true,468.78096002,23.0719224727,2.125,100.669492753,0.2,,471.73392447,23.6282626141,False,False
