pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,84.7560402906,264.34248298,2.125,94.0,0.2,,,,False,False
1,0,true,467.510208296,46.6950682151,2.125,207.0,0.2,,,,False,False
2,0,true,16.0559536831,149.701260433,2.125,156.0,0.2,,,,False,False
3,0,true,255.762749838,209.255432852,2.125,145.0,0.2,,,,False,False
4,0,true,381.797326391,117.857829524,2.125,227.0,0.2,,,,False,False
0,1,true,77.6461623956,264.806445606,7.125,266.266396781,0.2,,5.74265284817,269.498585409,False,False
1,1,true,467.404540111,39.5708518207,7.125,359.150236778,0.2,,466.874332827,3.82393849612,False,False
2,1,true,15.5178279961,156.805910019,7.125,184.331469293,0.2,,7.54543606951,262.062084124,False,False
3,1,true,251.419975087,203.606899196,7.125,322.445756488,0.2,,161,86,False,False
4,1,true,374.752407357,118.923071661,7.125,261.401603689,0.2,,156,152,False,False
0,2,true,70.5362845005,265.270408231,7.125,266.266396781,0.2,,5.74265284817,269.498585409,False,False
1,2,true,467.298871927,32.4466354262,7.125,359.150236778,0.2,,466.874332827,3.82393849612,False,False
2,2,true,14.9797023091,163.910559606,7.125,184.331469293,0.2,,7.54543606951,262.062084124,False,False
3,2,true,247.077200335,197.95836554,7.125,322.445756488,0.2,,161,86,False,False
4,2,true,367.707488324,119.988313799,7.125,261.401603689,0.2,,156,152,False,False
0,3,true,63.4264066055,265.734370857,7.125,266.266396781,0.2,,5.74265284817,269.498585409,False,False
1,3,true,467.193203742,25.3224190318,7.125,359.150236778,0.2,,466.874332827,3.82393849612,False,False
2,3,true,14.441576622,171.015209192,7.125,184.331469293,0.2,,7.54543606951,262.062084124,False,False
3,3,true,242.734425584,192.309831885,7.125,322.445756488,0.2,,161,86,False,False
4,3,true,360.66256929,121.053555936,7.125,261.401603689,0.2,,156,152,False,False
0,4,true,56.3165287105,266.198333482,7.125,266.266396781,0.2,,5.74265284817,269.498585409,False,False
1,4,true,467.087535558,18.1982026374,7.125,359.150236778,0.2,,466.874332827,3.82393849612,False,False
2,4,true,13.903450935,178.119858778,7.125,184.331469293,0.2,,7.54543606951,262.062084124,False,False
3,4,true,238.391650832,186.661298229,7.125,322.445756488,0.2,,161,86,False,False
4,4,true,353.617650257,122.118798074,7.125,261.401603689,0.2,,156,152,False,False
0,5,true,49.2066508154,266.662296108,7.125,266.266396781,0.2,,5.74265284817,269.498585409,False,False
1,5,true,466.981867373,11.0739862429,7.125,359.150236778,0.2,,466.874332827,3.82393849612,False,False
2,5,true,13.365325248,185.224508365,7.125,184.331469293,0.2,,7.54543606951,262.062084124,False,False
3,5,true,234.048876081,181.012764574,7.125,322.445756488,0.2,,161,86,False,False
4,5,true,346.572731223,123.184040212,7.125,261.401603689,0.2,,156,152,False,False
0,6,true,42.0967729204,267.126258733,7.125,266.266396781,0.2,,5.74265284817,269.498585409,False,False
1,6,true,466.876199189,3.94976984848,7.125,359.150236778,0.2,,466.874332827,3.82393849612,False,False
2,6,true,12.827199561,192.329157951,7.125,184.331469293,0.2,,7.54543606951,262.062084124,False,False
3,6,true,229.70610133,175.364230918,7.125,322.445756488,0.2,,161,86,False,False
4,6,true,339.52781219,124.249282349,7.125,261.401603689,0.2,,156,152,False,False
0,7,true,34.9868950254,267.590221359,7.125,266.266396781,0.2,,5.74265284817,269.498585409,False,False
1,7,true,459.753390043,4.12644714438,7.125,268.579101604,0.2,,16.3374053949,15.1251325677,False,False
2,7,true,12.2890738739,199.433807537,7.125,184.331469293,0.2,,7.54543606951,262.062084124,False,False
3,7,true,225.363326578,169.715697262,7.125,322.445756488,0.2,,161,86,False,False
4,7,true,332.482893156,125.314524487,7.125,261.401603689,0.2,,156,152,False,False
0,8,true,27.8770171304,268.054183984,7.125,266.266396781,0.2,,5.74265284817,269.498585409,False,False
1,8,true,452.630580897,4.30312444029,7.125,268.579101604,0.2,,16.3374053949,15.1251325677,False,False
2,8,true,11.7509481869,206.538457124,7.125,184.331469293,0.2,,7.54543606951,262.062084124,False,False
3,8,true,221.020551827,164.067163607,7.125,322.445756488,0.2,,161,86,False,False
4,8,true,325.437974123,126.379766625,7.125,261.401603689,0.2,,156,152,False,False
0,9,true,20.7671392353,268.518146609,7.125,266.266396781,0.2,,5.74265284817,269.498585409,False,False
1,9,true,445.50777175,4.4798017362,7.125,268.579101604,0.2,,16.3374053949,15.1251325677,False,False
2,9,true,11.2128224999,213.64310671,7.125,184.331469293,0.2,,7.54543606951,262.062084124,False,False
3,9,true,216.677777076,158.418629951,7.125,322.445756488,0.2,,161,86,False,False
4,9,true,318.39305509,127.445008762,7.125,261.401603689,0.2,,156,152,False,False
0,10,true,13.6572613403,268.982109235,7.125,266.266396781,0.2,,5.74265284817,269.498585409,False,False
1,10,true,438.384962604,4.6564790321,7.125,268.579101604,0.2,,16.3374053949,15.1251325677,False,False
2,10,true,10.6746968129,220.747756296,7.125,184.331469293,0.2,,7.54543606951,262.062084124,False,False
3,10,true,212.335002324,152.770096295,7.125,322.445756488,0.2,,161,86,False,False
4,10,true,311.348136056,128.5102509,7.125,261.401603689,0.2,,156,152,False,False
0,11,true,6.54738344529,269.44607186,7.125,266.266396781,0.2,,5.74265284817,269.498585409,False,False
1,11,true,431.262153458,4.83315632801,7.125,268.579101604,0.2,,16.3374053949,15.1251325677,False,False
2,11,true,10.1365711258,227.852405883,7.125,184.331469293,0.2,,7.54543606951,262.062084124,False,False
3,11,true,207.992227573,147.12156264,7.125,322.445756488,0.2,,161,86,False,False
4,11,true,304.303217023,129.575493037,7.125,261.401603689,0.2,,156,152,False,False
0,12,true,7.12166667394,262.344253518,7.125,4.62312096421,0.2,,26.3167627936,24.9699425283,False,False
1,12,true,424.139344312,5.00983362391,7.125,268.579101604,0.2,,16.3374053949,15.1251325677,False,False
2,12,true,9.59844543882,234.957055469,7.125,184.331469293,0.2,,7.54543606951,262.062084124,False,False
3,12,true,203.649452821,141.473028984,7.125,322.445756488,0.2,,161,86,False,False
4,12,true,297.258297989,130.640735175,7.125,261.401603689,0.2,,156,152,False,False
0,13,true,7.69594990259,255.242435175,7.125,4.62312096421,0.2,,26.3167627936,24.9699425283,False,False
1,13,true,417.016535166,5.18651091982,7.125,268.579101604,0.2,,16.3374053949,15.1251325677,False,False
2,13,true,9.06031975179,242.061705056,7.125,184.331469293,0.2,,7.54543606951,262.062084124,False,False
3,13,true,199.30667807,135.824495329,7.125,322.445756488,0.2,,161,86,False,False
4,13,true,290.213378956,131.705977313,7.125,261.401603689,0.2,,156,152,False,False
0,14,true,8.27023313124,248.140616832,7.125,4.62312096421,0.2,,26.3167627936,24.9699425283,False,False
1,14,true,409.893726019,5.36318821572,7.125,268.579101604,0.2,,16.3374053949,15.1251325677,False,False
