pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,60.4464596183,103.649111744,2.125,150.0,0.2,,,,False,False
1,0,true,56.1573073778,162.883609603,2.125,93.0,0.2,,,,False,False
2,0,true,371.327094802,19.112681576,2.125,142.0,0.2,,,,False,False
3,0,true,186.755273779,266.053976497,2.125,23.0,0.2,,,,False,False
4,0,true,300.438669596,25.5114161268,2.125,297.0,0.2,,,,False,False
0,1,true,67.2840301848,105.652422441,7.125,106.329832247,0.2,,362,192,False,False
1,1,true,62.5367472516,166.056679393,7.125,116.445294117,0.2,,173,221,False,False
2,1,true,364.42745229,20.8904774593,7.125,255.551173226,0.2,,201,63,False,False
3,1,true,179.631241017,266.171374151,7.125,269.05590253,0.2,,3.93772187687,269.066645356,False,False
4,1,true,293.314616405,25.3952647756,7.125,270.934073966,0.2,,11.5758655458,20.8017650192,False,False
0,2,true,74.1216007514,107.655733138,7.125,106.329832247,0.2,,362,192,False,False
1,2,true,68.9161871254,169.229749184,7.125,116.445294117,0.2,,173,221,False,False
2,2,true,357.527809778,22.6682733426,7.125,255.551173226,0.2,,201,63,False,False
3,2,true,172.507208255,266.288771805,7.125,269.05590253,0.2,,3.93772187687,269.066645356,False,False
4,2,true,286.190563215,25.2791134244,7.125,270.934073966,0.2,,11.5758655458,20.8017650192,False,False
0,3,true,80.9591713179,109.659043834,7.125,106.329832247,0.2,,362,192,False,False
1,3,true,75.2956269992,172.402818975,7.125,116.445294117,0.2,,173,221,False,False
2,3,true,350.628167266,24.4460692258,7.125,255.551173226,0.2,,201,63,False,False
3,3,true,165.383175494,266.406169459,7.125,269.05590253,0.2,,3.93772187687,269.066645356,False,False
4,3,true,279.066510024,25.1629620732,7.125,270.934073966,0.2,,11.5758655458,20.8017650192,False,False
0,4,true,87.7967418845,111.662354531,7.125,106.329832247,0.2,,362,192,False,False
1,4,true,81.675066873,175.575888766,7.125,116.445294117,0.2,,173,221,False,False
2,4,true,343.728524753,26.2238651091,7.125,255.551173226,0.2,,201,63,False,False
3,4,true,158.259142732,266.523567112,7.125,269.05590253,0.2,,3.93772187687,269.066645356,False,False
4,4,true,271.942456833,25.046810722,7.125,270.934073966,0.2,,11.5758655458,20.8017650192,False,False
0,5,true,94.634312451,113.665665228,7.125,106.329832247,0.2,,362,192,False,False
1,5,true,88.0545067469,178.748958556,7.125,116.445294117,0.2,,173,221,False,False
2,5,true,336.828882241,28.0016609924,7.125,255.551173226,0.2,,201,63,False,False
3,5,true,151.13510997,266.640964766,7.125,269.05590253,0.2,,3.93772187687,269.066645356,False,False
4,5,true,264.818403643,24.9306593708,7.125,270.934073966,0.2,,11.5758655458,20.8017650192,False,False
0,6,true,101.471883018,115.668975924,7.125,106.329832247,0.2,,362,192,False,False
1,6,true,94.4339466207,181.922028347,7.125,116.445294117,0.2,,173,221,False,False
2,6,true,329.929239729,29.7794568756,7.125,255.551173226,0.2,,201,63,False,False
3,6,true,144.011077208,266.75836242,7.125,269.05590253,0.2,,3.93772187687,269.066645356,False,False
4,6,true,257.694350452,24.8145080196,7.125,270.934073966,0.2,,11.5758655458,20.8017650192,False,False
0,7,true,108.309453584,117.672286621,7.125,106.329832247,0.2,,362,192,False,False
1,7,true,100.813386494,185.095098138,7.125,116.445294117,0.2,,173,221,False,False
2,7,true,323.029597216,31.5572527589,7.125,255.551173226,0.2,,201,63,False,False
3,7,true,136.887044447,266.875760074,7.125,269.05590253,0.2,,3.93772187687,269.066645356,False,False
4,7,true,250.570297261,24.6983566684,7.125,270.934073966,0.2,,11.5758655458,20.8017650192,False,False
0,8,true,115.147024151,119.675597318,7.125,106.329832247,0.2,,362,192,False,False
1,8,true,107.192826368,188.268167928,7.125,116.445294117,0.2,,173,221,False,False
2,8,true,316.129954704,33.3350486422,7.125,255.551173226,0.2,,201,63,False,False
3,8,true,129.763011685,266.993157727,7.125,269.05590253,0.2,,3.93772187687,269.066645356,False,False
4,8,true,243.44624407,24.5822053172,7.125,270.934073966,0.2,,11.5758655458,20.8017650192,False,False
0,9,true,121.984594717,121.678908014,7.125,106.329832247,0.2,,362,192,False,False
1,9,true,113.572266242,191.441237719,7.125,116.445294117,0.2,,173,221,False,False
2,9,true,309.230312192,35.1128445254,7.125,255.551173226,0.2,,201,63,False,False
3,9,true,122.638978923,267.110555381,7.125,269.05590253,0.2,,3.93772187687,269.066645356,False,False
4,9,true,236.32219088,24.466053966,7.125,270.934073966,0.2,,11.5758655458,20.8017650192,False,False
