pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,397.404030159,84.1327073131,2.125,320.0,0.2,,,,False,False
1,0,true,166.069230966,99.7066905228,2.125,335.0,0.2,,,,False,False
2,0,true,434.396106569,159.289245475,2.125,92.0,0.2,,,,False,False
3,0,true,267.393349439,254.251319256,2.125,33.0,0.2,,,,False,False
4,0,true,120.276970238,25.679221039,2.125,192.0,0.2,,,,False,False
0,1,true,392.373164397,89.1781027074,7.125,224.917381455,0.2,,237,245,False,False
1,1,true,172.412574512,102.951319572,7.125,117.08980721,0.2,,325,181,False,False
2,1,true,431.020759852,153.014481771,7.125,331.723120498,0.2,,367,34,False,False
3,1,true,260.283607366,254.717358587,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,1,true,127.389007564,25.249628125,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,2,true,387.342298635,94.2234981017,7.125,224.917381455,0.2,,237,245,False,False
1,2,true,178.755918057,106.19594862,7.125,117.08980721,0.2,,325,181,False,False
2,2,true,427.645413136,146.739718067,7.125,331.723120498,0.2,,367,34,False,False
3,2,true,253.173865293,255.183397918,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,2,true,134.50104489,24.8200352111,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,3,true,382.311432873,99.2688934961,7.125,224.917381455,0.2,,237,245,False,False
1,3,true,185.099261602,109.440577669,7.125,117.08980721,0.2,,325,181,False,False
2,3,true,424.27006642,140.464954363,7.125,331.723120498,0.2,,367,34,False,False
3,3,true,246.06412322,255.649437248,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,3,true,141.613082217,24.3904422971,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,4,true,377.280567111,104.31428889,7.125,224.917381455,0.2,,237,245,False,False
1,4,true,191.442605148,112.685206718,7.125,117.08980721,0.2,,325,181,False,False
2,4,true,420.894719703,134.190190658,7.125,331.723120498,0.2,,367,34,False,False
3,4,true,238.954381147,256.115476579,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,4,true,148.725119543,23.9608493831,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,5,true,372.249701349,109.359684285,7.125,224.917381455,0.2,,237,245,False,False
1,5,true,197.785948693,115.929835767,7.125,117.08980721,0.2,,325,181,False,False
2,5,true,417.519372987,127.915426954,7.125,331.723120498,0.2,,367,34,False,False
3,5,true,231.844639075,256.58151591,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,5,true,155.837156869,23.5312564692,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,6,true,367.218835587,114.405079679,7.125,224.917381455,0.2,,237,245,False,False
1,6,true,204.129292239,119.174464816,7.125,117.08980721,0.2,,325,181,False,False
2,6,true,414.144026271,121.64066325,7.125,331.723120498,0.2,,367,34,False,False
3,6,true,224.734897002,257.047555241,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,6,true,162.949194195,23.1016635552,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,7,true,362.187969825,119.450475073,7.125,224.917381455,0.2,,237,245,False,False
1,7,true,210.472635784,122.419093865,7.125,117.08980721,0.2,,325,181,False,False
2,7,true,410.768679554,115.365899545,7.125,331.723120498,0.2,,367,34,False,False
3,7,true,217.625154929,257.513594572,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,7,true,170.061231521,22.6720706412,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,8,true,357.157104063,124.495870468,7.125,224.917381455,0.2,,237,245,False,False
1,8,true,216.81597933,125.663722913,7.125,117.08980721,0.2,,325,181,False,False
2,8,true,407.393332838,109.091135841,7.125,331.723120498,0.2,,367,34,False,False
3,8,true,210.515412856,257.979633903,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,8,true,177.173268847,22.2424777273,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,9,true,352.126238301,129.541265862,7.125,224.917381455,0.2,,237,245,False,False
1,9,true,223.159322875,128.908351962,7.125,117.08980721,0.2,,325,181,False,False
2,9,true,404.017986122,102.816372137,7.125,331.723120498,0.2,,367,34,False,False
3,9,true,203.405670783,258.445673234,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,9,true,184.285306173,21.8128848133,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,10,true,347.095372539,134.586661256,7.125,224.917381455,0.2,,237,245,False,False
1,10,true,229.502666421,132.152981011,7.125,117.08980721,0.2,,325,181,False,False
2,10,true,400.642639405,96.5416084326,7.125,331.723120498,0.2,,367,34,False,False
3,10,true,196.29592871,258.911712565,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,10,true,191.397343499,21.3832918994,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,11,true,342.064506777,139.632056651,7.125,224.917381455,0.2,,237,245,False,False
1,11,true,235.846009966,135.39761006,7.125,117.08980721,0.2,,325,181,False,False
2,11,true,397.267292689,90.2668447283,7.125,331.723120498,0.2,,367,34,False,False
3,11,true,189.186186638,259.377751896,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,11,true,198.509380826,20.9536989854,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,12,true,337.033641015,144.677452045,7.125,224.917381455,0.2,,237,245,False,False
1,12,true,242.189353511,138.642239109,7.125,117.08980721,0.2,,325,181,False,False
2,12,true,393.891945973,83.992081024,7.125,331.723120498,0.2,,367,34,False,False
3,12,true,182.076444565,259.843791226,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,12,true,205.621418152,20.5241060714,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,13,true,332.002775254,149.722847439,7.125,224.917381455,0.2,,237,245,False,False
1,13,true,248.532697057,141.886868158,7.125,117.08980721,0.2,,325,181,False,False
2,13,true,390.516599256,77.7173173198,7.125,331.723120498,0.2,,367,34,False,False
3,13,true,174.966702492,260.309830557,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,13,true,212.733455478,20.0945131575,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,14,true,326.971909492,154.768242834,7.125,224.917381455,0.2,,237,245,False,False
1,14,true,254.876040602,145.131497206,7.125,117.08980721,0.2,,325,181,False,False
2,14,true,387.14125254,71.4425536155,7.125,331.723120498,0.2,,367,34,False,False
3,14,true,167.856960419,260.775869888,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,14,true,219.845492804,19.6649202435,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,15,true,321.94104373,159.813638228,7.125,224.917381455,0.2,,237,245,False,False
1,15,true,261.219384148,148.376126255,7.125,117.08980721,0.2,,325,181,False,False
2,15,true,383.765905824,65.1677899112,7.125,331.723120498,0.2,,367,34,False,False
3,15,true,160.747218346,261.241909219,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,15,true,226.95753013,19.2353273295,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,16,true,316.910177968,164.859033622,7.125,224.917381455,0.2,,237,245,False,False
1,16,true,267.562727693,151.620755304,7.125,117.08980721,0.2,,325,181,False,False
2,16,true,380.390559107,58.8930262069,7.125,331.723120498,0.2,,367,34,False,False
3,16,true,153.637476274,261.70794855,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,16,true,234.069567456,18.8057344156,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,17,true,311.879312206,169.904429017,7.125,224.917381455,0.2,,237,245,False,False
1,17,true,273.906071239,154.865384353,7.125,117.08980721,0.2,,325,181,False,False
2,17,true,377.015212391,52.6182625026,7.125,331.723120498,0.2,,367,34,False,False
3,17,true,146.527734201,262.173987881,7.125,266.249661249,0.2,,6.65141419328,271.342796807,False,False
4,17,true,241.181604782,18.3761415016,7.125,86.5433265121,0.2,,480.887623652,3.8970263875,False,False
0,18,true,306.848446444,174.949824411,7.125,224.917381455,0.2,,237,245,False,False
