pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,279.300990091,271.374790454,2.125,282.0,0.2,,,,False,False
1,0,true,284.805391694,267.193372165,2.125,197.0,0.2,,,,False,False
2,0,true,273.650361397,9.24966934888,2.125,242.0,0.2,,,,False,False
3,0,true,105.490875772,140.544952642,2.125,309.0,0.2,,,,False,False
4,0,true,145.724469996,54.5339910036,2.125,349.0,0.2,,,,False,False
0,1,true,286.425370607,271.468743971,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,1,true,291.928193201,267.016387178,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,1,true,266.525545361,9.30086952642,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,1,true,112.35718288,142.447438307,7.125,105.486750498,0.2,,450,236,False,False
4,1,true,149.806775891,60.3735460875,7.125,145.043440059,0.2,,260,218,False,False
0,2,true,293.549751123,271.562697489,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,2,true,299.050994708,266.839402192,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,2,true,259.400729326,9.35206970395,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,2,true,119.223489988,144.349923971,7.125,105.486750498,0.2,,450,236,False,False
4,2,true,153.889081786,66.2131011714,7.125,145.043440059,0.2,,260,218,False,False
0,3,true,300.674131639,271.656651007,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,3,true,306.173796216,266.662417205,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,3,true,252.27591329,9.40326988148,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,3,true,126.089797095,146.252409636,7.125,105.486750498,0.2,,450,236,False,False
4,3,true,157.971387681,72.0526562552,7.125,145.043440059,0.2,,260,218,False,False
0,4,true,307.798512155,271.750604524,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,4,true,313.296597723,266.485432219,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,4,true,245.151097254,9.45447005901,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,4,true,132.956104203,148.1548953,7.125,105.486750498,0.2,,450,236,False,False
4,4,true,162.053693577,77.8922113391,7.125,145.043440059,0.2,,260,218,False,False
0,5,true,314.922892671,271.844558042,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,5,true,320.419399231,266.308447232,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,5,true,238.026281219,9.50567023654,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,5,true,139.82241131,150.057380965,7.125,105.486750498,0.2,,450,236,False,False
4,5,true,166.135999472,83.731766423,7.125,145.043440059,0.2,,260,218,False,False
0,6,true,322.047273187,271.938511559,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,6,true,327.542200738,266.131462246,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,6,true,230.901465183,9.55687041408,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,6,true,146.688718418,151.959866629,7.125,105.486750498,0.2,,450,236,False,False
4,6,true,170.218305367,89.5713215069,7.125,145.043440059,0.2,,260,218,False,False
0,7,true,329.171653703,272.032465077,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,7,true,334.665002246,265.954477259,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,7,true,223.776649148,9.60807059161,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,7,true,153.555025526,153.862352294,7.125,105.486750498,0.2,,450,236,False,False
4,7,true,174.300611262,95.4108765907,7.125,145.043440059,0.2,,260,218,False,False
0,8,true,336.296034219,272.126418595,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,8,true,341.787803753,265.777492273,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,8,true,216.651833112,9.65927076914,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,8,true,160.421332633,155.764837958,7.125,105.486750498,0.2,,450,236,False,False
4,8,true,178.382917158,101.250431675,7.125,145.043440059,0.2,,260,218,False,False
0,9,true,343.420414735,272.220372112,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,9,true,348.910605261,265.600507286,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,9,true,209.527017076,9.71047094667,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,9,true,167.287639741,157.667323623,7.125,105.486750498,0.2,,450,236,False,False
4,9,true,182.465223053,107.089986758,7.125,145.043440059,0.2,,260,218,False,False
0,10,true,350.544795251,272.31432563,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,10,true,356.033406768,265.423522299,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,10,true,202.402201041,9.76167112421,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,10,true,174.153946849,159.569809287,7.125,105.486750498,0.2,,450,236,False,False
4,10,true,186.547528948,112.929541842,7.125,145.043440059,0.2,,260,218,False,False
0,11,true,357.669175766,272.408279148,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,11,true,363.156208276,265.246537313,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,11,true,195.277385005,9.81287130174,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,11,true,181.020253956,161.472294952,7.125,105.486750498,0.2,,450,236,False,False
4,11,true,190.629834843,118.769096926,7.125,145.043440059,0.2,,260,218,False,False
0,12,true,364.793556282,272.502232665,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,12,true,370.279009783,265.069552326,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,12,true,188.152568969,9.86407147927,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,12,true,187.886561064,163.374780616,7.125,105.486750498,0.2,,450,236,False,False
4,12,true,194.712140739,124.60865201,7.125,145.043440059,0.2,,260,218,False,False
0,13,true,371.917936798,272.596186183,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,13,true,377.40181129,264.89256734,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,13,true,181.027752934,9.9152716568,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,13,true,194.752868172,165.277266281,7.125,105.486750498,0.2,,450,236,False,False
4,13,true,198.794446634,130.448207094,7.125,145.043440059,0.2,,260,218,False,False
0,14,true,379.042317314,272.690139701,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,14,true,384.524612798,264.715582353,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,14,true,173.902936898,9.96647183434,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,14,true,201.619175279,167.179751945,7.125,105.486750498,0.2,,450,236,False,False
4,14,true,202.876752529,136.287762178,7.125,145.043440059,0.2,,260,218,False,False
0,15,true,386.16669783,272.784093218,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,15,true,391.647414305,264.538597367,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,15,true,166.778120862,10.0176720119,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,15,true,208.485482387,169.08223761,7.125,105.486750498,0.2,,450,236,False,False
4,15,true,206.959058424,142.127317262,7.125,145.043440059,0.2,,260,218,False,False
0,16,true,393.291078346,272.878046736,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,16,true,398.770215813,264.36161238,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,16,true,159.653304827,10.0688721894,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,16,true,215.351789494,170.984723274,7.125,105.486750498,0.2,,450,236,False,False
4,16,true,211.04136432,147.966872346,7.125,145.043440059,0.2,,260,218,False,False
0,17,true,400.415458862,272.972000254,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,17,true,405.89301732,264.184627394,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,17,true,152.528488791,10.1200723669,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,17,true,222.218096602,172.887208939,7.125,105.486750498,0.2,,450,236,False,False
4,17,true,215.123670215,153.806427429,7.125,145.043440059,0.2,,260,218,False,False
0,18,true,407.539839378,273.065953771,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
1,18,true,413.015818828,264.007642407,7.125,88.5766265432,0.2,,457.763849408,262.895758329,False,False
2,18,true,145.403672755,10.1712725445,7.125,269.588269568,0.2,,12.57133471,11.1258290209,False,False
3,18,true,229.08440371,174.789694603,7.125,105.486750498,0.2,,450,236,False,False
4,18,true,219.20597611,159.645982513,7.125,145.043440059,0.2,,260,218,False,False
0,19,true,414.664219894,273.159907289,7.125,90.7555503228,0.2,,460.023717319,273.758090434,False,False
