pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,216.414870925,267.275913303,2.125,174.0,0.2,,,,False,False
1,0,true,268.963100841,17.0877570155,2.125,1.0,0.2,,,,False,False
2,0,true,34.4055037439,23.5700725815,2.125,132.0,0.2,,,,False,False
3,0,true,232.172667948,49.0739530747,2.125,289.0,0.2,,,,False,False
4,0,true,460.22259435,70.4876879215,2.125,132.0,0.2,,,,False,False
0,1,true,223.538579418,267.411568391,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,1,true,261.849288557,16.688633236,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,1,true,29.0289222806,18.8948189234,7.125,311.008877119,0.2,,26.4085110345,16.6162172975,False,False
3,1,true,225.20522077,50.564021809,7.125,257.928483316,0.2,,139,69,False,False
4,1,true,458.300427709,63.6268643262,7.125,344.34895645,0.2,,450,34,False,False
0,2,true,230.662287912,267.547223479,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,2,true,254.735476273,16.2895094564,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,2,true,27.4253804406,17.5004450254,2.125,311.008877119,0.2,,26.4085110345,16.6162172975,False,False
3,2,true,218.237773593,52.0540905434,7.125,257.928483316,0.2,,139,69,False,False
4,2,true,456.378261068,56.7660407309,7.125,344.34895645,0.2,,450,34,False,False
0,3,true,237.785996405,267.682878567,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,3,true,247.62166399,15.8903856769,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,3,true,26.7591586567,24.5942291731,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,3,true,211.270326416,53.5441592777,7.125,257.928483316,0.2,,139,69,False,False
4,3,true,454.456094428,49.9052171357,7.125,344.34895645,0.2,,450,34,False,False
0,4,true,244.909704898,267.818533655,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,4,true,240.507851706,15.4912618973,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,4,true,26.0929368728,31.6880133208,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,4,true,204.302879239,55.034228012,7.125,257.928483316,0.2,,139,69,False,False
4,4,true,452.533927787,43.0443935404,7.125,344.34895645,0.2,,450,34,False,False
0,5,true,252.033413391,267.954188743,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,5,true,233.394039422,15.0921381178,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,5,true,25.4267150889,38.7817974686,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,5,true,197.335432062,56.5242967463,7.125,257.928483316,0.2,,139,69,False,False
4,5,true,450.611761146,36.1835699451,7.125,344.34895645,0.2,,450,34,False,False
0,6,true,259.157121885,268.089843831,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,6,true,226.280227138,14.6930143382,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,6,true,24.7604933049,45.8755816163,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,6,true,190.367984885,58.0143654806,7.125,257.928483316,0.2,,139,69,False,False
4,6,true,450.038483376,34.1373593992,2.125,344.34895645,0.2,,450,34,False,False
0,7,true,266.280830378,268.22549892,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,7,true,219.166414854,14.2938905587,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,7,true,24.094271521,52.969365764,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,7,true,183.400537707,59.504434215,7.125,257.928483316,0.2,,139,69,False,False
4,7,true,442.913486528,34.1306578417,7.125,270.053890669,0.2,,304,34,False,False
0,8,true,273.404538871,268.361154008,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,8,true,212.052602571,13.8947667791,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,8,true,23.4280497371,60.0631499118,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,8,true,176.43309053,60.9945029493,7.125,257.928483316,0.2,,139,69,False,False
4,8,true,435.788489679,34.1239562843,7.125,270.053890669,0.2,,304,34,False,False
0,9,true,280.528247365,268.496809096,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,9,true,204.938790287,13.4956429996,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,9,true,22.7618279532,67.1569340595,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,9,true,169.465643353,62.4845716836,7.125,257.928483316,0.2,,139,69,False,False
4,9,true,428.663492831,34.1172547268,7.125,270.053890669,0.2,,304,34,False,False
0,10,true,287.651955858,268.632464184,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,10,true,197.824978003,13.09651922,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,10,true,22.0956061693,74.2507182072,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,10,true,162.498196176,63.9746404179,7.125,257.928483316,0.2,,139,69,False,False
4,10,true,421.538495983,34.1105531694,7.125,270.053890669,0.2,,304,34,False,False
0,11,true,294.775664351,268.768119272,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,11,true,190.711165719,12.6973954405,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,11,true,21.4293843854,81.344502355,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,11,true,155.530748999,65.4647091523,7.125,257.928483316,0.2,,139,69,False,False
4,11,true,414.413499134,34.1038516119,7.125,270.053890669,0.2,,304,34,False,False
0,12,true,301.899372844,268.90377436,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,12,true,183.597353436,12.2982716609,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,12,true,20.7631626015,88.4382865027,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,12,true,148.563301821,66.9547778866,7.125,257.928483316,0.2,,139,69,False,False
4,12,true,407.288502286,34.0971500545,7.125,270.053890669,0.2,,304,34,False,False
0,13,true,309.023081338,269.039429448,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,13,true,176.483541152,11.8991478814,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,13,true,20.0969408175,95.5320706504,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,13,true,141.595854644,68.4448466209,7.125,257.928483316,0.2,,139,69,False,False
4,13,true,400.163505438,34.090448497,7.125,270.053890669,0.2,,304,34,False,False
0,14,true,316.146789831,269.175084536,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,14,true,169.369728868,11.5000241018,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,14,true,19.4307190336,102.625854798,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,14,true,139.517844083,68.8892530855,2.125,257.928483316,0.2,,139,69,False,False
4,14,true,393.038508589,34.0837469396,7.125,270.053890669,0.2,,304,34,False,False
0,15,true,323.270498324,269.310739625,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,15,true,162.255916584,11.1009003223,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,15,true,18.7644972497,109.719638946,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,15,true,139.213967677,76.007770075,7.125,182.444367461,0.2,,132,245,False,False
4,15,true,385.913511741,34.0770453821,7.125,270.053890669,0.2,,304,34,False,False
0,16,true,330.394206817,269.446394713,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
1,16,true,155.142104301,10.7017765427,7.125,273.211239973,0.2,,17.0111756036,2.95187590785,False,False
2,16,true,18.0982754658,116.813423094,7.125,185.365268759,0.2,,5.26701779809,253.437854231,False,False
3,16,true,138.910091271,83.1262870645,7.125,182.444367461,0.2,,132,245,False,False
4,16,true,378.788514893,34.0703438247,7.125,270.053890669,0.2,,304,34,False,False
0,17,true,337.517915311,269.582049801,7.125,91.0909380598,0.2,,467.453422427,272.056380788,False,False
