pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,386.661885621,254.99950983,2.125,283.0,0.2,,,,False,False
1,0,true,62.6179384393,254.495642761,2.125,8.0,0.2,,,,False,False
2,0,true,178.199294427,4.9702874784,2.125,181.0,0.2,,,,False,False
3,0,true,191.958096534,104.294044915,2.125,262.0,0.2,,,,False,False
4,0,true,57.0729628911,71.5526712726,2.125,232.0,0.2,,,,False,False
0,1,true,393.465792597,257.114332483,7.125,107.266537548,0.2,,458.267385872,277.256271209,False,False
1,1,true,69.7429110198,254.47587594,7.125,89.8410446523,0.2,,457.846866989,253.399158631,False,False
2,1,true,185.319536966,5.23061647165,7.125,92.093905025,0.2,,470.845492468,15.6699637462,False,False
3,1,true,197.760502427,108.428982745,7.125,125.474611356,0.2,,301,182,False,False
4,1,true,63.8850817449,73.6408910219,7.125,107.042649581,0.2,,251,131,False,False
0,2,true,400.269699574,259.229155136,7.125,107.266537548,0.2,,458.267385872,277.256271209,False,False
1,2,true,76.8678836003,254.456109119,7.125,89.8410446523,0.2,,457.846866989,253.399158631,False,False
2,2,true,192.439779505,5.49094546491,7.125,92.093905025,0.2,,470.845492468,15.6699637462,False,False
3,2,true,203.562908319,112.563920574,7.125,125.474611356,0.2,,301,182,False,False
4,2,true,70.6972005987,75.7291107713,7.125,107.042649581,0.2,,251,131,False,False
0,3,true,407.073606551,261.343977789,7.125,107.266537548,0.2,,458.267385872,277.256271209,False,False
1,3,true,83.9928561808,254.436342299,7.125,89.8410446523,0.2,,457.846866989,253.399158631,False,False
2,3,true,199.560022044,5.75127445817,7.125,92.093905025,0.2,,470.845492468,15.6699637462,False,False
3,3,true,209.365314212,116.698858404,7.125,125.474611356,0.2,,301,182,False,False
4,3,true,77.5093194525,77.8173305207,7.125,107.042649581,0.2,,251,131,False,False
0,4,true,413.877513527,263.458800442,7.125,107.266537548,0.2,,458.267385872,277.256271209,False,False
1,4,true,91.1178287613,254.416575478,7.125,89.8410446523,0.2,,457.846866989,253.399158631,False,False
2,4,true,206.680264583,6.01160345142,7.125,92.093905025,0.2,,470.845492468,15.6699637462,False,False
3,4,true,215.167720105,120.833796234,7.125,125.474611356,0.2,,301,182,False,False
4,4,true,84.3214383063,79.9055502701,7.125,107.042649581,0.2,,251,131,False,False
0,5,true,420.681420504,265.573623096,7.125,107.266537548,0.2,,458.267385872,277.256271209,False,False
1,5,true,98.2428013418,254.396808657,7.125,89.8410446523,0.2,,457.846866989,253.399158631,False,False
2,5,true,213.800507122,6.27193244468,7.125,92.093905025,0.2,,470.845492468,15.6699637462,False,False
3,5,true,220.970125997,124.968734064,7.125,125.474611356,0.2,,301,182,False,False
4,5,true,91.1335571601,81.9937700195,7.125,107.042649581,0.2,,251,131,False,False
0,6,true,427.48532748,267.688445749,7.125,107.266537548,0.2,,458.267385872,277.256271209,False,False
1,6,true,105.367773922,254.377041837,7.125,89.8410446523,0.2,,457.846866989,253.399158631,False,False
2,6,true,220.920749661,6.53226143794,7.125,92.093905025,0.2,,470.845492468,15.6699637462,False,False
3,6,true,226.77253189,129.103671894,7.125,125.474611356,0.2,,301,182,False,False
4,6,true,97.9456760139,84.0819897689,7.125,107.042649581,0.2,,251,131,False,False
0,7,true,434.289234457,269.803268402,7.125,107.266537548,0.2,,458.267385872,277.256271209,False,False
1,7,true,112.492746503,254.357275016,7.125,89.8410446523,0.2,,457.846866989,253.399158631,False,False
2,7,true,228.0409922,6.79259043119,7.125,92.093905025,0.2,,470.845492468,15.6699637462,False,False
3,7,true,232.574937783,133.238609724,7.125,125.474611356,0.2,,301,182,False,False
4,7,true,104.757794868,86.1702095183,7.125,107.042649581,0.2,,251,131,False,False
