pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,476.383844943,199.382401081,2.125,38.0,0.2,,,,False,False
1,0,true,455.708118097,239.475841271,2.125,241.0,0.2,,,,False,False
2,0,true,454.164055696,15.8687523273,2.125,32.0,0.2,,,,False,False
3,0,true,282.630074022,97.2534035174,2.125,174.0,0.2,,,,False,False
4,0,true,246.819263217,215.286173155,2.125,100.0,0.2,,,,False,False
0,1,true,476.79382262,206.495596095,7.125,176.701337234,0.2,,480.561978516,271.873857594,False,False
1,1,true,462.833118097,239.475841271,7.125,90.0,0.2,,482.5,239.475841271,False,False
2,1,true,447.039066931,15.8560992796,7.125,270.1017497,0.2,,23.3547633388,15.1036913994,False,False
3,1,true,280.613581839,104.087098293,7.125,196.440318473,0.2,,265,157,False,False
4,1,true,249.797670626,208.813560522,7.125,24.709776757,0.2,,333,28,False,False
0,2,true,477.203800296,213.608791109,7.125,176.701337234,0.2,,480.561978516,271.873857594,False,False
1,2,true,469.958118097,239.475841271,7.125,90.0,0.2,,482.5,239.475841271,False,False
2,2,true,439.914078166,15.8434462319,7.125,270.1017497,0.2,,23.3547633388,15.1036913994,False,False
3,2,true,278.597089657,110.920793068,7.125,196.440318473,0.2,,265,157,False,False
4,2,true,252.776078035,202.340947888,7.125,24.709776757,0.2,,333,28,False,False
0,3,true,477.613777972,220.721986123,7.125,176.701337234,0.2,,480.561978516,271.873857594,False,False
1,3,true,477.083118097,239.475841271,7.125,90.0,0.2,,482.5,239.475841271,False,False
2,3,true,432.789089401,15.8307931843,7.125,270.1017497,0.2,,23.3547633388,15.1036913994,False,False
3,3,true,276.580597475,117.754487843,7.125,196.440318473,0.2,,265,157,False,False
4,3,true,255.754485443,195.868335254,7.125,24.709776757,0.2,,333,28,False,False
0,4,true,478.023755649,227.835181137,7.125,176.701337234,0.2,,480.561978516,271.873857594,False,False
1,4,true,482.5,239.475841271,7.125,90.0,0.2,,482.5,239.475841271,False,False
2,4,true,425.664100636,15.8181401366,7.125,270.1017497,0.2,,23.3547633388,15.1036913994,False,False
3,4,true,274.564105292,124.588182618,7.125,196.440318473,0.2,,265,157,False,False
4,4,true,258.732892852,189.39572262,7.125,24.709776757,0.2,,333,28,False,False
0,5,true,478.433733325,234.948376151,7.125,176.701337234,0.2,,480.561978516,271.873857594,False,False
1,5,true,481.883270714,232.377583035,7.125,355.034349518,0.2,,462.78592415,12.5762850416,False,False
2,5,true,418.539111872,15.8054870889,7.125,270.1017497,0.2,,23.3547633388,15.1036913994,False,False
3,5,true,272.54761311,131.421877393,7.125,196.440318473,0.2,,265,157,False,False
4,5,true,261.711300261,182.923109986,7.125,24.709776757,0.2,,333,28,False,False
0,6,true,478.843711001,242.061571164,7.125,176.701337234,0.2,,480.561978516,271.873857594,False,False
1,6,true,481.266541428,225.279324799,7.125,355.034349518,0.2,,462.78592415,12.5762850416,False,False
2,6,true,411.414123107,15.7928340412,7.125,270.1017497,0.2,,23.3547633388,15.1036913994,False,False
3,6,true,270.531120928,138.255572168,7.125,196.440318473,0.2,,265,157,False,False
4,6,true,264.68970767,176.450497353,7.125,24.709776757,0.2,,333,28,False,False
0,7,true,479.253688678,249.174766178,7.125,176.701337234,0.2,,480.561978516,271.873857594,False,False
1,7,true,480.649812142,218.181066563,7.125,355.034349518,0.2,,462.78592415,12.5762850416,False,False
2,7,true,404.289134342,15.7801809936,7.125,270.1017497,0.2,,23.3547633388,15.1036913994,False,False
3,7,true,268.514628746,145.089266943,7.125,196.440318473,0.2,,265,157,False,False
4,7,true,267.668115079,169.977884719,7.125,24.709776757,0.2,,333,28,False,False
0,8,true,479.663666354,256.287961192,7.125,176.701337234,0.2,,480.561978516,271.873857594,False,False
1,8,true,480.033082857,211.082808327,7.125,355.034349518,0.2,,462.78592415,12.5762850416,False,False
2,8,true,397.164145577,15.7675279459,7.125,270.1017497,0.2,,23.3547633388,15.1036913994,False,False
3,8,true,266.498136563,151.922961718,7.125,196.440318473,0.2,,265,157,False,False
4,8,true,270.646522487,163.505272085,7.125,24.709776757,0.2,,333,28,False,False
0,9,true,480.07364403,263.401156206,7.125,176.701337234,0.2,,480.561978516,271.873857594,False,False
1,9,true,479.416353571,203.98455009,7.125,355.034349518,0.2,,462.78592415,12.5762850416,False,False
2,9,true,390.039156812,15.7548748982,7.125,270.1017497,0.2,,23.3547633388,15.1036913994,False,False
3,9,true,265.896726614,153.961081212,2.125,196.440318473,0.2,,265,157,False,False
4,9,true,273.624929896,157.032659451,7.125,24.709776757,0.2,,333,28,False,False
0,10,true,480.483621707,270.51435122,7.125,176.701337234,0.2,,480.561978516,271.873857594,False,False
1,10,true,478.799624285,196.886291854,7.125,355.034349518,0.2,,462.78592415,12.5762850416,False,False
2,10,true,382.914168047,15.7422218505,7.125,270.1017497,0.2,,23.3547633388,15.1036913994,False,False
3,10,true,265.295316665,155.999200707,2.125,196.440318473,0.2,,265,157,False,False
4,10,true,276.603337305,150.560046817,7.125,24.709776757,0.2,,333,28,False,False
0,11,true,473.361017729,270.329587665,7.125,271.485945083,0.2,,24.9624898827,258.697927911,False,False
1,11,true,478.182894999,189.788033618,7.125,355.034349518,0.2,,462.78592415,12.5762850416,False,False
2,11,true,375.789179282,15.7295688029,7.125,270.1017497,0.2,,23.3547633388,15.1036913994,False,False
