pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,296.636711201,98.9579483312,2.125,309.0,0.2,,,,False,False
1,0,true,112.029169101,117.421125242,2.125,48.0,0.2,,,,False,False
2,0,true,93.4204204288,276.457776119,2.125,93.0,0.2,,,,False,False
3,0,true,479.178073169,2.80796960794,2.125,308.0,0.2,,,,False,False
4,0,true,300.489346589,12.4421017854,2.125,149.0,0.2,,,,False,False
0,1,true,302.973475834,95.7004893532,7.125,62.7942473222,0.2,,423,34,False,False
1,1,true,118.97049562,115.813763691,7.125,76.9621545489,0.2,,360,60,False,False
2,1,true,87.1234274266,273.124083852,7.125,297.897200596,0.2,,34,245,False,False
3,1,true,478.90533996,9.92774780651,7.125,182.193723562,0.2,,468.877664324,271.703080168,False,False
4,1,true,307.610716912,12.2147040666,7.125,88.1710677271,0.2,,460.735276672,7.32517101297,False,False
0,2,true,309.310240466,92.4430303753,7.125,62.7942473222,0.2,,423,34,False,False
1,2,true,125.91182214,114.206402139,7.125,76.9621545489,0.2,,360,60,False,False
2,2,true,80.8264344245,269.790391585,7.125,297.897200596,0.2,,34,245,False,False
3,2,true,478.632606751,17.0475260051,7.125,182.193723562,0.2,,468.877664324,271.703080168,False,False
4,2,true,314.732087235,11.9873063478,7.125,88.1710677271,0.2,,460.735276672,7.32517101297,False,False
0,3,true,315.647005099,89.1855713973,7.125,62.7942473222,0.2,,423,34,False,False
1,3,true,132.853148659,112.599040588,7.125,76.9621545489,0.2,,360,60,False,False
2,3,true,74.5294414224,266.456699318,7.125,297.897200596,0.2,,34,245,False,False
3,3,true,478.359873542,24.1673042037,7.125,182.193723562,0.2,,468.877664324,271.703080168,False,False
4,3,true,321.853457558,11.759908629,7.125,88.1710677271,0.2,,460.735276672,7.32517101297,False,False
0,4,true,321.983769731,85.9281124194,7.125,62.7942473222,0.2,,423,34,False,False
1,4,true,139.794475178,110.991679037,7.125,76.9621545489,0.2,,360,60,False,False
2,4,true,68.2324484202,263.123007051,7.125,297.897200596,0.2,,34,245,False,False
3,4,true,478.087140334,31.2870824022,7.125,182.193723562,0.2,,468.877664324,271.703080168,False,False
4,4,true,328.974827881,11.5325109102,7.125,88.1710677271,0.2,,460.735276672,7.32517101297,False,False
0,5,true,328.320534364,82.6706534414,7.125,62.7942473222,0.2,,423,34,False,False
1,5,true,146.735801697,109.384317486,7.125,76.9621545489,0.2,,360,60,False,False
2,5,true,61.9354554181,259.789314784,7.125,297.897200596,0.2,,34,245,False,False
3,5,true,477.814407125,38.4068606008,7.125,182.193723562,0.2,,468.877664324,271.703080168,False,False
4,5,true,336.096198204,11.3051131914,7.125,88.1710677271,0.2,,460.735276672,7.32517101297,False,False
0,6,true,334.657298996,79.4131944635,7.125,62.7942473222,0.2,,423,34,False,False
1,6,true,153.677128216,107.776955935,7.125,76.9621545489,0.2,,360,60,False,False
2,6,true,55.638462416,256.455622517,7.125,297.897200596,0.2,,34,245,False,False
3,6,true,477.541673916,45.5266387994,7.125,182.193723562,0.2,,468.877664324,271.703080168,False,False
4,6,true,343.217568527,11.0777154726,7.125,88.1710677271,0.2,,460.735276672,7.32517101297,False,False
0,7,true,340.994063628,76.1557354855,7.125,62.7942473222,0.2,,423,34,False,False
1,7,true,160.618454735,106.169594384,7.125,76.9621545489,0.2,,360,60,False,False
2,7,true,49.3414694138,253.12193025,7.125,297.897200596,0.2,,34,245,False,False
3,7,true,477.268940707,52.6464169979,7.125,182.193723562,0.2,,468.877664324,271.703080168,False,False
4,7,true,350.33893885,10.8503177538,7.125,88.1710677271,0.2,,460.735276672,7.32517101297,False,False
0,8,true,347.330828261,72.8982765076,7.125,62.7942473222,0.2,,423,34,False,False
1,8,true,167.559781254,104.562232832,7.125,76.9621545489,0.2,,360,60,False,False
2,8,true,43.0444764117,249.788237983,7.125,297.897200596,0.2,,34,245,False,False
3,8,true,476.996207498,59.7661951965,7.125,182.193723562,0.2,,468.877664324,271.703080168,False,False
4,8,true,357.460309173,10.622920035,7.125,88.1710677271,0.2,,460.735276672,7.32517101297,False,False
0,9,true,353.667592893,69.6408175296,7.125,62.7942473222,0.2,,423,34,False,False
1,9,true,174.501107773,102.954871281,7.125,76.9621545489,0.2,,360,60,False,False
2,9,true,36.7474834096,246.454545716,7.125,297.897200596,0.2,,34,245,False,False
3,9,true,476.72347429,66.8859733951,7.125,182.193723562,0.2,,468.877664324,271.703080168,False,False
4,9,true,364.581679496,10.3955223162,7.125,88.1710677271,0.2,,460.735276672,7.32517101297,False,False
