pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,153.966916122,41.0847120603,2.125,52.0,0.2,,,,False,False
1,0,true,270.317175076,74.5025903288,2.125,222.0,0.2,,,,False,False
2,0,true,98.0350781567,47.9836108139,2.125,49.0,0.2,,,,False,False
3,0,true,46.8104914665,266.239335054,2.125,90.0,0.2,,,,False,False
4,0,true,15.0160923554,119.416520532,2.125,189.0,0.2,,,,False,False
0,1,true,157.412134182,47.3213856546,7.125,151.083179401,0.2,,218,157,False,False
1,1,true,263.315249367,73.1840072372,7.125,280.664880875,0.2,,34,30,False,False
2,1,true,104.191703731,51.5699162308,7.125,120.221293414,0.2,,256,140,False,False
3,1,true,53.9331473365,266.056582878,7.125,88.5302348249,0.2,,478.504728207,255.162980565,False,False
4,1,true,15.5510107604,112.311628745,7.125,4.30560445733,0.2,,22.4253435389,21.005384569,False,False
0,2,true,160.857352241,53.558059249,7.125,151.083179401,0.2,,218,157,False,False
1,2,true,256.313323659,71.8654241455,7.125,280.664880875,0.2,,34,30,False,False
2,2,true,110.348329304,55.1562216477,7.125,120.221293414,0.2,,256,140,False,False
3,2,true,61.0558032064,265.873830702,7.125,88.5302348249,0.2,,478.504728207,255.162980565,False,False
4,2,true,16.0859291653,105.206736959,7.125,4.30560445733,0.2,,22.4253435389,21.005384569,False,False
0,3,true,164.302570301,59.7947328433,7.125,151.083179401,0.2,,218,157,False,False
1,3,true,249.31139795,70.5468410538,7.125,280.664880875,0.2,,34,30,False,False
2,3,true,116.504954878,58.7425270645,7.125,120.221293414,0.2,,256,140,False,False
3,3,true,68.1784590764,265.691078525,7.125,88.5302348249,0.2,,478.504728207,255.162980565,False,False
4,3,true,16.6208475703,98.1018451722,7.125,4.30560445733,0.2,,22.4253435389,21.005384569,False,False
0,4,true,167.74778836,66.0314064377,7.125,151.083179401,0.2,,218,157,False,False
1,4,true,242.309472241,69.2282579621,7.125,280.664880875,0.2,,34,30,False,False
2,4,true,122.661580452,62.3288324814,7.125,120.221293414,0.2,,256,140,False,False
3,4,true,75.3011149464,265.508326349,7.125,88.5302348249,0.2,,478.504728207,255.162980565,False,False
4,4,true,17.1557659752,90.9969533855,7.125,4.30560445733,0.2,,22.4253435389,21.005384569,False,False
0,5,true,171.19300642,72.268080032,7.125,151.083179401,0.2,,218,157,False,False
