pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,195.860872506,194.789410303,2.125,314.0,0.2,,,,False,False
1,0,true,49.1359130071,190.898503458,2.125,308.0,0.2,,,,False,False
2,0,true,365.793950089,150.758448095,2.125,338.0,0.2,,,,False,False
3,0,true,402.631158623,276.695912755,2.125,231.0,0.2,,,,False,False
4,0,true,6.1095916045,158.94106149,2.125,202.0,0.2,,,,False,False
0,1,true,192.955277196,188.283786513,7.125,335.933112163,0.2,,137,63,False,False
1,1,true,53.3871502069,185.180758512,7.125,36.6314081363,0.2,,142,66,False,False
2,1,true,367.77586483,143.914645134,7.125,16.1506255393,0.2,,397,43,False,False
3,1,true,409.599939173,275.212092464,7.125,77.9798615523,0.2,,469.964402069,262.359052498,False,False
4,1,true,6.56421988214,151.830580626,7.125,3.65838448966,0.2,,14.9982483786,19.9206199236,False,False
0,2,true,190.049681886,181.778162724,7.125,335.933112163,0.2,,137,63,False,False
1,2,true,57.6383874067,179.463013565,7.125,36.6314081363,0.2,,142,66,False,False
2,2,true,369.757779571,137.070842174,7.125,16.1506255393,0.2,,397,43,False,False
3,2,true,416.568719722,273.728272172,7.125,77.9798615523,0.2,,469.964402069,262.359052498,False,False
4,2,true,7.01884815978,144.720099761,7.125,3.65838448966,0.2,,14.9982483786,19.9206199236,False,False
0,3,true,187.144086576,175.272538934,7.125,335.933112163,0.2,,137,63,False,False
1,3,true,61.8896246065,173.745268619,7.125,36.6314081363,0.2,,142,66,False,False
2,3,true,371.739694312,130.227039214,7.125,16.1506255393,0.2,,397,43,False,False
3,3,true,423.537500271,272.244451881,7.125,77.9798615523,0.2,,469.964402069,262.359052498,False,False
4,3,true,7.47347643742,137.609618896,7.125,3.65838448966,0.2,,14.9982483786,19.9206199236,False,False
0,4,true,184.238491266,168.766915144,7.125,335.933112163,0.2,,137,63,False,False
1,4,true,66.1408618062,168.027523673,7.125,36.6314081363,0.2,,142,66,False,False
2,4,true,373.721609053,123.383236254,7.125,16.1506255393,0.2,,397,43,False,False
3,4,true,430.50628082,270.76063159,7.125,77.9798615523,0.2,,469.964402069,262.359052498,False,False
4,4,true,7.92810471505,130.499138031,7.125,3.65838448966,0.2,,14.9982483786,19.9206199236,False,False
0,5,true,181.332895956,162.261291354,7.125,335.933112163,0.2,,137,63,False,False
1,5,true,70.392099006,162.309778726,7.125,36.6314081363,0.2,,142,66,False,False
2,5,true,375.703523795,116.539433293,7.125,16.1506255393,0.2,,397,43,False,False
3,5,true,437.47506137,269.276811299,7.125,77.9798615523,0.2,,469.964402069,262.359052498,False,False
4,5,true,8.38273299269,123.388657166,7.125,3.65838448966,0.2,,14.9982483786,19.9206199236,False,False
0,6,true,178.427300647,155.755667564,7.125,335.933112163,0.2,,137,63,False,False
1,6,true,74.6433362058,156.59203378,7.125,36.6314081363,0.2,,142,66,False,False
2,6,true,377.685438536,109.695630333,7.125,16.1506255393,0.2,,397,43,False,False
3,6,true,444.443841919,267.792991008,7.125,77.9798615523,0.2,,469.964402069,262.359052498,False,False
4,6,true,8.83736127033,116.278176301,7.125,3.65838448966,0.2,,14.9982483786,19.9206199236,False,False
0,7,true,175.521705337,149.250043774,7.125,335.933112163,0.2,,137,63,False,False
1,7,true,78.8945734056,150.874288834,7.125,36.6314081363,0.2,,142,66,False,False
2,7,true,379.667353277,102.851827373,7.125,16.1506255393,0.2,,397,43,False,False
3,7,true,451.412622468,266.309170717,7.125,77.9798615523,0.2,,469.964402069,262.359052498,False,False
4,7,true,9.29198954797,109.167695437,7.125,3.65838448966,0.2,,14.9982483786,19.9206199236,False,False
0,8,true,172.616110027,142.744419984,7.125,335.933112163,0.2,,137,63,False,False
1,8,true,83.1458106054,145.156543887,7.125,36.6314081363,0.2,,142,66,False,False
2,8,true,381.649268018,96.0080244126,7.125,16.1506255393,0.2,,397,43,False,False
3,8,true,458.381403017,264.825350426,7.125,77.9798615523,0.2,,469.964402069,262.359052498,False,False
4,8,true,9.74661782561,102.057214572,7.125,3.65838448966,0.2,,14.9982483786,19.9206199236,False,False
0,9,true,169.710514717,136.238796194,7.125,335.933112163,0.2,,137,63,False,False
1,9,true,87.3970478052,139.438798941,7.125,36.6314081363,0.2,,142,66,False,False
2,9,true,383.631182759,89.1642214523,7.125,16.1506255393,0.2,,397,43,False,False
3,9,true,465.350183567,263.341530134,7.125,77.9798615523,0.2,,469.964402069,262.359052498,False,False
4,9,true,10.2012461033,94.9467337069,7.125,3.65838448966,0.2,,14.9982483786,19.9206199236,False,False
0,10,true,166.804919407,129.733172405,7.125,335.933112163,0.2,,137,63,False,False
1,10,true,91.6482850049,133.721053995,7.125,36.6314081363,0.2,,142,66,False,False
2,10,true,385.6130975,82.320418492,7.125,16.1506255393,0.2,,397,43,False,False
3,10,true,467.428591801,262.898987241,2.125,77.9798615523,0.2,,469.964402069,262.359052498,False,False
4,10,true,10.6558743809,87.836252842,7.125,3.65838448966,0.2,,14.9982483786,19.9206199236,False,False
0,11,true,163.899324097,123.227548615,7.125,335.933112163,0.2,,137,63,False,False
1,11,true,95.8995222047,128.003309049,7.125,36.6314081363,0.2,,142,66,False,False
2,11,true,387.595012241,75.4766155318,7.125,16.1506255393,0.2,,397,43,False,False
3,11,true,469.507000035,262.456444347,2.125,77.9798615523,0.2,,469.964402069,262.359052498,False,False
4,11,true,11.1105026585,80.7257719772,7.125,3.65838448966,0.2,,14.9982483786,19.9206199236,False,False
0,12,true,160.993728787,116.721924825,7.125,335.933112163,0.2,,137,63,False,False
1,12,true,100.150759405,122.285564102,7.125,36.6314081363,0.2,,142,66,False,False
2,12,true,389.576926982,68.6328125715,7.125,16.1506255393,0.2,,397,43,False,False
3,12,true,469.485233024,255.331477596,7.125,359.824960032,0.2,,468.739645586,11.2793277534,False,False
4,12,true,11.5651309362,73.6152911124,7.125,3.65838448966,0.2,,14.9982483786,19.9206199236,False,False
0,13,true,158.088133478,110.216301035,7.125,335.933112163,0.2,,137,63,False,False
1,13,true,104.401996604,116.567819156,7.125,36.6314081363,0.2,,142,66,False,False
2,13,true,391.558841724,61.7890096112,7.125,16.1506255393,0.2,,397,43,False,False
3,13,true,469.463466014,248.206510846,7.125,359.824960032,0.2,,468.739645586,11.2793277534,False,False
4,13,true,12.0197592138,66.5048102475,7.125,3.65838448966,0.2,,14.9982483786,19.9206199236,False,False
