pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,175.562658441,121.735643144,2.125,156.0,0.2,,,,False,False
1,0,true,119.705737443,253.206909443,2.125,149.0,0.2,,,,False,False
2,0,true,248.97161429,11.8870842746,2.125,297.0,0.2,,,,False,False
3,0,true,249.644694431,16.1707191865,2.125,278.0,0.2,,,,False,False
4,0,true,17.2525694098,181.153242777,2.125,320.0,0.2,,,,False,False
0,1,true,182.577842627,120.489522828,7.125,79.92750576,0.2,,388,84,False,False
1,1,true,119.394450243,246.088712672,7.125,357.495982936,0.2,,112,77,False,False
2,1,true,254.966694519,15.7373619336,7.125,122.710181355,0.2,,327,62,False,False
3,1,true,242.520638052,16.0547635208,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,1,true,16.3283396371,188.218044567,7.125,187.453207898,0.2,,6.81083704015,260.96972534,False,False
0,2,true,189.593026813,119.243402513,7.125,79.92750576,0.2,,388,84,False,False
1,2,true,119.083163044,238.9705159,7.125,357.495982936,0.2,,112,77,False,False
2,2,true,260.961774747,19.5876395926,7.125,122.710181355,0.2,,327,62,False,False
3,2,true,235.396581674,15.938807855,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,2,true,15.4041098645,195.282846356,7.125,187.453207898,0.2,,6.81083704015,260.96972534,False,False
0,3,true,196.608210999,117.997282198,7.125,79.92750576,0.2,,388,84,False,False
1,3,true,118.771875844,231.852319128,7.125,357.495982936,0.2,,112,77,False,False
2,3,true,266.956854976,23.4379172516,7.125,122.710181355,0.2,,327,62,False,False
3,3,true,228.272525295,15.8228521893,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,3,true,14.4798800918,202.347648146,7.125,187.453207898,0.2,,6.81083704015,260.96972534,False,False
0,4,true,203.623395184,116.751161883,7.125,79.92750576,0.2,,388,84,False,False
1,4,true,118.460588644,224.734122357,7.125,357.495982936,0.2,,112,77,False,False
2,4,true,272.951935205,27.2881949106,7.125,122.710181355,0.2,,327,62,False,False
3,4,true,221.148468917,15.7068965236,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,4,true,13.5556503192,209.412449936,7.125,187.453207898,0.2,,6.81083704015,260.96972534,False,False
0,5,true,210.63857937,115.505041568,7.125,79.92750576,0.2,,388,84,False,False
1,5,true,118.149301445,217.615925585,7.125,357.495982936,0.2,,112,77,False,False
2,5,true,278.947015433,31.1384725696,7.125,122.710181355,0.2,,327,62,False,False
3,5,true,214.024412538,15.5909408579,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,5,true,12.6314205466,216.477251725,7.125,187.453207898,0.2,,6.81083704015,260.96972534,False,False
0,6,true,217.653763556,114.258921252,7.125,79.92750576,0.2,,388,84,False,False
1,6,true,117.838014245,210.497728814,7.125,357.495982936,0.2,,112,77,False,False
2,6,true,284.942095662,34.9887502286,7.125,122.710181355,0.2,,327,62,False,False
3,6,true,206.90035616,15.4749851922,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,6,true,11.7071907739,223.542053515,7.125,187.453207898,0.2,,6.81083704015,260.96972534,False,False
0,7,true,224.668947742,113.012800937,7.125,79.92750576,0.2,,388,84,False,False
1,7,true,117.526727046,203.379532042,7.125,357.495982936,0.2,,112,77,False,False
2,7,true,290.937175891,38.8390278876,7.125,122.710181355,0.2,,327,62,False,False
3,7,true,199.776299781,15.3590295264,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,7,true,10.7829610013,230.606855305,7.125,187.453207898,0.2,,6.81083704015,260.96972534,False,False
0,8,true,231.684131927,111.766680622,7.125,79.92750576,0.2,,388,84,False,False
1,8,true,117.215439846,196.26133527,7.125,357.495982936,0.2,,112,77,False,False
2,8,true,296.932256119,42.6893055466,7.125,122.710181355,0.2,,327,62,False,False
3,8,true,192.652243403,15.2430738607,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,8,true,9.85873122866,237.671657094,7.125,187.453207898,0.2,,6.81083704015,260.96972534,False,False
0,9,true,238.699316113,110.520560307,7.125,79.92750576,0.2,,388,84,False,False
1,9,true,116.904152646,189.143138499,7.125,357.495982936,0.2,,112,77,False,False
2,9,true,302.927336348,46.5395832056,7.125,122.710181355,0.2,,327,62,False,False
3,9,true,185.528187024,15.127118195,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,9,true,8.93450145602,244.736458884,7.125,187.453207898,0.2,,6.81083704015,260.96972534,False,False
0,10,true,245.714500299,109.274439992,7.125,79.92750576,0.2,,388,84,False,False
1,10,true,116.592865447,182.024941727,7.125,357.495982936,0.2,,112,77,False,False
2,10,true,308.922416577,50.3898608646,7.125,122.710181355,0.2,,327,62,False,False
3,10,true,178.404130646,15.0111625293,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,10,true,8.01027168339,251.801260674,7.125,187.453207898,0.2,,6.81083704015,260.96972534,False,False
0,11,true,252.729684485,108.028319677,7.125,79.92750576,0.2,,388,84,False,False
1,11,true,116.281578247,174.906744955,7.125,357.495982936,0.2,,112,77,False,False
2,11,true,314.917496806,54.2401385236,7.125,122.710181355,0.2,,327,62,False,False
3,11,true,171.280074268,14.8952068636,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,11,true,7.08604191075,258.866062463,7.125,187.453207898,0.2,,6.81083704015,260.96972534,False,False
0,12,true,259.74486867,106.782199361,7.125,79.92750576,0.2,,388,84,False,False
1,12,true,115.970291048,167.788548184,7.125,357.495982936,0.2,,112,77,False,False
2,12,true,320.912577034,58.0904161826,7.125,122.710181355,0.2,,327,62,False,False
3,12,true,164.156017889,14.7792511978,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,12,true,14.2077524489,259.082543434,7.125,91.7411024725,0.2,,468.059027842,272.878409482,False,False
0,13,true,266.760052856,105.536079046,7.125,79.92750576,0.2,,388,84,False,False
1,13,true,115.659003848,160.670351412,7.125,357.495982936,0.2,,112,77,False,False
2,13,true,326.907657263,61.9406938416,7.125,122.710181355,0.2,,327,62,False,False
3,13,true,157.031961511,14.6632955321,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,13,true,21.3294629871,259.299024405,7.125,91.7411024725,0.2,,468.059027842,272.878409482,False,False
0,14,true,273.775237042,104.289958731,7.125,79.92750576,0.2,,388,84,False,False
1,14,true,115.347716649,153.552154641,7.125,357.495982936,0.2,,112,77,False,False
2,14,true,328.576095953,68.8675933889,7.125,166.45748443,0.2,,371,245,False,False
3,14,true,149.907905132,14.5473398664,7.125,270.93250015,0.2,,6.78519899112,12.2177838117,False,False
4,14,true,28.4511735252,259.515505375,7.125,91.7411024725,0.2,,468.059027842,272.878409482,False,False
0,15,true,280.790421228,103.043838416,7.125,79.92750576,0.2,,388,84,False,False
1,15,true,115.036429449,146.433957869,7.125,357.495982936,0.2,,112,77,False,False
2,15,true,330.244534643,75.7944929362,7.125,166.45748443,0.2,,371,245,False,False
