pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,78.367275162,264.645991993,2.125,131.0,0.2,,,,False,False
1,0,true,462.047418852,230.042578455,2.125,318.0,0.2,,,,False,False
2,0,true,437.674323081,14.2395592074,2.125,128.0,0.2,,,,False,False
3,0,true,41.8919036475,107.212366612,2.125,2.0,0.2,,,,False,False
4,0,true,25.3806542853,95.6869807737,2.125,164.0,0.2,,,,False,False
0,1,true,71.3392125944,265.817299615,7.125,260.537964454,0.2,,16.1954249612,275.007647329,False,False
1,1,true,462.622510862,222.94082556,7.125,4.6296460466,0.2,,479.065069474,19.8933370385,False,False
2,1,true,430.552015805,14.0436917254,7.125,271.575269336,0.2,,22.9387019978,2.83409484457,False,False
3,1,true,46.3643724674,112.758775148,7.125,141.118265875,0.2,,153,245,False,False
4,1,true,32.3896226362,94.4063607458,7.125,79.6456086633,0.2,,363,34,False,False
0,2,true,64.3111500267,266.988607237,7.125,260.537964454,0.2,,16.1954249612,275.007647329,False,False
1,2,true,463.197602872,215.839072665,7.125,4.6296460466,0.2,,479.065069474,19.8933370385,False,False
2,2,true,423.429708529,13.8478242434,7.125,271.575269336,0.2,,22.9387019978,2.83409484457,False,False
3,2,true,50.8368412873,118.305183685,7.125,141.118265875,0.2,,153,245,False,False
4,2,true,39.3985909872,93.125740718,7.125,79.6456086633,0.2,,363,34,False,False
0,3,true,57.283087459,268.159914859,7.125,260.537964454,0.2,,16.1954249612,275.007647329,False,False
1,3,true,463.772694881,208.73731977,7.125,4.6296460466,0.2,,479.065069474,19.8933370385,False,False
2,3,true,416.307401254,13.6519567613,7.125,271.575269336,0.2,,22.9387019978,2.83409484457,False,False
3,3,true,55.3093101072,123.851592221,7.125,141.118265875,0.2,,153,245,False,False
4,3,true,46.4075593381,91.8451206902,7.125,79.6456086633,0.2,,363,34,False,False
0,4,true,50.2550248914,269.331222481,7.125,260.537964454,0.2,,16.1954249612,275.007647329,False,False
1,4,true,464.347786891,201.635566876,7.125,4.6296460466,0.2,,479.065069474,19.8933370385,False,False
2,4,true,409.185093978,13.4560892793,7.125,271.575269336,0.2,,22.9387019978,2.83409484457,False,False
3,4,true,59.7817789271,129.398000758,7.125,141.118265875,0.2,,153,245,False,False
4,4,true,53.416527689,90.5645006623,7.125,79.6456086633,0.2,,363,34,False,False
0,5,true,43.2269623237,270.502530102,7.125,260.537964454,0.2,,16.1954249612,275.007647329,False,False
1,5,true,464.922878901,194.533813981,7.125,4.6296460466,0.2,,479.065069474,19.8933370385,False,False
2,5,true,402.062786702,13.2602217972,7.125,271.575269336,0.2,,22.9387019978,2.83409484457,False,False
3,5,true,64.254247747,134.944409295,7.125,141.118265875,0.2,,153,245,False,False
4,5,true,60.4254960399,89.2838806345,7.125,79.6456086633,0.2,,363,34,False,False
0,6,true,36.198899756,271.673837724,7.125,260.537964454,0.2,,16.1954249612,275.007647329,False,False
1,6,true,465.49797091,187.432061086,7.125,4.6296460466,0.2,,479.065069474,19.8933370385,False,False
2,6,true,394.940479427,13.0643543152,7.125,271.575269336,0.2,,22.9387019978,2.83409484457,False,False
3,6,true,68.7267165669,140.490817831,7.125,141.118265875,0.2,,153,245,False,False
4,6,true,67.4344643909,88.0032606066,7.125,79.6456086633,0.2,,363,34,False,False
0,7,true,29.1708371884,272.845145346,7.125,260.537964454,0.2,,16.1954249612,275.007647329,False,False
1,7,true,466.07306292,180.330308191,7.125,4.6296460466,0.2,,479.065069474,19.8933370385,False,False
2,7,true,387.818172151,12.8684868332,7.125,271.575269336,0.2,,22.9387019978,2.83409484457,False,False
3,7,true,73.1991853868,146.037226368,7.125,141.118265875,0.2,,153,245,False,False
4,7,true,74.4434327418,86.7226405788,7.125,79.6456086633,0.2,,363,34,False,False
0,8,true,22.1427746207,274.016452968,7.125,260.537964454,0.2,,16.1954249612,275.007647329,False,False
1,8,true,466.648154929,173.228555296,7.125,4.6296460466,0.2,,479.065069474,19.8933370385,False,False
2,8,true,380.695864875,12.6726193511,7.125,271.575269336,0.2,,22.9387019978,2.83409484457,False,False
3,8,true,77.6716542067,151.583634905,7.125,141.118265875,0.2,,153,245,False,False
4,8,true,81.4524010927,85.442020551,7.125,79.6456086633,0.2,,363,34,False,False
0,9,true,20.0466857847,274.365790329,2.125,260.537964454,0.2,,16.1954249612,275.007647329,False,False
1,9,true,467.223246939,166.126802401,7.125,4.6296460466,0.2,,479.065069474,19.8933370385,False,False
2,9,true,373.573557599,12.4767518691,7.125,271.575269336,0.2,,22.9387019978,2.83409484457,False,False
3,9,true,82.1441230266,157.130043441,7.125,141.118265875,0.2,,153,245,False,False
4,9,true,88.4613694436,84.1614005231,7.125,79.6456086633,0.2,,363,34,False,False
0,10,true,17.9505969488,274.71512769,2.125,260.537964454,0.2,,16.1954249612,275.007647329,False,False
1,10,true,467.798338949,159.025049506,7.125,4.6296460466,0.2,,479.065069474,19.8933370385,False,False
2,10,true,366.451250324,12.280884387,7.125,271.575269336,0.2,,22.9387019978,2.83409484457,False,False
3,10,true,86.6165918465,162.676451978,7.125,141.118265875,0.2,,153,245,False,False
4,10,true,95.4703377946,82.8807804953,7.125,79.6456086633,0.2,,363,34,False,False
0,11,true,17.9816411816,267.590195321,7.125,0.249643389094,0.2,,19.0951201926,12.036685891,False,False
1,11,true,468.373430958,151.923296611,7.125,4.6296460466,0.2,,479.065069474,19.8933370385,False,False
2,11,true,359.328943048,12.085016905,7.125,271.575269336,0.2,,22.9387019978,2.83409484457,False,False
3,11,true,91.0890606664,168.222860514,7.125,141.118265875,0.2,,153,245,False,False
4,11,true,102.479306146,81.6001604675,7.125,79.6456086633,0.2,,363,34,False,False
