pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,410.458358169,262.566931188,2.125,130.0,0.2,,,,False,False
1,0,true,349.047065137,274.304541542,2.125,142.0,0.2,,,,False,False
2,0,true,260.299162415,28.3032963399,2.125,243.0,0.2,,,,False,False
3,0,true,474.035795246,142.592196659,2.125,255.0,0.2,,,,False,False
4,0,true,427.741626046,220.426469679,2.125,119.0,0.2,,,,False,False
0,1,true,417.46134064,263.879890256,7.125,100.618863748,0.2,,469.20303482,273.580717987,False,False
1,1,true,356.149556914,273.738647949,7.125,85.4445614022,0.2,,482.269347272,263.690008183,False,False
2,1,true,260.299162415,21.1782963399,7.125,0.0,0.2,,260.299162415,2.5,False,False
3,1,true,467.150301933,140.760365107,7.125,284.89800623,0.2,,126,50,False,False
4,1,true,421.176512783,217.65791178,7.125,292.865520601,0.2,,173,113,False,False
0,2,true,424.464323111,265.192849324,7.125,100.618863748,0.2,,469.20303482,273.580717987,False,False
1,2,true,363.252048691,273.172754356,7.125,85.4445614022,0.2,,482.269347272,263.690008183,False,False
2,2,true,260.299162415,14.0532963399,7.125,0.0,0.2,,260.299162415,2.5,False,False
3,2,true,460.264808619,138.928533555,7.125,284.89800623,0.2,,126,50,False,False
4,2,true,414.61139952,214.889353882,7.125,292.865520601,0.2,,173,113,False,False
0,3,true,431.467305582,266.505808392,7.125,100.618863748,0.2,,469.20303482,273.580717987,False,False
1,3,true,370.354540468,272.606860763,7.125,85.4445614022,0.2,,482.269347272,263.690008183,False,False
2,3,true,260.299162415,6.92829633993,7.125,0.0,0.2,,260.299162415,2.5,False,False
3,3,true,453.379315306,137.096702003,7.125,284.89800623,0.2,,126,50,False,False
4,3,true,408.046286256,212.120795983,7.125,292.865520601,0.2,,173,113,False,False
0,4,true,438.470288052,267.818767459,7.125,100.618863748,0.2,,469.20303482,273.580717987,False,False
1,4,true,377.457032245,272.04096717,7.125,85.4445614022,0.2,,482.269347272,263.690008183,False,False
2,4,true,260.299162415,2.5,7.125,0.0,0.2,,260.299162415,2.5,False,False
3,4,true,446.493821993,135.264870451,7.125,284.89800623,0.2,,126,50,False,False
4,4,true,401.481172993,209.352238084,7.125,292.865520601,0.2,,173,113,False,False
0,5,true,445.473270523,269.131726527,7.125,100.618863748,0.2,,469.20303482,273.580717987,False,False
1,5,true,384.559524022,271.475073577,7.125,85.4445614022,0.2,,482.269347272,263.690008183,False,False
2,5,true,253.206265073,3.17559773853,7.125,264.558997878,0.2,,21.9378988569,25.2038857129,False,False
3,5,true,439.60832868,133.433038899,7.125,284.89800623,0.2,,126,50,False,False
4,5,true,394.916059729,206.583680185,7.125,292.865520601,0.2,,173,113,False,False
0,6,true,452.476252994,270.444685595,7.125,100.618863748,0.2,,469.20303482,273.580717987,False,False
1,6,true,391.662015799,270.909179984,7.125,85.4445614022,0.2,,482.269347272,263.690008183,False,False
2,6,true,246.113367732,3.85119547705,7.125,264.558997878,0.2,,21.9378988569,25.2038857129,False,False
3,6,true,432.722835367,131.601207347,7.125,284.89800623,0.2,,126,50,False,False
4,6,true,388.350946466,203.815122287,7.125,292.865520601,0.2,,173,113,False,False
0,7,true,459.479235465,271.757644663,7.125,100.618863748,0.2,,469.20303482,273.580717987,False,False
1,7,true,398.764507576,270.343286391,7.125,85.4445614022,0.2,,482.269347272,263.690008183,False,False
2,7,true,239.020470391,4.52679321558,7.125,264.558997878,0.2,,21.9378988569,25.2038857129,False,False
3,7,true,425.837342054,129.769375795,7.125,284.89800623,0.2,,126,50,False,False
4,7,true,381.785833203,201.046564388,7.125,292.865520601,0.2,,173,113,False,False
0,8,true,466.482217936,273.07060373,7.125,100.618863748,0.2,,469.20303482,273.580717987,False,False
1,8,true,405.866999353,269.777392798,7.125,85.4445614022,0.2,,482.269347272,263.690008183,False,False
