pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,480.618166748,207.865486608,2.125,50.0,0.2,,,,False,False
1,0,true,370.123204712,134.47731163,2.125,105.0,0.2,,,,False,False
2,0,true,399.698908031,158.19663299,2.125,164.0,0.2,,,,False,False
3,0,true,476.228789714,265.113500206,2.125,209.0,0.2,,,,False,False
4,0,true,368.742552597,258.897256211,2.125,7.0,0.2,,,,False,False
0,1,true,473.513318799,208.400986952,7.125,265.689702613,0.2,,41,241,False,False
1,1,true,363.208416203,132.759369585,7.125,283.952338598,0.2,,175,86,False,False
2,1,true,392.653984757,159.261847084,7.125,261.401831769,0.2,,110,202,False,False
3,1,true,469.104595172,265.220631516,7.125,269.138469718,0.2,,12.9019961115,272.08085719,False,False
4,1,true,361.618537794,258.778773792,7.125,270.952821822,0.2,,26.8496720515,253.211095143,False,False
0,2,true,466.40847085,208.936487296,7.125,265.689702613,0.2,,41,241,False,False
1,2,true,356.293627693,131.041427539,7.125,283.952338598,0.2,,175,86,False,False
2,2,true,385.609061483,160.327061177,7.125,261.401831769,0.2,,110,202,False,False
3,2,true,461.980400629,265.327762827,7.125,269.138469718,0.2,,12.9019961115,272.08085719,False,False
4,2,true,354.494522991,258.660291373,7.125,270.952821822,0.2,,26.8496720515,253.211095143,False,False
0,3,true,459.303622901,209.47198764,7.125,265.689702613,0.2,,41,241,False,False
1,3,true,349.378839184,129.323485494,7.125,283.952338598,0.2,,175,86,False,False
2,3,true,378.564138209,161.392275271,7.125,261.401831769,0.2,,110,202,False,False
3,3,true,454.856206086,265.434894138,7.125,269.138469718,0.2,,12.9019961115,272.08085719,False,False
4,3,true,347.370508188,258.541808954,7.125,270.952821822,0.2,,26.8496720515,253.211095143,False,False
0,4,true,452.198774952,210.007487984,7.125,265.689702613,0.2,,41,241,False,False
1,4,true,342.464050675,127.605543448,7.125,283.952338598,0.2,,175,86,False,False
2,4,true,371.519214935,162.457489364,7.125,261.401831769,0.2,,110,202,False,False
3,4,true,447.732011544,265.542025448,7.125,269.138469718,0.2,,12.9019961115,272.08085719,False,False
