pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,338.129102143,140.122322087,2.125,340.0,0.2,,,,False,False
1,0,true,2.5,256.423525711,2.125,324.0,0.2,,,,False,False
2,0,true,229.281304787,119.088602796,2.125,305.0,0.2,,,,False,False
3,0,true,464.615856616,198.217687854,2.125,144.0,0.2,,,,False,False
4,0,true,329.968472926,24.1968456351,2.125,70.0,0.2,,,,False,False
0,1,true,331.02330877,139.599516634,7.125,274.207928537,0.2,,119,124,False,False
1,1,true,9.58764837491,255.694920528,7.125,84.1306520577,0.2,,386,217,False,False
2,1,true,235.481127727,122.599702413,7.125,119.523856488,0.2,,411,222,False,False
3,1,true,464.538506833,205.342267983,7.125,180.622021496,0.2,,463.907885533,263.427912424,False,False
4,1,true,337.093291557,24.2476834661,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,2,true,323.917515397,139.076711181,7.125,274.207928537,0.2,,119,124,False,False
1,2,true,16.6752967498,254.966315344,7.125,84.1306520577,0.2,,386,217,False,False
2,2,true,241.680950666,126.11080203,7.125,119.523856488,0.2,,411,222,False,False
3,2,true,464.46115705,212.466848112,7.125,180.622021496,0.2,,463.907885533,263.427912424,False,False
4,2,true,344.218110187,24.2985212971,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,3,true,316.811722024,138.553905729,7.125,274.207928537,0.2,,119,124,False,False
1,3,true,23.7629451247,254.23771016,7.125,84.1306520577,0.2,,386,217,False,False
2,3,true,247.880773606,129.621901647,7.125,119.523856488,0.2,,411,222,False,False
3,3,true,464.383807267,219.591428241,7.125,180.622021496,0.2,,463.907885533,263.427912424,False,False
4,3,true,351.342928817,24.3493591281,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,4,true,309.705928651,138.031100276,7.125,274.207928537,0.2,,119,124,False,False
1,4,true,30.8505934996,253.509104977,7.125,84.1306520577,0.2,,386,217,False,False
2,4,true,254.080596545,133.133001263,7.125,119.523856488,0.2,,411,222,False,False
3,4,true,464.306457484,226.716008369,7.125,180.622021496,0.2,,463.907885533,263.427912424,False,False
4,4,true,358.467747448,24.4001969591,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,5,true,302.600135279,137.508294823,7.125,274.207928537,0.2,,119,124,False,False
1,5,true,37.9382418745,252.780499793,7.125,84.1306520577,0.2,,386,217,False,False
2,5,true,260.280419485,136.64410088,7.125,119.523856488,0.2,,411,222,False,False
3,5,true,464.229107701,233.840588498,7.125,180.622021496,0.2,,463.907885533,263.427912424,False,False
4,5,true,365.592566078,24.4510347901,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,6,true,295.494341906,136.985489371,7.125,274.207928537,0.2,,119,124,False,False
1,6,true,45.0258902494,252.051894609,7.125,84.1306520577,0.2,,386,217,False,False
2,6,true,266.480242424,140.155200497,7.125,119.523856488,0.2,,411,222,False,False
3,6,true,464.151757919,240.965168627,7.125,180.622021496,0.2,,463.907885533,263.427912424,False,False
4,6,true,372.717384708,24.5018726211,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,7,true,288.388548533,136.462683918,7.125,274.207928537,0.2,,119,124,False,False
1,7,true,52.1135386243,251.323289426,7.125,84.1306520577,0.2,,386,217,False,False
2,7,true,272.680065364,143.666300114,7.125,119.523856488,0.2,,411,222,False,False
3,7,true,464.074408136,248.089748756,7.125,180.622021496,0.2,,463.907885533,263.427912424,False,False
4,7,true,379.842203339,24.552710452,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,8,true,281.28275516,135.939878465,7.125,274.207928537,0.2,,119,124,False,False
1,8,true,59.2011869993,250.594684242,7.125,84.1306520577,0.2,,386,217,False,False
2,8,true,278.879888303,147.17739973,7.125,119.523856488,0.2,,411,222,False,False
3,8,true,463.997058353,255.214328884,7.125,180.622021496,0.2,,463.907885533,263.427912424,False,False
4,8,true,386.967021969,24.603548283,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,9,true,274.176961787,135.417073013,7.125,274.207928537,0.2,,119,124,False,False
1,9,true,66.2888353742,249.866079058,7.125,84.1306520577,0.2,,386,217,False,False
2,9,true,285.079711243,150.688499347,7.125,119.523856488,0.2,,411,222,False,False
3,9,true,463.91970857,262.338909013,7.125,180.622021496,0.2,,463.907885533,263.427912424,False,False
4,9,true,394.091840599,24.654386114,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,10,true,267.071168414,134.89426756,7.125,274.207928537,0.2,,119,124,False,False
1,10,true,73.3764837491,249.137473875,7.125,84.1306520577,0.2,,386,217,False,False
2,10,true,291.279534182,154.199598964,7.125,119.523856488,0.2,,411,222,False,False
3,10,true,456.794866872,262.386404053,7.125,269.618065192,0.2,,20.1035795102,265.297439999,False,False
4,10,true,401.21665923,24.705223945,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,11,true,259.965375041,134.371462107,7.125,274.207928537,0.2,,119,124,False,False
1,11,true,80.464132124,248.408868691,7.125,84.1306520577,0.2,,386,217,False,False
2,11,true,297.479357122,157.710698581,7.125,119.523856488,0.2,,411,222,False,False
3,11,true,449.670025174,262.433899094,7.125,269.618065192,0.2,,20.1035795102,265.297439999,False,False
4,11,true,408.34147786,24.756061776,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,12,true,252.859581668,133.848656655,7.125,274.207928537,0.2,,119,124,False,False
1,12,true,87.5517804989,247.680263507,7.125,84.1306520577,0.2,,386,217,False,False
2,12,true,303.679180061,161.221798197,7.125,119.523856488,0.2,,411,222,False,False
3,12,true,442.545183476,262.481394134,7.125,269.618065192,0.2,,20.1035795102,265.297439999,False,False
4,12,true,415.46629649,24.806899607,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,13,true,245.753788295,133.325851202,7.125,274.207928537,0.2,,119,124,False,False
1,13,true,94.6394288738,246.951658324,7.125,84.1306520577,0.2,,386,217,False,False
2,13,true,309.879003001,164.732897814,7.125,119.523856488,0.2,,411,222,False,False
3,13,true,435.420341778,262.528889174,7.125,269.618065192,0.2,,20.1035795102,265.297439999,False,False
4,13,true,422.591115121,24.857737438,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,14,true,238.647994922,132.803045749,7.125,274.207928537,0.2,,119,124,False,False
1,14,true,101.727077249,246.22305314,7.125,84.1306520577,0.2,,386,217,False,False
2,14,true,316.07882594,168.243997431,7.125,119.523856488,0.2,,411,222,False,False
3,14,true,428.29550008,262.576384215,7.125,269.618065192,0.2,,20.1035795102,265.297439999,False,False
4,14,true,429.715933751,24.908575269,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,15,true,231.542201549,132.280240297,7.125,274.207928537,0.2,,119,124,False,False
1,15,true,108.814725624,245.494447956,7.125,84.1306520577,0.2,,386,217,False,False
2,15,true,322.27864888,171.755097048,7.125,119.523856488,0.2,,411,222,False,False
3,15,true,421.170658382,262.623879255,7.125,269.618065192,0.2,,20.1035795102,265.297439999,False,False
4,15,true,436.840752381,24.9594131,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,16,true,224.436408176,131.757434844,7.125,274.207928537,0.2,,119,124,False,False
1,16,true,115.902373999,244.765842773,7.125,84.1306520577,0.2,,386,217,False,False
2,16,true,328.478471819,175.266196664,7.125,119.523856488,0.2,,411,222,False,False
3,16,true,414.045816684,262.671374295,7.125,269.618065192,0.2,,20.1035795102,265.297439999,False,False
4,16,true,443.965571011,25.010250931,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,17,true,217.330614803,131.234629391,7.125,274.207928537,0.2,,119,124,False,False
1,17,true,122.990022373,244.037237589,7.125,84.1306520577,0.2,,386,217,False,False
2,17,true,334.678294759,178.777296281,7.125,119.523856488,0.2,,411,222,False,False
3,17,true,406.920974986,262.718869335,7.125,269.618065192,0.2,,20.1035795102,265.297439999,False,False
4,17,true,451.090389642,25.061088762,7.125,90.4088165434,0.2,,481.537856864,25.2783410562,False,False
0,18,true,210.224821431,130.711823939,7.125,274.207928537,0.2,,119,124,False,False
1,18,true,130.077670748,243.308632405,7.125,84.1306520577,0.2,,386,217,False,False
2,18,true,340.878117698,182.288395898,7.125,119.523856488,0.2,,411,222,False,False
3,18,true,399.796133288,262.766364376,7.125,269.618065192,0.2,,20.1035795102,265.297439999,False,False
