pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,382.776236963,182.979418474,2.125,181.0,0.2,,,,False,False
1,0,true,370.23215546,115.575989245,2.125,15.0,0.2,,,,False,False
2,0,true,32.1395354448,168.009437794,2.125,297.0,0.2,,,,False,False
3,0,true,232.951014063,13.0355563387,2.125,107.0,0.2,,,,False,False
4,0,true,304.283848583,260.759922002,2.125,62.0,0.2,,,,False,False
0,1,true,380.93830307,176.095551537,7.125,345.051208791,0.2,,343,34,False,False
1,1,true,363.10726654,115.536203741,7.125,270.3199373,0.2,,88,114,False,False
2,1,true,39.1214965473,169.429946212,7.125,101.500097528,0.2,,327,228,False,False
3,1,true,240.075679767,12.9665374456,7.125,89.4449749992,0.2,,476.759510263,10.6737062193,False,False
4,1,true,297.166734072,261.095042927,7.125,267.304126141,0.2,,22.285433883,274.038276515,False,False
0,2,true,379.100369178,169.2116846,7.125,345.051208791,0.2,,343,34,False,False
1,2,true,355.982377621,115.496418238,7.125,270.3199373,0.2,,88,114,False,False
2,2,true,46.1034576497,170.850454629,7.125,101.500097528,0.2,,327,228,False,False
3,2,true,247.200345471,12.8975185524,7.125,89.4449749992,0.2,,476.759510263,10.6737062193,False,False
4,2,true,290.04961956,261.430163853,7.125,267.304126141,0.2,,22.285433883,274.038276515,False,False
0,3,true,377.262435285,162.327817663,7.125,345.051208791,0.2,,343,34,False,False
1,3,true,348.857488701,115.456632735,7.125,270.3199373,0.2,,88,114,False,False
2,3,true,53.0854187522,172.270963046,7.125,101.500097528,0.2,,327,228,False,False
3,3,true,254.325011175,12.8284996593,7.125,89.4449749992,0.2,,476.759510263,10.6737062193,False,False
4,3,true,282.932505049,261.765284778,7.125,267.304126141,0.2,,22.285433883,274.038276515,False,False
0,4,true,375.424501393,155.443950726,7.125,345.051208791,0.2,,343,34,False,False
1,4,true,341.732599782,115.416847232,7.125,270.3199373,0.2,,88,114,False,False
