pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,286.655486879,100.768093404,2.125,278.0,0.2,,,,False,False
1,0,true,462.213954009,7.84041246799,2.125,100.0,0.2,,,,False,False
2,0,true,358.430418558,11.7974625307,2.125,257.0,0.2,,,,False,False
3,0,true,329.911907752,15.5868391091,2.125,256.0,0.2,,,,False,False
4,0,true,470.082878011,128.303182214,2.125,154.0,0.2,,,,False,False
0,1,true,279.766962052,98.9476949045,7.125,284.802890119,0.2,,34,34,False,False
1,1,true,461.213914731,14.8948824299,7.125,188.068469509,0.2,,450,94,False,False
2,1,true,351.322044825,12.2839271935,7.125,266.085042459,0.2,,34,34,False,False
3,1,true,322.786909361,15.5916275335,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,1,true,470.087321456,121.178183599,7.125,0.0357320228356,0.2,,470.156458752,10.3175479174,False,False
0,2,true,272.878437224,97.1272964053,7.125,284.802890119,0.2,,34,34,False,False
1,2,true,460.213875454,21.9493523918,7.125,188.068469509,0.2,,450,94,False,False
2,2,true,344.213671092,12.7703918563,7.125,266.085042459,0.2,,34,34,False,False
3,2,true,315.661910971,15.5964159578,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,2,true,470.091764901,114.053184985,7.125,0.0357320228357,0.2,,470.156458752,10.3175479174,False,False
0,3,true,265.989912396,95.3068979062,7.125,284.802890119,0.2,,34,34,False,False
1,3,true,459.213836176,29.0038223537,7.125,188.068469509,0.2,,450,94,False,False
2,3,true,337.105297358,13.256856519,7.125,266.085042459,0.2,,34,34,False,False
3,3,true,308.53691258,15.6012043821,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,3,true,470.096208346,106.92818637,7.125,0.0357320228357,0.2,,470.156458752,10.3175479174,False,False
0,4,true,259.101387568,93.486499407,7.125,284.802890119,0.2,,34,34,False,False
1,4,true,458.213796898,36.0582923156,7.125,188.068469509,0.2,,450,94,False,False
2,4,true,329.996923625,13.7433211818,7.125,266.085042459,0.2,,34,34,False,False
3,4,true,301.411914189,15.6059928065,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,4,true,470.100651791,99.8031877558,7.125,0.0357320228357,0.2,,470.156458752,10.3175479174,False,False
0,5,true,252.21286274,91.6661009078,7.125,284.802890119,0.2,,34,34,False,False
1,5,true,457.213757621,43.1127622775,7.125,188.068469509,0.2,,450,94,False,False
2,5,true,322.888549892,14.2297858446,7.125,266.085042459,0.2,,34,34,False,False
3,5,true,294.286915798,15.6107812308,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,5,true,470.105095236,92.6781891414,7.125,0.0357320228357,0.2,,470.156458752,10.3175479174,False,False
0,6,true,245.324337912,89.8457024087,7.125,284.802890119,0.2,,34,34,False,False
1,6,true,456.213718343,50.1672322394,7.125,188.068469509,0.2,,450,94,False,False
2,6,true,315.780176159,14.7162505074,7.125,266.085042459,0.2,,34,34,False,False
3,6,true,287.161917407,15.6155696551,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,6,true,470.109538681,85.5531905269,7.125,0.0357320228357,0.2,,470.156458752,10.3175479174,False,False
0,7,true,238.435813084,88.0253039095,7.125,284.802890119,0.2,,34,34,False,False
1,7,true,455.213679066,57.2217022013,7.125,188.068469509,0.2,,450,94,False,False
2,7,true,308.671802425,15.2027151702,7.125,266.085042459,0.2,,34,34,False,False
3,7,true,280.036919016,15.6203580795,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,7,true,470.113982126,78.4281919125,7.125,0.0357320228356,0.2,,470.156458752,10.3175479174,False,False
0,8,true,231.547288256,86.2049054103,7.125,284.802890119,0.2,,34,34,False,False
1,8,true,454.213639788,64.2761721632,7.125,188.068469509,0.2,,450,94,False,False
2,8,true,301.563428692,15.6891798329,7.125,266.085042459,0.2,,34,34,False,False
3,8,true,272.911920625,15.6251465038,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,8,true,470.118425571,71.303193298,7.125,0.0357320228357,0.2,,470.156458752,10.3175479174,False,False
0,9,true,224.658763429,84.3845069112,7.125,284.802890119,0.2,,34,34,False,False
1,9,true,453.213600511,71.3306421251,7.125,188.068469509,0.2,,450,94,False,False
2,9,true,294.455054959,16.1756444957,7.125,266.085042459,0.2,,34,34,False,False
3,9,true,265.786922234,15.6299349281,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,9,true,470.122869016,64.1781946836,7.125,0.0357320228357,0.2,,470.156458752,10.3175479174,False,False
0,10,true,217.770238601,82.564108412,7.125,284.802890119,0.2,,34,34,False,False
1,10,true,452.213561233,78.385112087,7.125,188.068469509,0.2,,450,94,False,False
2,10,true,287.346681226,16.6621091585,7.125,266.085042459,0.2,,34,34,False,False
3,10,true,258.661923843,15.6347233524,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,10,true,470.127312461,57.0531960691,7.125,0.0357320228356,0.2,,470.156458752,10.3175479174,False,False
0,11,true,210.881713773,80.7437099129,7.125,284.802890119,0.2,,34,34,False,False
1,11,true,451.213521956,85.4395820489,7.125,188.068469509,0.2,,450,94,False,False
2,11,true,280.238307492,17.1485738213,7.125,266.085042459,0.2,,34,34,False,False
3,11,true,251.536925452,15.6395117768,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,11,true,470.131755906,49.9281974547,7.125,0.0357320228357,0.2,,470.156458752,10.3175479174,False,False
0,12,true,203.993188945,78.9233114137,7.125,284.802890119,0.2,,34,34,False,False
1,12,true,450.213482678,92.4940520108,7.125,188.068469509,0.2,,450,94,False,False
2,12,true,273.129933759,17.635038484,7.125,266.085042459,0.2,,34,34,False,False
3,12,true,244.411927061,15.6443002011,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,12,true,470.136199351,42.8031988403,7.125,0.0357320228357,0.2,,470.156458752,10.3175479174,False,False
0,13,true,197.104664117,77.1029129145,7.125,284.802890119,0.2,,34,34,False,False
1,13,true,443.478510067,94.8190829641,7.125,250.954425911,0.2,,49,231,False,False
2,13,true,266.021560026,18.1215031468,7.125,266.085042459,0.2,,34,34,False,False
3,13,true,237.28692867,15.6490886254,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,13,true,470.140642796,35.6782002258,7.125,0.0357320228357,0.2,,470.156458752,10.3175479174,False,False
0,14,true,190.216139289,75.2825144154,7.125,284.802890119,0.2,,34,34,False,False
1,14,true,436.743537457,97.1441139174,7.125,250.954425911,0.2,,49,231,False,False
2,14,true,258.913186292,18.6079678096,7.125,266.085042459,0.2,,34,34,False,False
3,14,true,230.161930279,15.6538770498,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,14,true,470.145086241,28.5532016114,7.125,0.0357320228358,0.2,,470.156458752,10.3175479174,False,False
0,15,true,183.327614461,73.4621159162,7.125,284.802890119,0.2,,34,34,False,False
1,15,true,430.008564846,99.4691448708,7.125,250.954425911,0.2,,49,231,False,False
2,15,true,251.804812559,19.0944324724,7.125,266.085042459,0.2,,34,34,False,False
3,15,true,223.036931888,15.6586654741,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,15,true,470.149529686,21.4282029969,7.125,0.0357320228357,0.2,,470.156458752,10.3175479174,False,False
0,16,true,176.439089633,71.641717417,7.125,284.802890119,0.2,,34,34,False,False
1,16,true,423.273592235,101.794175824,7.125,250.954425911,0.2,,49,231,False,False
2,16,true,244.696438826,19.5808971352,7.125,266.085042459,0.2,,34,34,False,False
3,16,true,215.911933497,15.6634538984,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,16,true,470.153973131,14.3032043825,7.125,0.0357320228355,0.2,,470.156458752,10.3175479174,False,False
0,17,true,169.550564806,69.8213189179,7.125,284.802890119,0.2,,34,34,False,False
1,17,true,416.538619625,104.119206777,7.125,250.954425911,0.2,,49,231,False,False
2,17,true,237.588065093,20.0673617979,7.125,266.085042459,0.2,,34,34,False,False
3,17,true,208.786935106,15.6682423228,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,17,true,470.155298369,12.1782047957,2.125,0.0357320228356,0.2,,470.156458752,10.3175479174,False,False
0,18,true,162.662039978,68.0009204187,7.125,284.802890119,0.2,,34,34,False,False
1,18,true,409.803647014,106.444237731,7.125,250.954425911,0.2,,49,231,False,False
2,18,true,230.479691359,20.5538264607,7.125,266.085042459,0.2,,34,34,False,False
3,18,true,201.661936715,15.6730307471,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,18,true,463.03079703,12.262499923,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,19,true,155.77351515,66.1805219195,7.125,284.802890119,0.2,,34,34,False,False
1,19,true,403.068674403,108.769268684,7.125,250.954425911,0.2,,49,231,False,False
2,19,true,223.371317626,21.0402911235,7.125,266.085042459,0.2,,34,34,False,False
3,19,true,194.536938324,15.6778191714,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,19,true,455.906295691,12.3467950503,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,20,true,148.884990322,64.3601234204,7.125,284.802890119,0.2,,34,34,False,False
1,20,true,396.333701793,111.094299637,7.125,250.954425911,0.2,,49,231,False,False
2,20,true,216.262943893,21.5267557863,7.125,266.085042459,0.2,,34,34,False,False
3,20,true,187.411939934,15.6826075958,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,20,true,448.781794352,12.4310901775,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,21,true,141.996465494,62.5397249212,7.125,284.802890119,0.2,,34,34,False,False
1,21,true,389.598729182,113.419330591,7.125,250.954425911,0.2,,49,231,False,False
2,21,true,209.15457016,22.013220449,7.125,266.085042459,0.2,,34,34,False,False
3,21,true,180.286941543,15.6873960201,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,21,true,441.657293013,12.5153853048,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,22,true,135.107940666,60.719326422,7.125,284.802890119,0.2,,34,34,False,False
1,22,true,382.863756572,115.744361544,7.125,250.954425911,0.2,,49,231,False,False
2,22,true,202.046196426,22.4996851118,7.125,266.085042459,0.2,,34,34,False,False
3,22,true,173.161943152,15.6921844444,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,22,true,434.532791673,12.599680432,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,23,true,128.219415838,58.8989279229,7.125,284.802890119,0.2,,34,34,False,False
1,23,true,376.128783961,118.069392497,7.125,250.954425911,0.2,,49,231,False,False
2,23,true,194.937822693,22.9861497746,7.125,266.085042459,0.2,,34,34,False,False
3,23,true,166.036944761,15.6969728688,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,23,true,427.408290334,12.6839755593,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,24,true,121.33089101,57.0785294237,7.125,284.802890119,0.2,,34,34,False,False
1,24,true,369.39381135,120.394423451,7.125,250.954425911,0.2,,49,231,False,False
2,24,true,187.82944896,23.4726144374,7.125,266.085042459,0.2,,34,34,False,False
3,24,true,158.91194637,15.7017612931,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,24,true,420.283788995,12.7682706866,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,25,true,114.442366183,55.2581309246,7.125,284.802890119,0.2,,34,34,False,False
1,25,true,362.65883874,122.719454404,7.125,250.954425911,0.2,,49,231,False,False
2,25,true,180.721075226,23.9590791001,7.125,266.085042459,0.2,,34,34,False,False
3,25,true,151.786947979,15.7065497174,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,25,true,413.159287656,12.8525658138,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,26,true,107.553841355,53.4377324254,7.125,284.802890119,0.2,,34,34,False,False
1,26,true,355.923866129,125.044485357,7.125,250.954425911,0.2,,49,231,False,False
2,26,true,173.612701493,24.4455437629,7.125,266.085042459,0.2,,34,34,False,False
3,26,true,144.661949588,15.7113381418,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,26,true,406.034786317,12.9368609411,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,27,true,100.665316527,51.6173339262,7.125,284.802890119,0.2,,34,34,False,False
1,27,true,349.188893518,127.369516311,7.125,250.954425911,0.2,,49,231,False,False
2,27,true,166.50432776,24.9320084257,7.125,266.085042459,0.2,,34,34,False,False
3,27,true,137.536951197,15.7161265661,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,27,true,398.910284978,13.0211560684,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,28,true,93.776791699,49.7969354271,7.125,284.802890119,0.2,,34,34,False,False
1,28,true,342.453920908,129.694547264,7.125,250.954425911,0.2,,49,231,False,False
2,28,true,159.395954027,25.4184730885,7.125,266.085042459,0.2,,34,34,False,False
3,28,true,130.411952806,15.7209149904,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,28,true,391.785783638,13.1054511956,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,29,true,86.8882668711,47.9765369279,7.125,284.802890119,0.2,,34,34,False,False
1,29,true,335.718948297,132.019578217,7.125,250.954425911,0.2,,49,231,False,False
2,29,true,152.287580293,25.9049377513,7.125,266.085042459,0.2,,34,34,False,False
3,29,true,123.286954415,15.7257034148,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,29,true,384.661282299,13.1897463229,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,30,true,79.9997420432,46.1561384287,7.125,284.802890119,0.2,,34,34,False,False
1,30,true,328.983975686,134.344609171,7.125,250.954425911,0.2,,49,231,False,False
2,30,true,145.17920656,26.391402414,7.125,266.085042459,0.2,,34,34,False,False
3,30,true,116.161956024,15.7304918391,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,30,true,377.53678096,13.2740414501,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,31,true,73.1112172153,44.3357399296,7.125,284.802890119,0.2,,34,34,False,False
1,31,true,322.249003076,136.669640124,7.125,250.954425911,0.2,,49,231,False,False
2,31,true,138.070832827,26.8778670768,7.125,266.085042459,0.2,,34,34,False,False
3,31,true,109.036957633,15.7352802634,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,31,true,370.412279621,13.3583365774,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,32,true,66.2226923875,42.5153414304,7.125,284.802890119,0.2,,34,34,False,False
1,32,true,315.514030465,138.994671077,7.125,250.954425911,0.2,,49,231,False,False
2,32,true,130.962459094,27.3643317396,7.125,266.085042459,0.2,,34,34,False,False
3,32,true,101.911959242,15.7400686878,7.125,269.961493821,0.2,,27.1325026204,15.7903249475,False,False
4,32,true,363.287778282,13.4426317047,7.125,269.322123831,0.2,,10.0279891888,17.6223037211,False,False
0,33,true,59.3341675596,40.6949429312,7.125,284.802890119,0.2,,34,34,False,False
