pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,277.103836448,62.5489325742,2.125,331.0,0.2,,,,False,False
1,0,true,330.029705095,155.675076856,2.125,141.0,0.2,,,,False,False
2,0,true,375.272156637,37.2163548548,2.125,236.0,0.2,,,,False,False
3,0,true,474.110671329,15.0613377353,2.125,349.0,0.2,,,,False,False
4,0,true,387.099630213,14.7447144772,2.125,282.0,0.2,,,,False,False
0,1,true,280.889392169,68.585089703,7.125,147.906257006,0.2,,347,174,False,False
1,1,true,330.026980299,148.550077378,7.125,359.978088512,0.2,,330,78,False,False
2,1,true,369.65818979,41.6037232285,7.125,231.992036109,0.2,,222,157,False,False
3,1,true,466.985883601,15.1163362043,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,1,true,394.224499569,14.7878614238,7.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,2,true,284.67494789,74.6212468318,7.125,147.906257006,0.2,,347,174,False,False
1,2,true,330.024255502,141.425077899,7.125,359.978088512,0.2,,330,78,False,False
2,2,true,364.044222944,45.9910916022,7.125,231.992036109,0.2,,222,157,False,False
3,2,true,459.861095873,15.1713346733,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,2,true,401.349368926,14.8310083704,7.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,3,true,288.460503611,80.6574039606,7.125,147.906257006,0.2,,347,174,False,False
1,3,true,330.021530705,134.30007842,7.125,359.978088512,0.2,,330,78,False,False
2,3,true,358.430256097,50.3784599759,7.125,231.992036109,0.2,,222,157,False,False
3,3,true,452.736308145,15.2263331423,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,3,true,408.474238282,14.8741553169,7.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,4,true,292.246059332,86.6935610894,7.125,147.906257006,0.2,,347,174,False,False
1,4,true,330.018805909,127.175078941,7.125,359.978088512,0.2,,330,78,False,False
2,4,true,352.816289251,54.7658283496,7.125,231.992036109,0.2,,222,157,False,False
3,4,true,445.611520417,15.2813316113,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,4,true,415.599107638,14.9173022635,7.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,5,true,296.031615053,92.7297182182,7.125,147.906257006,0.2,,347,174,False,False
1,5,true,330.016081112,120.050079462,7.125,359.978088512,0.2,,330,78,False,False
2,5,true,347.202322404,59.1531967233,7.125,231.992036109,0.2,,222,157,False,False
3,5,true,438.486732689,15.3363300803,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,5,true,422.723976994,14.9604492101,7.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,6,true,299.817170774,98.765875347,7.125,147.906257006,0.2,,347,174,False,False
1,6,true,330.013356315,112.925079983,7.125,359.978088512,0.2,,330,78,False,False
2,6,true,341.588355558,63.540565097,7.125,231.992036109,0.2,,222,157,False,False
3,6,true,431.361944961,15.3913285493,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,6,true,429.84884635,15.0035961567,7.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,7,true,303.602726495,104.802032476,7.125,147.906257006,0.2,,347,174,False,False
1,7,true,330.010631519,105.800080504,7.125,359.978088512,0.2,,330,78,False,False
2,7,true,335.974388711,67.9279334707,7.125,231.992036109,0.2,,222,157,False,False
3,7,true,424.237157233,15.4463270184,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,7,true,436.973715706,15.0467431032,7.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,8,true,307.388282216,110.838189605,7.125,147.906257006,0.2,,347,174,False,False
1,8,true,330.007906722,98.6750810246,7.125,359.978088512,0.2,,330,78,False,False
2,8,true,330.360421865,72.3153018444,7.125,231.992036109,0.2,,222,157,False,False
3,8,true,417.112369505,15.5013254874,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,8,true,444.098585062,15.0898900498,7.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,9,true,311.173837937,116.874346733,7.125,147.906257006,0.2,,347,174,False,False
1,9,true,330.005181926,91.5500815457,7.125,359.978088512,0.2,,330,78,False,False
2,9,true,324.746455018,76.7026702181,7.125,231.992036109,0.2,,222,157,False,False
3,9,true,409.987581777,15.5563239564,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,9,true,451.223454418,15.1330369964,7.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,10,true,314.959393658,122.910503862,7.125,147.906257006,0.2,,347,174,False,False
1,10,true,330.002457129,84.4250820667,7.125,359.978088512,0.2,,330,78,False,False
2,10,true,319.132488172,81.0900385918,7.125,231.992036109,0.2,,222,157,False,False
3,10,true,402.862794049,15.6113224254,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,10,true,458.348323774,15.1761839429,7.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,11,true,318.744949378,128.946660991,7.125,147.906257006,0.2,,347,174,False,False
1,11,true,330.00164447,82.3000822221,2.125,359.978088512,0.2,,330,78,False,False
2,11,true,313.518521325,85.4774069655,7.125,231.992036109,0.2,,222,157,False,False
3,11,true,395.738006321,15.6663208944,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,11,true,465.47319313,15.2193308895,7.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,12,true,322.530505099,134.98281812,7.125,147.906257006,0.2,,347,174,False,False
1,12,true,330.000831812,80.1750823775,2.125,359.978088512,0.2,,330,78,False,False
2,12,true,307.904554479,89.8647753392,7.125,231.992036109,0.2,,222,157,False,False
3,12,true,388.613218593,15.7213193634,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,12,true,472.598062486,15.2624778361,7.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,13,true,326.31606082,141.018975249,7.125,147.906257006,0.2,,347,174,False,False
1,13,true,330.000019153,78.0500825329,2.125,359.978088512,0.2,,330,78,False,False
2,13,true,302.290587632,94.2521437129,7.125,231.992036109,0.2,,222,157,False,False
3,13,true,381.488430866,15.7763178324,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,13,true,474.723023522,15.2753462237,2.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,14,true,330.101616541,147.055132377,7.125,147.906257006,0.2,,347,174,False,False
1,14,true,323.011271441,76.6633488079,7.125,281.223068841,0.2,,108,34,False,False
2,14,true,296.676620786,98.6395120866,7.125,231.992036109,0.2,,222,157,False,False
3,14,true,374.363643138,15.8313163014,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,14,true,476.847984558,15.2882146112,2.125,90.3469688487,0.2,,478.466268972,15.2980146549,False,False
0,15,true,333.887172262,153.091289506,7.125,147.906257006,0.2,,347,174,False,False
1,15,true,316.02252373,75.276615083,7.125,281.223068841,0.2,,108,34,False,False
2,15,true,291.062653939,103.02688046,7.125,231.992036109,0.2,,222,157,False,False
3,15,true,367.23885541,15.8863147705,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,15,true,476.505130358,22.4049607777,7.125,182.758131598,0.2,,465.10634805,259.013525665,False,False
0,16,true,337.672727983,159.127446635,7.125,147.906257006,0.2,,347,174,False,False
1,16,true,309.033776018,73.889881358,7.125,281.223068841,0.2,,108,34,False,False
2,16,true,285.448687093,107.414248834,7.125,231.992036109,0.2,,222,157,False,False
3,16,true,360.114067682,15.9413132395,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,16,true,476.162276158,29.5217069441,7.125,182.758131598,0.2,,465.10634805,259.013525665,False,False
0,17,true,341.458283704,165.163603764,7.125,147.906257006,0.2,,347,174,False,False
1,17,true,302.045028307,72.5031476331,7.125,281.223068841,0.2,,108,34,False,False
2,17,true,279.834720247,111.801617208,7.125,231.992036109,0.2,,222,157,False,False
3,17,true,352.989279954,15.9963117085,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,17,true,475.819421957,36.6384531105,7.125,182.758131598,0.2,,465.10634805,259.013525665,False,False
0,18,true,345.243839425,171.199760893,7.125,147.906257006,0.2,,347,174,False,False
1,18,true,295.056280595,71.1164139082,7.125,281.223068841,0.2,,108,34,False,False
2,18,true,274.2207534,116.188985581,7.125,231.992036109,0.2,,222,157,False,False
3,18,true,345.864492226,16.0513101775,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,18,true,475.476567757,43.7551992769,7.125,182.758131598,0.2,,465.10634805,259.013525665,False,False
0,19,true,346.372864816,173.000018282,2.125,147.906257006,0.2,,347,174,False,False
1,19,true,288.067532883,69.7296801832,7.125,281.223068841,0.2,,108,34,False,False
2,19,true,268.606786554,120.576353955,7.125,231.992036109,0.2,,222,157,False,False
3,19,true,338.739704498,16.1063086465,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,19,true,475.133713557,50.8719454434,7.125,182.758131598,0.2,,465.10634805,259.013525665,False,False
0,20,true,339.458700533,171.279565644,7.125,283.973142244,0.2,,53,100,False,False
1,20,true,281.078785172,68.3429464583,7.125,281.223068841,0.2,,108,34,False,False
2,20,true,262.992819707,124.963722329,7.125,231.992036109,0.2,,222,157,False,False
3,20,true,331.61491677,16.1613071155,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,20,true,474.790859357,57.9886916098,7.125,182.758131598,0.2,,465.10634805,259.013525665,False,False
0,21,true,332.544536251,169.559113007,7.125,283.973142244,0.2,,53,100,False,False
1,21,true,274.09003746,66.9562127333,7.125,281.223068841,0.2,,108,34,False,False
2,21,true,257.378852861,129.351090702,7.125,231.992036109,0.2,,222,157,False,False
3,21,true,324.490129042,16.2163055845,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,21,true,474.448005156,65.1054377762,7.125,182.758131598,0.2,,465.10634805,259.013525665,False,False
0,22,true,325.630371969,167.83866037,7.125,283.973142244,0.2,,53,100,False,False
1,22,true,267.101289749,65.5694790084,7.125,281.223068841,0.2,,108,34,False,False
2,22,true,251.764886014,133.738459076,7.125,231.992036109,0.2,,222,157,False,False
3,22,true,317.365341314,16.2713040536,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,22,true,474.105150956,72.2221839426,7.125,182.758131598,0.2,,465.10634805,259.013525665,False,False
0,23,true,318.716207686,166.118207732,7.125,283.973142244,0.2,,53,100,False,False
1,23,true,260.112542037,64.1827452835,7.125,281.223068841,0.2,,108,34,False,False
2,23,true,246.150919168,138.12582745,7.125,231.992036109,0.2,,222,157,False,False
3,23,true,310.240553586,16.3263025226,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,23,true,473.762296756,79.3389301091,7.125,182.758131598,0.2,,465.10634805,259.013525665,False,False
0,24,true,311.802043404,164.397755095,7.125,283.973142244,0.2,,53,100,False,False
1,24,true,253.123794326,62.7960115585,7.125,281.223068841,0.2,,108,34,False,False
2,24,true,240.536952321,142.513195824,7.125,231.992036109,0.2,,222,157,False,False
3,24,true,303.115765858,16.3813009916,7.125,269.557724709,0.2,,22.257523825,18.5493337683,False,False
4,24,true,473.419442556,86.4556762755,7.125,182.758131598,0.2,,465.10634805,259.013525665,False,False
