x_pos,y_pos
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
282.35056110349535,190.27058874264824
282.8105596081156,188.1959739890742
283.2705581127359,186.12135923550014
283.73055661735617,184.04674448192608
284.19055512197644,181.97212972835203
284.6505536265967,179.89751497477798
285.110552131217,177.82290022120392
285.57055063583726,175.74828546762987
286.03054914045754,173.67367071405582
286.4905476450778,171.59905596048176
286.9505461496981,169.5244412069077
287.41054465431836,167.44982645333366
287.87054315893863,165.3752116997596
288.3305416635589,163.30059694618555
288.7905401681792,161.2259821926115
289.25053867279945,159.15136743903744
289.7105371774197,157.0767526854634
290.17053568204,155.00213793188934
290.63053418666027,152.92752317831528
291.09053269128054,150.85290842474123
291.5505311959008,148.77829367116718
292.0105297005211,146.70367891759312
292.47052820514136,144.62906416401907
292.93052670976164,142.55444941044502
293.3905252143819,140.47983465687096
293.85052371900224,138.4052199032969
294.31052222362257,136.33060514972286
294.7705207282429,134.2559903961488
295.2305192328632,132.18137564257475
295.69051773748345,130.1067608890007
296.1505162421037,128.03214613542664
296.61051474672405,125.9575313818526
297.0705132513444,123.88291662827856
297.53051175596465,121.80830187470453
297.9905102605849,119.73368712113049
298.45050876520526,117.65907236755645
298.9105072698256,115.58445761398241
299.37050577444586,113.50984286040837
299.83050427906613,111.43522810683433
300.29050278368646,109.36061335326029
300.7505012883068,107.28599859968625
301.21049979292707,105.21138384611221
301.6704982975474,103.13676909253817
302.13049680216767,101.06215433896413
302.590495306788,98.9875395853901
303.0504938114083,96.91292483181606
303.51049231602855,94.83831007824202
303.9704908206489,92.76369532466798
304.43048932526915,90.68908057109394
304.8904878298895,88.6144658175199
305.35048633450975,86.53985106394586
305.81048483913,84.46523631037182
306.27048334375036,82.39062155679778
306.73048184837063,80.31600680322374
307.19048035299096,78.2413920496497
307.65047885761123,76.16677729607567
308.11047736223156,74.09216254250163
308.5704758668519,72.01754778892759
309.03047437147217,69.94293303535355
309.4904728760925,67.86831828177951
309.95047138071277,65.79370352820547
310.4104698853331,63.71908877463143
310.8704683899534,61.644474021057384
311.3304668945737,59.56985926748334
311.790465399194,57.49524451390929
312.2504639038143,55.420629760335245
312.7104624084346,53.3460150067612
313.1704609130549,51.27140025318715
313.6304594176752,49.19678549961311
314.0904579222955,47.12217074603907
314.5504564269158,45.04755599246502
315.0104549315361,42.97294123889098
315.4704534361564,40.898326485316936
315.9304519407767,38.8237117317429
316.390450445397,36.74909697816885
316.8504489500173,34.67448222459481
318.8574455628342,35.372758384965216
320.86444217565105,36.07103454533563
322.8714387884679,36.76931070570604
324.8784354012848,37.46758686607645
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
