x_pos,y_pos
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
321.2731808591741,53.31073642044097
319.93563428906776,54.961976612780305
318.59808771896144,56.61321680511964
317.2605411488551,58.26445699745898
315.9229945787488,59.915697189798315
314.58544800864246,61.56693738213765
313.24790143853613,63.21817757447699
311.9103548684298,64.86941776681633
310.5728082983235,66.52065795915567
309.23526172821715,68.17189815149501
307.8977151581108,69.82313834383436
306.5601685880045,71.4743785361737
305.2226220178982,73.12561872851305
303.88507544779185,74.77685892085239
302.5475288776855,76.42809911319173
301.2099823075792,78.07933930553108
299.87243573747287,79.73057949787042
298.53488916736654,81.38181969020977
297.1973425972602,83.03305988254911
295.8597960271539,84.68430007488845
294.52224945704756,86.3355402672278
293.18470288694124,87.98678045956714
291.8471563168349,89.63802065190649
290.5096097467286,91.28926084424583
289.17206317662226,92.94050103658518
287.83451660651593,94.59174122892452
286.4969700364096,96.24298142126386
285.1594234663033,97.89422161360321
283.82187689619695,99.54546180594255
282.4843303260906,101.1967019982819
281.1467837559843,102.84794219062124
279.809237185878,104.49918238296058
278.47169061577165,106.15042257529993
277.1341440456653,107.80166276763927
275.796597475559,109.45290295997862
274.45905090545267,111.10414315231796
273.12150433534634,112.7553833446573
271.78395776524,114.40662353699665
270.4464111951337,116.05786372933599
269.10886462502737,117.70910392167534
267.77131805492104,119.36034411401468
266.4337714848147,121.01158430635402
265.0962249147084,122.66282449869337
263.75867834460206,124.31406469103271
262.42113177449573,125.96530488337206
261.0835852043894,127.6165450757114
259.7460386342831,129.26778526805074
258.40849206417676,130.9190254603901
257.07094549407043,132.57026565272943
255.73339892396413,134.22150584506878
254.39585235385783,135.87274603740812
253.05830578375154,137.52398622974746
251.72075921364524,139.1752264220868
250.38321264353894,140.82646661442615
249.04566607343264,142.4777068067655
247.70811950332634,144.12894699910484
246.37057293322005,145.78018719144418
245.03302636311375,147.43142738378353
243.69547979300745,149.08266757612287
242.35793322290115,150.73390776846222
241.02038665279485,152.38514796080156
239.68284008268856,154.0363881531409
238.34529351258226,155.68762834548025
237.00774694247596,157.3388685378196
235.67020037236966,158.99010873015894
234.33265380226337,160.64134892249828
232.99510723215707,162.29258911483763
231.65756066205077,163.94382930717697
230.32001409194447,165.5950694995163
228.98246752183817,167.24630969185566
227.64492095173188,168.897549884195
226.30737438162558,170.54879007653435
224.96982781151928,172.2000302688737
223.63228124141298,173.85127046121303
222.29473467130668,175.50251065355238
220.9571881012004,177.15375084589172
219.6196415310941,178.80499103823107
218.2820949609878,180.4562312305704
216.9445483908815,182.10747142290975
215.6070018207752,183.7587116152491
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
