pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,194.703216614,256.932758877,2.125,294.0,0.2,,,,False,False
1,0,true,11.4890718311,192.984268546,2.125,145.0,0.2,,,,False,False
2,0,true,465.523283095,110.450171729,2.125,136.0,0.2,,,,False,False
3,0,true,47.3240773634,243.305261278,2.125,300.0,0.2,,,,False,False
4,0,true,277.055604215,38.199413884,2.125,80.0,0.2,,,,False,False
0,1,true,201.827298933,256.818408043,7.125,89.0804068076,0.2,,461.653097737,252.647864306,False,False
1,1,true,11.5823129539,200.108658421,7.125,179.250178904,0.2,,12.2965136502,254.679475024,False,False
2,1,true,465.80205955,103.330627594,7.125,2.24235684199,0.2,,468.937222493,23.2631378559,False,False
3,1,true,49.2168860557,236.436280258,7.125,15.4060169063,0.2,,105,34,False,False
4,1,true,273.390509138,44.3094632356,7.125,210.957312414,0.2,,180,200,False,False
0,2,true,208.951381252,256.704057208,7.125,89.0804068076,0.2,,461.653097737,252.647864306,False,False
1,2,true,11.6755540766,207.233048296,7.125,179.250178904,0.2,,12.2965136502,254.679475024,False,False
2,2,true,466.080836005,96.2110834596,7.125,2.24235684199,0.2,,468.937222493,23.2631378559,False,False
3,2,true,51.1096947481,229.567299238,7.125,15.4060169063,0.2,,105,34,False,False
4,2,true,269.725414061,50.4195125871,7.125,210.957312414,0.2,,180,200,False,False
0,3,true,216.075463571,256.589706374,7.125,89.0804068076,0.2,,461.653097737,252.647864306,False,False
1,3,true,11.7687951994,214.357438171,7.125,179.250178904,0.2,,12.2965136502,254.679475024,False,False
2,3,true,466.35961246,89.0915393247,7.125,2.24235684199,0.2,,468.937222493,23.2631378559,False,False
3,3,true,53.0025034405,222.698318218,7.125,15.4060169063,0.2,,105,34,False,False
4,3,true,266.060318984,56.5295619386,7.125,210.957312414,0.2,,180,200,False,False
0,4,true,223.19954589,256.47535554,7.125,89.0804068076,0.2,,461.653097737,252.647864306,False,False
1,4,true,11.8620363221,221.481828046,7.125,179.250178904,0.2,,12.2965136502,254.679475024,False,False
2,4,true,466.638388915,81.9719951899,7.125,2.24235684199,0.2,,468.937222493,23.2631378559,False,False
3,4,true,54.8953121328,215.829337198,7.125,15.4060169063,0.2,,105,34,False,False
4,4,true,262.395223908,62.6396112901,7.125,210.957312414,0.2,,180,200,False,False
0,5,true,230.323628208,256.361004705,7.125,89.0804068076,0.2,,461.653097737,252.647864306,False,False
