pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,478.520413042,181.587965298,2.125,65.0,0.2,,,,False,False
1,0,true,23.5474574728,262.57549624,2.125,65.0,0.2,,,,False,False
2,0,true,160.095699693,6.32016640417,2.125,176.0,0.2,,,,False,False
3,0,true,152.555621596,124.910250684,2.125,245.0,0.2,,,,False,False
4,0,true,402.008766719,107.501324845,2.125,220.0,0.2,,,,False,False
0,1,true,478.238973068,174.468525957,7.125,357.736207865,0.2,,471.543415539,5.09452039792,False,False
1,1,true,23.5983326825,255.450677876,7.125,0.409117132633,0.2,,25.2871512432,18.9400953017,False,False
2,1,true,167.205510442,6.7851568347,7.125,93.741885945,0.2,,467.48151981,26.4235798234,False,False
3,1,true,159.348958583,122.761716863,7.125,72.4493602245,0.2,,440,34,False,False
4,1,true,405.904089564,101.53541461,7.125,33.1417320471,0.2,,450,34,False,False
0,2,true,477.957533094,167.349086615,7.125,357.736207865,0.2,,471.543415539,5.09452039792,False,False
1,2,true,23.6492078923,248.325859513,7.125,0.409117132633,0.2,,25.2871512432,18.9400953017,False,False
2,2,true,174.315321192,7.25014726524,7.125,93.741885945,0.2,,467.48151981,26.4235798234,False,False
3,2,true,166.142295571,120.613183043,7.125,72.4493602245,0.2,,440,34,False,False
4,2,true,409.79941241,95.5695043751,7.125,33.1417320471,0.2,,450,34,False,False
0,3,true,477.67609312,160.229647273,7.125,357.736207865,0.2,,471.543415539,5.09452039792,False,False
1,3,true,23.700083102,241.201041149,7.125,0.409117132633,0.2,,25.2871512432,18.9400953017,False,False
2,3,true,181.425131942,7.71513769578,7.125,93.741885945,0.2,,467.48151981,26.4235798234,False,False
3,3,true,172.935632558,118.464649222,7.125,72.4493602245,0.2,,440,34,False,False
4,3,true,413.694735255,89.6035941401,7.125,33.1417320471,0.2,,450,34,False,False
0,4,true,477.394653146,153.110207931,7.125,357.736207865,0.2,,471.543415539,5.09452039792,False,False
1,4,true,23.7509583117,234.076222786,7.125,0.409117132633,0.2,,25.2871512432,18.9400953017,False,False
2,4,true,188.534942692,8.18012812632,7.125,93.741885945,0.2,,467.48151981,26.4235798234,False,False
3,4,true,179.728969545,116.316115402,7.125,72.4493602245,0.2,,440,34,False,False
4,4,true,417.5900581,83.6376839051,7.125,33.1417320471,0.2,,450,34,False,False
0,5,true,477.113213173,145.99076859,7.125,357.736207865,0.2,,471.543415539,5.09452039792,False,False
1,5,true,23.8018335215,226.951404422,7.125,0.409117132633,0.2,,25.2871512432,18.9400953017,False,False
2,5,true,195.644753442,8.64511855686,7.125,93.741885945,0.2,,467.48151981,26.4235798234,False,False
3,5,true,186.522306532,114.167581581,7.125,72.4493602245,0.2,,440,34,False,False
4,5,true,421.485380945,77.6717736701,7.125,33.1417320471,0.2,,450,34,False,False
0,6,true,476.831773199,138.871329248,7.125,357.736207865,0.2,,471.543415539,5.09452039792,False,False
1,6,true,23.8527087312,219.826586059,7.125,0.409117132633,0.2,,25.2871512432,18.9400953017,False,False
2,6,true,202.754564192,9.1101089874,7.125,93.741885945,0.2,,467.48151981,26.4235798234,False,False
3,6,true,193.31564352,112.019047761,7.125,72.4493602245,0.2,,440,34,False,False
