x_pos,y_pos
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
257.89292133944633,180.25572413287765
259.8539372541213,181.07428481015913
261.8149531687963,181.8928454874406
263.7759690834713,182.7114061647221
265.7369849981463,183.52996684200357
267.69800091282127,184.34852751928506
269.65901682749626,185.16708819656654
271.62003274217125,185.98564887384802
273.58104865684624,186.8042095511295
275.5420645715212,187.62277022841099
277.5030804861962,188.44133090569247
279.4640964008712,189.25989158297395
281.4251123155462,190.07845226025543
283.3861282302212,190.8970129375369
285.34714414489616,191.7155736148184
287.30816005957115,192.53413429209988
289.26917597424614,193.35269496938136
291.2301918889211,194.17125564666284
293.1912078035961,194.98981632394432
295.1522237182711,195.8083770012258
297.1132396329461,196.6269376785073
299.0742555476211,197.44549835578877
301.03527146229607,198.26405903307025
302.99628737697105,199.08261971035174
304.95730329164604,199.90118038763322
306.91831920632103,200.7197410649147
308.879335120996,201.53830174219618
310.840351035671,202.35686241947766
312.801366950346,203.17542309675915
314.762382865021,203.99398377404063
316.72339877969597,204.8125444513221
318.68441469437096,205.6311051286036
320.64543060904595,206.44966580588508
322.60644652372093,207.26822648316656
324.5674624383959,208.08678716044804
326.5284783530709,208.90534783772952
328.4894942677459,209.723908515011
330.4505101824209,210.5424691922925
332.4115260970959,211.36102986957397
334.37254201177086,212.17959054685545
336.33355792644585,212.99815122413693
338.29457384112084,213.81671190141842
340.2555897557958,214.6352725786999
342.2166056704708,215.45383325598138
344.1776215851458,216.27239393326286
346.1386374998208,217.09095461054434
348.0996534144958,217.90951528782583
350.06066932917076,218.7280759651073
352.02168524384575,219.5466366423888
353.98270115852074,220.36519731967027
355.9437170731957,221.18375799695175
357.9047329878707,222.00231867423324
359.8657489025457,222.82087935151472
361.8267648172207,223.6394400287962
363.7877807318957,224.45800070607768
365.74879664657067,225.27656138335917
367.70981256124566,226.09512206064065
369.67082847592064,226.91368273792213
371.63184439059563,227.7322434152036
373.5928603052706,228.5508040924851
375.5538762199456,229.36936476976655
377.5148921346206,230.18792544704803
379.4759080492956,231.0064861243295
381.43692396397057,231.825046801611
383.39793987864556,232.64360747889248
385.35895579332055,233.46216815617396
387.31997170799553,234.2807288334554
389.2809876226705,235.0992895107369
391.2420035373455,235.91785018801838
393.2030194520205,236.73641086529986
395.1640353666955,237.5549715425813
397.1250512813705,238.3735322198628
399.08606719604546,239.19209289714428
401.04708311072045,240.01065357442573
403.00809902539544,240.8292142517072
404.9691149400704,241.6477749289887
406.9301308547454,242.46633560627018
408.8911467694204,243.28489628355166
410.8521626840954,244.1034569608331
412.8131785987704,244.9220176381146
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
