pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,73.5500886024,12.8493492111,2.125,95.0,0.2,,,,False,False
1,0,true,33.0980019322,7.02582051319,2.125,112.0,0.2,,,,False,False
2,0,true,480.48151565,264.881878428,2.125,230.0,0.2,,,,False,False
3,0,true,261.353647527,263.84831798,2.125,127.0,0.2,,,,False,False
4,0,true,205.835793423,238.783205572,2.125,182.0,0.2,,,,False,False
0,1,true,66.4285441793,13.0712276227,7.125,268.215473384,0.2,,5.85784072125,14.9583648324,False,False
1,1,true,40.222064343,7.14140497562,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,1,true,473.358043579,264.734329611,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,1,true,255.141479194,260.359107523,7.125,299.321768821,0.2,,64,153,False,False
4,1,true,211.72164017,234.767930602,7.125,55.6985216293,0.2,,421,92,False,False
0,2,true,59.3069997562,13.2931060343,7.125,268.215473384,0.2,,5.85784072125,14.9583648324,False,False
1,2,true,47.3461267537,7.25698943805,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,2,true,466.234571508,264.586780794,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,2,true,248.929310862,256.869897066,7.125,299.321768821,0.2,,64,153,False,False
4,2,true,217.607486916,230.752655633,7.125,55.6985216293,0.2,,421,92,False,False
0,3,true,52.1854553331,13.5149844458,7.125,268.215473384,0.2,,5.85784072125,14.9583648324,False,False
1,3,true,54.4701891644,7.37257390048,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,3,true,459.111099437,264.439231978,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,3,true,242.71714253,253.38068661,7.125,299.321768821,0.2,,64,153,False,False
4,3,true,223.493333662,226.737380664,7.125,55.6985216293,0.2,,421,92,False,False
0,4,true,45.0639109099,13.7368628574,7.125,268.215473384,0.2,,5.85784072125,14.9583648324,False,False
1,4,true,61.5942515752,7.48815836291,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,4,true,451.987627366,264.291683161,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,4,true,236.504974198,249.891476153,7.125,299.321768821,0.2,,64,153,False,False
4,4,true,229.379180409,222.722105695,7.125,55.6985216293,0.2,,421,92,False,False
0,5,true,37.9423664868,13.958741269,7.125,268.215473384,0.2,,5.85784072125,14.9583648324,False,False
1,5,true,68.7183139859,7.60374282534,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,5,true,444.864155295,264.144134344,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,5,true,230.292805865,246.402265696,7.125,299.321768821,0.2,,64,153,False,False
4,5,true,235.265027155,218.706830726,7.125,55.6985216293,0.2,,421,92,False,False
0,6,true,30.8208220637,14.1806196806,7.125,268.215473384,0.2,,5.85784072125,14.9583648324,False,False
1,6,true,75.8423763966,7.71932728776,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,6,true,437.740683224,263.996585528,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,6,true,224.080637533,242.913055239,7.125,299.321768821,0.2,,64,153,False,False
4,6,true,241.150873901,214.691555756,7.125,55.6985216293,0.2,,421,92,False,False
0,7,true,23.6992776406,14.4024980922,7.125,268.215473384,0.2,,5.85784072125,14.9583648324,False,False
1,7,true,82.9664388074,7.83491175019,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,7,true,430.617211153,263.849036711,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,7,true,217.868469201,239.423844782,7.125,299.321768821,0.2,,64,153,False,False
4,7,true,247.036720648,210.676280787,7.125,55.6985216293,0.2,,421,92,False,False
0,8,true,16.5777332175,14.6243765037,7.125,268.215473384,0.2,,5.85784072125,14.9583648324,False,False
1,8,true,90.0905012181,7.95049621262,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,8,true,423.493739082,263.701487894,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,8,true,211.656300869,235.934634326,7.125,299.321768821,0.2,,64,153,False,False
4,8,true,252.922567394,206.661005818,7.125,55.6985216293,0.2,,421,92,False,False
0,9,true,9.45618879434,14.8462549153,7.125,268.215473384,0.2,,5.85784072125,14.9583648324,False,False
1,9,true,97.2145636289,8.06608067505,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,9,true,416.370267011,263.553939078,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,9,true,205.444132536,232.445423869,7.125,299.321768821,0.2,,64,153,False,False
4,9,true,258.808414141,202.645730849,7.125,55.6985216293,0.2,,421,92,False,False
0,10,true,7.33221940499,14.9124291784,2.125,268.215473384,0.2,,5.85784072125,14.9583648324,False,False
1,10,true,104.33862604,8.18166513748,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,10,true,409.24679494,263.406390261,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,10,true,199.231964204,228.956213412,7.125,299.321768821,0.2,,64,153,False,False
4,10,true,264.694260887,198.63045588,7.125,55.6985216293,0.2,,421,92,False,False
0,11,true,7.78951258885,22.0227391537,7.125,176.320141616,0.2,,23.5721095191,267.421446917,False,False
1,11,true,111.46268845,8.29724959991,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,11,true,402.123322869,263.258841444,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,11,true,193.019795872,225.467002955,7.125,299.321768821,0.2,,64,153,False,False
4,11,true,270.580107633,194.61518091,7.125,55.6985216293,0.2,,421,92,False,False
0,12,true,8.24680577271,29.1330491289,7.125,176.320141616,0.2,,23.5721095191,267.421446917,False,False
1,12,true,118.586750861,8.41283406234,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,12,true,394.999850798,263.111292628,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,12,true,186.80762754,221.977792498,7.125,299.321768821,0.2,,64,153,False,False
4,12,true,276.46595438,190.599905941,7.125,55.6985216293,0.2,,421,92,False,False
0,13,true,8.70409895657,36.2433591041,7.125,176.320141616,0.2,,23.5721095191,267.421446917,False,False
1,13,true,125.710813272,8.52841852477,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,13,true,387.876378727,262.963743811,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,13,true,180.595459207,218.488582042,7.125,299.321768821,0.2,,64,153,False,False
4,13,true,282.351801126,186.584630972,7.125,55.6985216293,0.2,,421,92,False,False
0,14,true,9.16139214043,43.3536690794,7.125,176.320141616,0.2,,23.5721095191,267.421446917,False,False
1,14,true,132.834875683,8.64400298719,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,14,true,380.752906656,262.816194994,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,14,true,174.383290875,214.999371585,7.125,299.321768821,0.2,,64,153,False,False
4,14,true,288.237647872,182.569356003,7.125,55.6985216293,0.2,,421,92,False,False
0,15,true,9.61868532429,50.4639790546,7.125,176.320141616,0.2,,23.5721095191,267.421446917,False,False
1,15,true,139.958938093,8.75958744962,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,15,true,373.629434585,262.668646178,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,15,true,168.171122543,211.510161128,7.125,299.321768821,0.2,,64,153,False,False
4,15,true,294.123494619,178.554081034,7.125,55.6985216293,0.2,,421,92,False,False
0,16,true,10.0759785082,57.5742890299,7.125,176.320141616,0.2,,23.5721095191,267.421446917,False,False
1,16,true,147.083000504,8.87517191205,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,16,true,366.505962514,262.521097361,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,16,true,161.958954211,208.020950671,7.125,299.321768821,0.2,,64,153,False,False
4,16,true,300.009341365,174.538806064,7.125,55.6985216293,0.2,,421,92,False,False
0,17,true,10.533271692,64.6845990051,7.125,176.320141616,0.2,,23.5721095191,267.421446917,False,False
1,17,true,154.207062915,8.99075637448,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,17,true,359.382490443,262.373548544,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,17,true,155.746785879,204.531740214,7.125,299.321768821,0.2,,64,153,False,False
4,17,true,305.895188111,170.523531095,7.125,55.6985216293,0.2,,421,92,False,False
0,18,true,10.9905648759,71.7949089803,7.125,176.320141616,0.2,,23.5721095191,267.421446917,False,False
1,18,true,161.331125325,9.10634083691,7.125,90.9295147197,0.2,,481.04102667,14.2934791506,False,False
2,18,true,352.259018372,262.225999728,7.125,271.186600536,0.2,,4.98758901277,255.032950054,False,False
3,18,true,149.534617546,201.042529758,7.125,299.321768821,0.2,,64,153,False,False
