pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,270.593937691,12.9660669203,2.125,195.0,0.2,,,,False,False
1,0,true,261.455750752,22.0924969789,2.125,196.0,0.2,,,,False,False
2,0,true,478.875423746,65.0064045477,2.125,31.0,0.2,,,,False,False
3,0,true,349.14573,177.905685415,2.125,130.0,0.2,,,,False,False
4,0,true,336.38518705,97.202627832,2.125,302.0,0.2,,,,False,False
0,1,true,277.705549814,13.4026422532,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,1,true,268.579138044,21.9409104284,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,1,true,476.501130875,58.2886401606,7.125,340.534810575,0.2,,458.103272482,6.23420348798,False,False
3,1,true,343.149459145,181.754108577,7.125,237.307540559,0.2,,282,221,False,False
4,1,true,333.174009554,103.562970911,7.125,206.78806357,0.2,,286,197,False,False
0,2,true,284.817161936,13.8392175861,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,2,true,275.702525337,21.7893238778,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,2,true,474.126838003,51.5708757734,7.125,340.534810575,0.2,,458.103272482,6.23420348798,False,False
3,2,true,337.15318829,185.602531739,7.125,237.307540559,0.2,,282,221,False,False
4,2,true,329.962832057,109.92331399,7.125,206.78806357,0.2,,286,197,False,False
0,3,true,291.928774059,14.275792919,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,3,true,282.825912629,21.6377373273,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,3,true,471.752545132,44.8531113862,7.125,340.534810575,0.2,,458.103272482,6.23420348798,False,False
3,3,true,331.156917435,189.450954901,7.125,237.307540559,0.2,,282,221,False,False
4,3,true,326.75165456,116.283657069,7.125,206.78806357,0.2,,286,197,False,False
0,4,true,299.040386181,14.7123682518,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,4,true,289.949299922,21.4861507768,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,4,true,469.378252261,38.1353469991,7.125,340.534810575,0.2,,458.103272482,6.23420348798,False,False
3,4,true,325.16064658,193.299378063,7.125,237.307540559,0.2,,282,221,False,False
4,4,true,323.540477063,122.644000149,7.125,206.78806357,0.2,,286,197,False,False
0,5,true,306.151998303,15.1489435847,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,5,true,297.072687214,21.3345642262,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,5,true,467.00395939,31.4175826119,7.125,340.534810575,0.2,,458.103272482,6.23420348798,False,False
3,5,true,319.164375725,197.147801225,7.125,237.307540559,0.2,,282,221,False,False
4,5,true,320.329299566,129.004343228,7.125,206.78806357,0.2,,286,197,False,False
0,6,true,313.263610426,15.5855189176,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,6,true,304.196074506,21.1829776757,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,6,true,464.629666518,24.6998182248,7.125,340.534810575,0.2,,458.103272482,6.23420348798,False,False
3,6,true,313.16810487,200.996224387,7.125,237.307540559,0.2,,282,221,False,False
4,6,true,317.11812207,135.364686307,7.125,206.78806357,0.2,,286,197,False,False
0,7,true,320.375222548,16.0220942505,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,7,true,311.319461799,21.0313911252,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,7,true,462.255373647,17.9820538376,7.125,340.534810575,0.2,,458.103272482,6.23420348798,False,False
3,7,true,307.171834015,204.844647549,7.125,237.307540559,0.2,,282,221,False,False
4,7,true,313.906944573,141.725029386,7.125,206.78806357,0.2,,286,197,False,False
0,8,true,327.48683467,16.4586695834,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,8,true,318.442849091,20.8798045746,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,8,true,459.881080776,11.2642894504,7.125,340.534810575,0.2,,458.103272482,6.23420348798,False,False
3,8,true,301.17556316,208.693070711,7.125,237.307540559,0.2,,282,221,False,False
4,8,true,310.695767076,148.085372465,7.125,206.78806357,0.2,,286,197,False,False
0,9,true,334.598446793,16.8952449163,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,9,true,325.566236384,20.7282180241,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,9,true,459.17295834,9.26074568585,2.125,340.534810575,0.2,,458.103272482,6.23420348798,False,False
3,9,true,295.179292305,212.541493873,7.125,237.307540559,0.2,,282,221,False,False
4,9,true,307.484589579,154.445715544,7.125,206.78806357,0.2,,286,197,False,False
0,10,true,341.710058915,17.3318202492,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,10,true,332.689623676,20.5766314736,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,10,true,458.464835905,7.25720192125,2.125,340.534810575,0.2,,458.103272482,6.23420348798,False,False
3,10,true,289.18302145,216.389917035,7.125,237.307540559,0.2,,282,221,False,False
4,10,true,304.273412082,160.806058623,7.125,206.78806357,0.2,,286,197,False,False
0,11,true,348.821671037,17.7683955821,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,11,true,339.813010968,20.425044923,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,11,true,451.340815464,7.37534485204,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,11,true,283.186750595,220.238340197,7.125,237.307540559,0.2,,282,221,False,False
4,11,true,301.062234586,167.166401702,7.125,206.78806357,0.2,,286,197,False,False
0,12,true,355.93328316,18.2049709149,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,12,true,346.936398261,20.2734583725,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,12,true,444.216795023,7.49348778283,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,12,true,277.420163152,216.053594773,7.125,305.967955457,0.2,,61,59,False,False
4,12,true,297.851057089,173.526744781,7.125,206.78806357,0.2,,286,197,False,False
0,13,true,363.044895282,18.6415462478,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,13,true,354.059785553,20.121871822,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,13,true,437.092774581,7.61163071362,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,13,true,271.653575709,211.868849349,7.125,305.967955457,0.2,,61,59,False,False
4,13,true,294.639879592,179.887087861,7.125,206.78806357,0.2,,286,197,False,False
0,14,true,370.156507404,19.0781215807,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,14,true,361.183172846,19.9702852715,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,14,true,429.96875414,7.72977364441,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,14,true,265.886988267,207.684103925,7.125,305.967955457,0.2,,61,59,False,False
4,14,true,291.428702095,186.24743094,7.125,206.78806357,0.2,,286,197,False,False
0,15,true,377.268119527,19.5146969136,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,15,true,368.306560138,19.8186987209,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,15,true,422.844733699,7.84791657519,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,15,true,260.120400824,203.4993585,7.125,305.967955457,0.2,,61,59,False,False
4,15,true,288.217524598,192.607774019,7.125,206.78806357,0.2,,286,197,False,False
0,16,true,384.379731649,19.9512722465,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,16,true,375.429947431,19.6671121704,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,16,true,415.720713257,7.96605950598,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,16,true,254.353813381,199.314613076,7.125,305.967955457,0.2,,61,59,False,False
4,16,true,287.259804994,194.504718446,2.125,206.78806357,0.2,,286,197,False,False
0,17,true,391.491343771,20.3878475794,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,17,true,382.553334723,19.5155256199,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,17,true,408.596692816,8.08420243677,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,17,true,248.587225938,195.129867652,7.125,305.967955457,0.2,,61,59,False,False
4,17,true,286.30208539,196.401662873,2.125,206.78806357,0.2,,286,197,False,False
0,18,true,398.602955894,20.8244229123,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,18,true,389.676722015,19.3639390693,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,18,true,401.472672375,8.20234536756,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,18,true,242.820638496,190.945122228,7.125,305.967955457,0.2,,61,59,False,False
4,18,true,293.132438407,198.429445569,7.125,106.535004711,0.2,,450,245,False,False
0,19,true,405.714568016,21.2609982451,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,19,true,396.800109308,19.2123525188,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,19,true,394.348651933,8.32048829835,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,19,true,237.054051053,186.760376804,7.125,305.967955457,0.2,,61,59,False,False
4,19,true,299.962791424,200.457228265,7.125,106.535004711,0.2,,450,245,False,False
0,20,true,412.826180138,21.697573578,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,20,true,403.9234966,19.0607659683,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,20,true,387.224631492,8.43863122913,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,20,true,231.28746361,182.575631379,7.125,305.967955457,0.2,,61,59,False,False
4,20,true,306.793144441,202.485010961,7.125,106.535004711,0.2,,450,245,False,False
0,21,true,419.937792261,22.1341489109,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,21,true,411.046883893,18.9091794177,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,21,true,380.100611051,8.55677415992,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,21,true,225.520876168,178.390885955,7.125,305.967955457,0.2,,61,59,False,False
4,21,true,313.623497458,204.512793657,7.125,106.535004711,0.2,,450,245,False,False
0,22,true,427.049404383,22.5707242438,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,22,true,418.170271185,18.7575928672,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,22,true,372.97659061,8.67491709071,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,22,true,219.754288725,174.206140531,7.125,305.967955457,0.2,,61,59,False,False
4,22,true,320.453850475,206.540576353,7.125,106.535004711,0.2,,450,245,False,False
0,23,true,434.161016505,23.0072995767,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,23,true,425.293658477,18.6060063167,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,23,true,365.852570168,8.7930600215,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,23,true,213.987701282,170.021395107,7.125,305.967955457,0.2,,61,59,False,False
4,23,true,327.284203492,208.568359049,7.125,106.535004711,0.2,,450,245,False,False
0,24,true,441.272628628,23.4438749096,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,24,true,432.41704577,18.4544197661,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,24,true,358.728549727,8.91120295229,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,24,true,208.221113839,165.836649683,7.125,305.967955457,0.2,,61,59,False,False
4,24,true,334.114556509,210.596141745,7.125,106.535004711,0.2,,450,245,False,False
0,25,true,448.38424075,23.8804502425,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,25,true,439.540433062,18.3028332156,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,25,true,351.604529286,9.02934588307,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,25,true,202.454526397,161.651904259,7.125,305.967955457,0.2,,61,59,False,False
4,25,true,340.944909526,212.623924441,7.125,106.535004711,0.2,,450,245,False,False
0,26,true,455.495852872,24.3170255753,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,26,true,446.663820355,18.1512466651,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,26,true,344.480508844,9.14748881386,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,26,true,196.687938954,157.467158834,7.125,305.967955457,0.2,,61,59,False,False
4,26,true,347.775262543,214.651707137,7.125,106.535004711,0.2,,450,245,False,False
0,27,true,462.607464995,24.7536009082,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,27,true,453.787207647,17.9996601146,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,27,true,337.356488403,9.26563174465,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,27,true,190.921351511,153.28241341,7.125,305.967955457,0.2,,61,59,False,False
4,27,true,354.60561556,216.679489833,7.125,106.535004711,0.2,,450,245,False,False
0,28,true,469.719077117,25.1901762411,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,28,true,460.910594939,17.848073564,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,28,true,330.232467962,9.38377467544,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,28,true,185.154764068,149.097667986,7.125,305.967955457,0.2,,61,59,False,False
4,28,true,361.435968577,218.707272529,7.125,106.535004711,0.2,,450,245,False,False
0,29,true,476.83068924,25.626751574,7.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,29,true,468.033982232,17.6964870135,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,29,true,323.108447521,9.50191760623,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,29,true,179.388176626,144.912922562,7.125,305.967955457,0.2,,61,59,False,False
4,29,true,368.266321595,220.735055225,7.125,106.535004711,0.2,,450,245,False,False
0,30,true,478.951696364,25.7569582522,2.125,93.5129267167,0.2,,479.302635338,25.7785020734,False,False
1,30,true,475.157369524,17.544900463,7.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,30,true,315.984427079,9.62006053701,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,30,true,173.621589183,140.728177138,7.125,305.967955457,0.2,,61,59,False,False
4,30,true,375.096674612,222.762837921,7.125,106.535004711,0.2,,450,245,False,False
0,31,true,478.505587056,32.8679786773,7.125,183.589741812,0.2,,463.84665947,266.532535057,False,False
1,31,true,477.281888541,17.4996904391,2.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,31,true,308.860406638,9.7382034678,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,31,true,167.85500174,136.543431713,7.125,305.967955457,0.2,,61,59,False,False
4,31,true,381.927027629,224.790620617,7.125,106.535004711,0.2,,450,245,False,False
0,32,true,478.059477748,39.9789991023,7.125,183.589741812,0.2,,463.84665947,266.532535057,False,False
1,32,true,479.406407558,17.4544804153,2.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,32,true,301.736386197,9.85634639859,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,32,true,162.088414297,132.358686289,7.125,305.967955457,0.2,,61,59,False,False
4,32,true,388.757380646,226.818403313,7.125,106.535004711,0.2,,450,245,False,False
0,33,true,477.613368441,47.0900195274,7.125,183.589741812,0.2,,463.84665947,266.532535057,False,False
1,33,true,481.530926575,17.4092703914,2.125,88.7809228176,0.2,,481.651244029,17.4067100214,False,False
2,33,true,294.612365755,9.97448932938,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,33,true,156.321826855,128.173940865,7.125,305.967955457,0.2,,61,59,False,False
4,33,true,395.587733663,228.846186009,7.125,106.535004711,0.2,,450,245,False,False
0,34,true,477.167259133,54.2010399525,7.125,183.589741812,0.2,,463.84665947,266.532535057,False,False
1,34,true,481.41201548,24.5332780523,7.125,180.956269503,0.2,,477.504679062,258.623247046,False,False
2,34,true,287.488345314,10.0926322602,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,34,true,150.555239412,123.989195441,7.125,305.967955457,0.2,,61,59,False,False
4,34,true,402.41808668,230.873968705,7.125,106.535004711,0.2,,450,245,False,False
0,35,true,476.721149825,61.3120603775,7.125,183.589741812,0.2,,463.84665947,266.532535057,False,False
1,35,true,481.293104385,31.6572857131,7.125,180.956269503,0.2,,477.504679062,258.623247046,False,False
2,35,true,280.364324873,10.210775191,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,35,true,144.788651969,119.804450017,7.125,305.967955457,0.2,,61,59,False,False
4,35,true,409.248439697,232.901751401,7.125,106.535004711,0.2,,450,245,False,False
0,36,true,476.275040518,68.4230808026,7.125,183.589741812,0.2,,463.84665947,266.532535057,False,False
1,36,true,481.17419329,38.7812933739,7.125,180.956269503,0.2,,477.504679062,258.623247046,False,False
2,36,true,273.240304432,10.3289181217,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,36,true,139.022064527,115.619704592,7.125,305.967955457,0.2,,61,59,False,False
4,36,true,416.078792714,234.929534097,7.125,106.535004711,0.2,,450,245,False,False
0,37,true,475.82893121,75.5341012276,7.125,183.589741812,0.2,,463.84665947,266.532535057,False,False
1,37,true,481.055282195,45.9053010347,7.125,180.956269503,0.2,,477.504679062,258.623247046,False,False
2,37,true,266.11628399,10.4470610525,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,37,true,133.255477084,111.434959168,7.125,305.967955457,0.2,,61,59,False,False
4,37,true,422.909145731,236.957316793,7.125,106.535004711,0.2,,450,245,False,False
0,38,true,475.382821902,82.6451216527,7.125,183.589741812,0.2,,463.84665947,266.532535057,False,False
1,38,true,480.9363711,53.0293086955,7.125,180.956269503,0.2,,477.504679062,258.623247046,False,False
2,38,true,258.992263549,10.5652039833,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,38,true,127.488889641,107.250213744,7.125,305.967955457,0.2,,61,59,False,False
4,38,true,429.739498748,238.985099489,7.125,106.535004711,0.2,,450,245,False,False
0,39,true,474.936712595,89.7561420778,7.125,183.589741812,0.2,,463.84665947,266.532535057,False,False
1,39,true,480.817460004,60.1533163564,7.125,180.956269503,0.2,,477.504679062,258.623247046,False,False
2,39,true,251.868243108,10.6833469141,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,39,true,121.722302198,103.06546832,7.125,305.967955457,0.2,,61,59,False,False
4,39,true,436.569851765,241.012882185,7.125,106.535004711,0.2,,450,245,False,False
0,40,true,474.490603287,96.8671625028,7.125,183.589741812,0.2,,463.84665947,266.532535057,False,False
1,40,true,480.698548909,67.2773240172,7.125,180.956269503,0.2,,477.504679062,258.623247046,False,False
2,40,true,244.744222666,10.8014898449,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,40,true,115.955714756,98.8807228956,7.125,305.967955457,0.2,,61,59,False,False
4,40,true,443.400204782,243.040664881,7.125,106.535004711,0.2,,450,245,False,False
0,41,true,474.044493979,103.978182928,7.125,183.589741812,0.2,,463.84665947,266.532535057,False,False
1,41,true,480.579637814,74.401331678,7.125,180.956269503,0.2,,477.504679062,258.623247046,False,False
2,41,true,237.620202225,10.9196327757,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
3,41,true,110.189127313,94.6959774714,7.125,305.967955457,0.2,,61,59,False,False
4,41,true,445.437327612,243.645442177,2.125,106.535004711,0.2,,450,245,False,False
0,42,true,473.598384672,111.089203353,7.125,183.589741812,0.2,,463.84665947,266.532535057,False,False
1,42,true,480.460726719,81.5253393388,7.125,180.956269503,0.2,,477.504679062,258.623247046,False,False
2,42,true,230.496181784,11.0377757065,7.125,269.049908556,0.2,,13.5142976391,14.6361477117,False,False
