pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,10.916923203,138.508108616,2.125,53.0,0.2,,,,False,False
1,0,true,469.267803984,101.088310902,2.125,123.0,0.2,,,,False,False
2,0,true,465.153420338,135.01961183,2.125,255.0,0.2,,,,False,False
3,0,true,413.67527306,238.976740765,2.125,357.0,0.2,,,,False,False
4,0,true,6.41929198561,274.504288868,2.125,161.0,0.2,,,,False,False
0,1,true,11.1811567463,131.388009907,7.125,2.12532481038,0.2,,15.7222083934,9.02377268953,False,False
1,1,true,469.376572518,93.9641411676,7.125,0.874697545934,0.2,,470.437635489,24.4661675096,False,False
2,1,true,465.54139719,127.905182903,7.125,3.12146474791,0.2,,471.818246485,12.8050217098,False,False
3,1,true,407.363751832,235.670636596,7.125,297.646468588,0.2,,51,49,False,False
4,1,true,12.9877389076,271.743649443,7.125,67.2035688275,0.2,,355,128,False,False
0,2,true,11.4453902896,124.267911197,7.125,2.12532481038,0.2,,15.7222083934,9.02377268953,False,False
1,2,true,469.485341052,86.8399714331,7.125,0.874697545934,0.2,,470.437635489,24.4661675096,False,False
2,2,true,465.929374042,120.790753976,7.125,3.12146474791,0.2,,471.818246485,12.8050217098,False,False
3,2,true,401.052230603,232.364532427,7.125,297.646468588,0.2,,51,49,False,False
4,2,true,19.5561858295,268.983010018,7.125,67.2035688275,0.2,,355,128,False,False
0,3,true,11.7096238329,117.147812487,7.125,2.12532481038,0.2,,15.7222083934,9.02377268953,False,False
1,3,true,469.594109586,79.7158016986,7.125,0.874697545934,0.2,,470.437635489,24.4661675096,False,False
2,3,true,466.317350894,113.676325048,7.125,3.12146474791,0.2,,471.818246485,12.8050217098,False,False
3,3,true,394.740709374,229.058428258,7.125,297.646468588,0.2,,51,49,False,False
4,3,true,26.1246327514,266.222370593,7.125,67.2035688275,0.2,,355,128,False,False
0,4,true,11.9738573762,110.027713778,7.125,2.12532481038,0.2,,15.7222083934,9.02377268953,False,False
1,4,true,469.70287812,72.5916319641,7.125,0.874697545934,0.2,,470.437635489,24.4661675096,False,False
2,4,true,466.705327746,106.561896121,7.125,3.12146474791,0.2,,471.818246485,12.8050217098,False,False
3,4,true,388.429188145,225.752324088,7.125,297.646468588,0.2,,51,49,False,False
4,4,true,32.6930796734,263.461731169,7.125,67.2035688275,0.2,,355,128,False,False
0,5,true,12.2380909195,102.907615068,7.125,2.12532481038,0.2,,15.7222083934,9.02377268953,False,False
1,5,true,469.811646653,65.4674622296,7.125,0.874697545934,0.2,,470.437635489,24.4661675096,False,False
2,5,true,467.093304597,99.4474671936,7.125,3.12146474791,0.2,,471.818246485,12.8050217098,False,False
3,5,true,382.117666916,222.446219919,7.125,297.646468588,0.2,,51,49,False,False
4,5,true,39.2615265953,260.701091744,7.125,67.2035688275,0.2,,355,128,False,False
0,6,true,12.5023244628,95.7875163586,7.125,2.12532481038,0.2,,15.7222083934,9.02377268953,False,False
1,6,true,469.920415187,58.3432924951,7.125,0.874697545934,0.2,,470.437635489,24.4661675096,False,False
2,6,true,467.481281449,92.3330382663,7.125,3.12146474791,0.2,,471.818246485,12.8050217098,False,False
3,6,true,375.806145687,219.14011575,7.125,297.646468588,0.2,,51,49,False,False
4,6,true,45.8299735172,257.940452319,7.125,67.2035688275,0.2,,355,128,False,False
0,7,true,12.7665580061,88.667417649,7.125,2.12532481038,0.2,,15.7222083934,9.02377268953,False,False
1,7,true,470.029183721,51.2191227606,7.125,0.874697545934,0.2,,470.437635489,24.4661675096,False,False
2,7,true,467.869258301,85.2186093389,7.125,3.12146474791,0.2,,471.818246485,12.8050217098,False,False
3,7,true,369.494624458,215.834011581,7.125,297.646468588,0.2,,51,49,False,False
4,7,true,52.3984204392,255.179812894,7.125,67.2035688275,0.2,,355,128,False,False
0,8,true,13.0307915494,81.5473189393,7.125,2.12532481038,0.2,,15.7222083934,9.02377268953,False,False
