pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,17.1952086869,162.646589431,2.125,55.0,0.2,,,,False,False
1,0,true,329.371395773,88.5044937471,2.125,357.0,0.2,,,,False,False
2,0,true,34.3834601018,174.09348094,2.125,165.0,0.2,,,,False,False
3,0,true,23.2023567632,194.494413148,2.125,37.0,0.2,,,,False,False
4,0,true,41.6002285132,28.8501231977,2.125,185.0,0.2,,,,False,False
0,1,true,23.8207164202,160.025850552,7.125,68.4185813991,0.2,,259,67,False,False
1,1,true,333.112638178,82.4407712712,7.125,31.6740768988,0.2,,363,34,False,False
2,1,true,40.4714201386,177.795151858,7.125,121.300915215,0.2,,151,245,False,False
3,1,true,23.2122907491,187.369420073,7.125,0.0798843017135,0.2,,23.4507963296,16.3050932531,False,False
4,1,true,41.6002285132,21.7251231977,7.125,0.0,0.2,,41.6002285132,2.5,False,False
0,2,true,30.4462241534,157.405111672,7.125,68.4185813991,0.2,,259,67,False,False
1,2,true,336.853880584,76.3770487953,7.125,31.6740768988,0.2,,363,34,False,False
2,2,true,46.5593801754,181.496822777,7.125,121.300915215,0.2,,151,245,False,False
3,2,true,23.222224735,180.244426998,7.125,0.0798843017136,0.2,,23.4507963296,16.3050932531,False,False
4,2,true,41.6002285132,14.6001231977,7.125,0.0,0.2,,41.6002285132,2.5,False,False
0,3,true,37.0717318867,154.784372792,7.125,68.4185813991,0.2,,259,67,False,False
1,3,true,340.595122989,70.3133263194,7.125,31.6740768988,0.2,,363,34,False,False
2,3,true,52.6473402121,185.198493696,7.125,121.300915215,0.2,,151,245,False,False
3,3,true,23.2321587209,173.119433923,7.125,0.0798843017136,0.2,,23.4507963296,16.3050932531,False,False
4,3,true,41.6002285132,7.47512319769,7.125,0.0,0.2,,41.6002285132,2.5,False,False
0,4,true,43.69723962,152.163633912,7.125,68.4185813991,0.2,,259,67,False,False
1,4,true,344.336365394,64.2496038435,7.125,31.6740768988,0.2,,363,34,False,False
2,4,true,58.7353002489,188.900164615,7.125,121.300915215,0.2,,151,245,False,False
3,4,true,23.2420927068,165.994440848,7.125,0.0798843017136,0.2,,23.4507963296,16.3050932531,False,False
