pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,267.214084381,2.5,2.125,54.0,0.2,,,,False,False
1,0,true,96.4831666535,21.5268976324,2.125,236.0,0.2,,,,False,False
2,0,true,197.264119341,16.9531678006,2.125,144.0,0.2,,,,False,False
3,0,true,90.5868688771,11.2435251338,2.125,244.0,0.2,,,,False,False
4,0,true,59.9787186998,11.071650008,2.125,165.0,0.2,,,,False,False
0,1,true,273.618868623,5.62159635722,7.125,115.983913821,0.2,,338,37,False,False
1,1,true,99.6416461934,27.9135737629,7.125,153.685671233,0.2,,207,245,False,False
2,1,true,202.553023818,21.7273812892,7.125,132.07208567,0.2,,266,79,False,False
3,1,true,83.4974415124,10.5324381905,7.125,275.727750232,0.2,,7.40465605705,2.90014528005,False,False
4,1,true,67.1021562068,11.2208581975,7.125,91.1999472998,0.2,,468.192291745,19.6221297644,False,False
0,2,true,280.023652865,8.74319271444,7.125,115.983913821,0.2,,338,37,False,False
1,2,true,102.800125733,34.3002498934,7.125,153.685671233,0.2,,207,245,False,False
2,2,true,207.841928294,26.5015947778,7.125,132.07208567,0.2,,266,79,False,False
3,2,true,76.4080141477,9.82135124726,7.125,275.727750232,0.2,,7.40465605705,2.90014528005,False,False
4,2,true,74.2255937138,11.3700663871,7.125,91.1999472998,0.2,,468.192291745,19.6221297644,False,False
0,3,true,286.428437106,11.8647890717,7.125,115.983913821,0.2,,338,37,False,False
1,3,true,105.958605273,40.6869260239,7.125,153.685671233,0.2,,207,245,False,False
2,3,true,213.130832771,31.2758082664,7.125,132.07208567,0.2,,266,79,False,False
3,3,true,69.318586783,9.11026430398,7.125,275.727750232,0.2,,7.40465605705,2.90014528005,False,False
4,3,true,81.3490312208,11.5192745767,7.125,91.1999472998,0.2,,468.192291745,19.6221297644,False,False
0,4,true,292.833221348,14.9863854289,7.125,115.983913821,0.2,,338,37,False,False
1,4,true,109.117084813,47.0736021544,7.125,153.685671233,0.2,,207,245,False,False
2,4,true,218.419737248,36.050021755,7.125,132.07208567,0.2,,266,79,False,False
3,4,true,62.2291594183,8.3991773607,7.125,275.727750232,0.2,,7.40465605705,2.90014528005,False,False
4,4,true,88.4724687278,11.6684827663,7.125,91.1999472998,0.2,,468.192291745,19.6221297644,False,False
0,5,true,299.23800559,18.1079817861,7.125,115.983913821,0.2,,338,37,False,False
1,5,true,112.275564353,53.4602782849,7.125,153.685671233,0.2,,207,245,False,False
2,5,true,223.708641725,40.8242352436,7.125,132.07208567,0.2,,266,79,False,False
3,5,true,55.1397320537,7.68809041743,7.125,275.727750232,0.2,,7.40465605705,2.90014528005,False,False
4,5,true,95.5959062348,11.8176909559,7.125,91.1999472998,0.2,,468.192291745,19.6221297644,False,False
0,6,true,305.642789831,21.2295781433,7.125,115.983913821,0.2,,338,37,False,False
1,6,true,115.434043893,59.8469544154,7.125,153.685671233,0.2,,207,245,False,False
2,6,true,228.997546202,45.5984487322,7.125,132.07208567,0.2,,266,79,False,False
3,6,true,48.050304689,6.97700347415,7.125,275.727750232,0.2,,7.40465605705,2.90014528005,False,False
4,6,true,102.719343742,11.9668991455,7.125,91.1999472998,0.2,,468.192291745,19.6221297644,False,False
0,7,true,312.047574073,24.3511745005,7.125,115.983913821,0.2,,338,37,False,False
1,7,true,118.592523433,66.2336305459,7.125,153.685671233,0.2,,207,245,False,False
2,7,true,234.286450679,50.3726622208,7.125,132.07208567,0.2,,266,79,False,False
3,7,true,40.9608773243,6.26591653087,7.125,275.727750232,0.2,,7.40465605705,2.90014528005,False,False
4,7,true,109.842781249,12.1161073351,7.125,91.1999472998,0.2,,468.192291745,19.6221297644,False,False
0,8,true,318.452358315,27.4727708578,7.125,115.983913821,0.2,,338,37,False,False
1,8,true,121.751002973,72.6203066764,7.125,153.685671233,0.2,,207,245,False,False
2,8,true,239.575355156,55.1468757094,7.125,132.07208567,0.2,,266,79,False,False
3,8,true,33.8714499596,5.5548295876,7.125,275.727750232,0.2,,7.40465605705,2.90014528005,False,False
4,8,true,116.966218756,12.2653155247,7.125,91.1999472998,0.2,,468.192291745,19.6221297644,False,False
0,9,true,324.857142556,30.594367215,7.125,115.983913821,0.2,,338,37,False,False
1,9,true,124.909482513,79.0069828069,7.125,153.685671233,0.2,,207,245,False,False
2,9,true,244.864259632,59.921089198,7.125,132.07208567,0.2,,266,79,False,False
