pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,393.817314213,31.3934220711,2.125,3.0,0.2,,,,False,False
1,0,true,370.340348389,16.3381431541,2.125,292.0,0.2,,,,False,False
2,0,true,474.172839653,55.3263369212,2.125,112.0,0.2,,,,False,False
3,0,true,51.3503605109,261.519017577,2.125,311.0,0.2,,,,False,False
4,0,true,6.63527567142,77.5457465599,2.125,355.0,0.2,,,,False,False
0,1,true,388.24689891,35.8359549465,7.125,231.426843064,0.2,,294,111,False,False
1,1,true,368.96728249,23.3295890015,7.125,191.111037702,0.2,,349,125,False,False
2,1,true,467.058792619,54.9314194563,7.125,273.177362203,0.2,,90,34,False,False
3,1,true,44.2533259291,260.88836304,7.125,275.078062091,0.2,,22.7137038877,258.974315672,False,False
4,1,true,7.16817863702,84.650789799,7.125,175.71064842,0.2,,20.453596562,261.781477561,False,False
0,2,true,382.676483607,40.278487822,7.125,231.426843064,0.2,,294,111,False,False
1,2,true,367.594216591,30.321034849,7.125,191.111037702,0.2,,349,125,False,False
2,2,true,459.944745586,54.5365019914,7.125,273.177362203,0.2,,90,34,False,False
3,2,true,37.1562913473,260.257708503,7.125,275.078062091,0.2,,22.7137038877,258.974315672,False,False
4,2,true,7.70108160261,91.7558330381,7.125,175.71064842,0.2,,20.453596562,261.781477561,False,False
0,3,true,377.106068304,44.7210206974,7.125,231.426843064,0.2,,294,111,False,False
1,3,true,366.221150693,37.3124806964,7.125,191.111037702,0.2,,349,125,False,False
2,3,true,452.830698552,54.1415845265,7.125,273.177362203,0.2,,90,34,False,False
3,3,true,30.0592567655,259.627053966,7.125,275.078062091,0.2,,22.7137038877,258.974315672,False,False
4,3,true,8.2339845682,98.8608762772,7.125,175.71064842,0.2,,20.453596562,261.781477561,False,False
0,4,true,371.535653001,49.1635535729,7.125,231.426843064,0.2,,294,111,False,False
1,4,true,364.848084794,44.3039265439,7.125,191.111037702,0.2,,349,125,False,False
2,4,true,445.716651518,53.7466670616,7.125,273.177362203,0.2,,90,34,False,False
3,4,true,22.9622221838,258.996399429,7.125,275.078062091,0.2,,22.7137038877,258.974315672,False,False
4,4,true,8.7668875338,105.965919516,7.125,175.71064842,0.2,,20.453596562,261.781477561,False,False
0,5,true,365.965237697,53.6060864484,7.125,231.426843064,0.2,,294,111,False,False
1,5,true,363.475018895,51.2953723913,7.125,191.111037702,0.2,,349,125,False,False
2,5,true,438.602604485,53.3517495968,7.125,273.177362203,0.2,,90,34,False,False
3,5,true,22.6899481787,251.876603655,7.125,357.809971834,0.2,,13.9743146018,23.9682100895,False,False
4,5,true,9.29979049939,113.070962755,7.125,175.71064842,0.2,,20.453596562,261.781477561,False,False
0,6,true,360.394822394,58.0486193238,7.125,231.426843064,0.2,,294,111,False,False
1,6,true,362.101952997,58.2868182388,7.125,191.111037702,0.2,,349,125,False,False
2,6,true,431.488557451,52.9568321319,7.125,273.177362203,0.2,,90,34,False,False
3,6,true,22.4176741736,244.756807881,7.125,357.809971834,0.2,,13.9743146018,23.9682100895,False,False
4,6,true,9.83269346498,120.176005994,7.125,175.71064842,0.2,,20.453596562,261.781477561,False,False
0,7,true,354.824407091,62.4911521993,7.125,231.426843064,0.2,,294,111,False,False
1,7,true,360.728887098,65.2782640862,7.125,191.111037702,0.2,,349,125,False,False
2,7,true,424.374510418,52.561914667,7.125,273.177362203,0.2,,90,34,False,False
3,7,true,22.1454001685,237.637012107,7.125,357.809971834,0.2,,13.9743146018,23.9682100895,False,False
4,7,true,10.3655964306,127.281049234,7.125,175.71064842,0.2,,20.453596562,261.781477561,False,False
0,8,true,349.253991788,66.9336850747,7.125,231.426843064,0.2,,294,111,False,False
1,8,true,359.355821199,72.2697099337,7.125,191.111037702,0.2,,349,125,False,False
2,8,true,417.260463384,52.1669972021,7.125,273.177362203,0.2,,90,34,False,False
3,8,true,21.8731261634,230.517216333,7.125,357.809971834,0.2,,13.9743146018,23.9682100895,False,False
4,8,true,10.8984993962,134.386092473,7.125,175.71064842,0.2,,20.453596562,261.781477561,False,False
0,9,true,343.683576484,71.3762179502,7.125,231.426843064,0.2,,294,111,False,False
1,9,true,357.9827553,79.2611557811,7.125,191.111037702,0.2,,349,125,False,False
2,9,true,410.146416351,51.7720797373,7.125,273.177362203,0.2,,90,34,False,False
3,9,true,21.6008521583,223.397420558,7.125,357.809971834,0.2,,13.9743146018,23.9682100895,False,False
4,9,true,11.4314023618,141.491135712,7.125,175.71064842,0.2,,20.453596562,261.781477561,False,False
0,10,true,338.113161181,75.8187508257,7.125,231.426843064,0.2,,294,111,False,False
1,10,true,356.609689402,86.2526016286,7.125,191.111037702,0.2,,349,125,False,False
2,10,true,403.032369317,51.3771622724,7.125,273.177362203,0.2,,90,34,False,False
3,10,true,21.3285781532,216.277624784,7.125,357.809971834,0.2,,13.9743146018,23.9682100895,False,False
4,10,true,11.9643053274,148.596178951,7.125,175.71064842,0.2,,20.453596562,261.781477561,False,False
0,11,true,332.542745878,80.2612837011,7.125,231.426843064,0.2,,294,111,False,False
1,11,true,355.236623503,93.244047476,7.125,191.111037702,0.2,,349,125,False,False
2,11,true,395.918322283,50.9822448075,7.125,273.177362203,0.2,,90,34,False,False
3,11,true,21.0563041481,209.15782901,7.125,357.809971834,0.2,,13.9743146018,23.9682100895,False,False
4,11,true,12.497208293,155.70122219,7.125,175.71064842,0.2,,20.453596562,261.781477561,False,False
0,12,true,326.972330575,84.7038165766,7.125,231.426843064,0.2,,294,111,False,False
1,12,true,353.863557604,100.235493323,7.125,191.111037702,0.2,,349,125,False,False
