pid,tick,latency
0967-567554e2-599c-47e4-9098-7985c06963c3,0,21
0967-567554e2-599c-47e4-9098-7985c06963c3,1,21
0967-567554e2-599c-47e4-9098-7985c06963c3,2,29
0967-567554e2-599c-47e4-9098-7985c06963c3,3,25.5
0967-567554e2-599c-47e4-9098-7985c06963c3,4,23
0967-567554e2-599c-47e4-9098-7985c06963c3,5,22
0967-567554e2-599c-47e4-9098-7985c06963c3,6,21.5
0967-567554e2-599c-47e4-9098-7985c06963c3,7,25
0967-567554e2-599c-47e4-9098-7985c06963c3,8,21
0967-567554e2-599c-47e4-9098-7985c06963c3,9,23
0967-567554e2-599c-47e4-9098-7985c06963c3,10,20.5
0967-567554e2-599c-47e4-9098-7985c06963c3,11,20.5
0967-567554e2-599c-47e4-9098-7985c06963c3,12,21.5
0967-567554e2-599c-47e4-9098-7985c06963c3,13,30.5
0967-567554e2-599c-47e4-9098-7985c06963c3,14,21
0967-567554e2-599c-47e4-9098-7985c06963c3,15,22
0967-567554e2-599c-47e4-9098-7985c06963c3,16,21
0967-567554e2-599c-47e4-9098-7985c06963c3,17,23
0967-567554e2-599c-47e4-9098-7985c06963c3,18,21
0967-567554e2-599c-47e4-9098-7985c06963c3,19,23
0967-567554e2-599c-47e4-9098-7985c06963c3,20,21
0967-567554e2-599c-47e4-9098-7985c06963c3,21,22
0967-567554e2-599c-47e4-9098-7985c06963c3,22,21
0967-567554e2-599c-47e4-9098-7985c06963c3,23,23.5
0967-567554e2-599c-47e4-9098-7985c06963c3,24,20.5
0967-567554e2-599c-47e4-9098-7985c06963c3,25,21.5
0967-567554e2-599c-47e4-9098-7985c06963c3,26,23
0967-567554e2-599c-47e4-9098-7985c06963c3,27,20.5
0967-567554e2-599c-47e4-9098-7985c06963c3,28,22
0967-567554e2-599c-47e4-9098-7985c06963c3,29,23
0967-567554e2-599c-47e4-9098-7985c06963c3,30,22
0967-567554e2-599c-47e4-9098-7985c06963c3,31,25
0967-567554e2-599c-47e4-9098-7985c06963c3,32,23.5
0967-567554e2-599c-47e4-9098-7985c06963c3,33,25
0967-567554e2-599c-47e4-9098-7985c06963c3,34,21
0967-567554e2-599c-47e4-9098-7985c06963c3,35,21
0967-567554e2-599c-47e4-9098-7985c06963c3,36,20.5
0967-567554e2-599c-47e4-9098-7985c06963c3,37,21
0967-567554e2-599c-47e4-9098-7985c06963c3,38,23
0967-567554e2-599c-47e4-9098-7985c06963c3,39,21
0967-567554e2-599c-47e4-9098-7985c06963c3,40,22.5
0967-567554e2-599c-47e4-9098-7985c06963c3,41,24.5
0967-567554e2-599c-47e4-9098-7985c06963c3,42,21.5
