pid,tick,latency
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,0,12
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,1,15
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,2,12
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,3,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,4,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,5,13
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,6,17.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,7,14
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,8,13
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,9,13.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,10,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,11,14
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,12,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,13,13
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,14,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,15,21.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,16,15.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,17,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,18,10.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,19,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,20,12
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,21,28
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,22,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,23,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,24,12.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,25,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,26,12
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,27,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,28,12
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,29,16
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,30,13.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,31,10
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,32,12.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,33,15.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,34,10
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,35,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,36,14
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,37,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,38,17
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,39,10.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,40,13
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,41,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,42,9
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,43,10.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,44,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,45,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,46,13.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,47,12
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,48,13.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,49,12
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,50,15
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,51,12.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,52,9.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,53,12
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,54,14
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,55,12.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,56,10
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,57,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,58,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,59,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,60,13
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,61,12.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,62,12.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,63,15.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,64,23.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,65,27.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,66,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,67,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,68,12.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,69,40.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,70,10.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,71,13.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,72,13.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,73,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,74,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,75,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,76,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,77,23.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,78,12
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,79,17.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,80,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,81,13
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,82,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,83,14.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,84,10.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,85,22
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,86,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,87,13.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,88,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,89,14
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,90,12.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,91,14
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,92,13.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,93,15.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,94,12
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,95,19
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,96,10.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,97,23.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,98,11.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,99,15.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,100,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,101,16
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,102,11
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,103,13.5
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,104,12
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,105,15
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,106,17
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,107,12.5
