pid,tick,latency
5998-c887f936-b321-45f5-b51d-d701433bc99e,0,8.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,1,13.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,2,12
5998-c887f936-b321-45f5-b51d-d701433bc99e,3,35.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,4,8
5998-c887f936-b321-45f5-b51d-d701433bc99e,5,7
5998-c887f936-b321-45f5-b51d-d701433bc99e,6,16
5998-c887f936-b321-45f5-b51d-d701433bc99e,7,30
5998-c887f936-b321-45f5-b51d-d701433bc99e,8,23
5998-c887f936-b321-45f5-b51d-d701433bc99e,9,7.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,10,5.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,11,8
5998-c887f936-b321-45f5-b51d-d701433bc99e,12,18
5998-c887f936-b321-45f5-b51d-d701433bc99e,13,9
5998-c887f936-b321-45f5-b51d-d701433bc99e,14,7.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,15,7
5998-c887f936-b321-45f5-b51d-d701433bc99e,16,13
5998-c887f936-b321-45f5-b51d-d701433bc99e,17,7.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,18,8
5998-c887f936-b321-45f5-b51d-d701433bc99e,19,8.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,20,13
5998-c887f936-b321-45f5-b51d-d701433bc99e,21,19.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,22,9
5998-c887f936-b321-45f5-b51d-d701433bc99e,23,15.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,24,47
5998-c887f936-b321-45f5-b51d-d701433bc99e,25,30
5998-c887f936-b321-45f5-b51d-d701433bc99e,26,6.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,27,6
5998-c887f936-b321-45f5-b51d-d701433bc99e,28,12
5998-c887f936-b321-45f5-b51d-d701433bc99e,29,14.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,30,22
5998-c887f936-b321-45f5-b51d-d701433bc99e,31,37
5998-c887f936-b321-45f5-b51d-d701433bc99e,32,16
5998-c887f936-b321-45f5-b51d-d701433bc99e,33,19
5998-c887f936-b321-45f5-b51d-d701433bc99e,34,12
5998-c887f936-b321-45f5-b51d-d701433bc99e,35,10
5998-c887f936-b321-45f5-b51d-d701433bc99e,36,15
5998-c887f936-b321-45f5-b51d-d701433bc99e,37,6
5998-c887f936-b321-45f5-b51d-d701433bc99e,38,7
5998-c887f936-b321-45f5-b51d-d701433bc99e,39,37.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,40,36
5998-c887f936-b321-45f5-b51d-d701433bc99e,41,20
5998-c887f936-b321-45f5-b51d-d701433bc99e,42,22.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,43,8.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,44,4.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,45,15.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,46,19
5998-c887f936-b321-45f5-b51d-d701433bc99e,47,10
5998-c887f936-b321-45f5-b51d-d701433bc99e,48,9
5998-c887f936-b321-45f5-b51d-d701433bc99e,49,6.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,50,20
5998-c887f936-b321-45f5-b51d-d701433bc99e,51,15.5
5998-c887f936-b321-45f5-b51d-d701433bc99e,52,23.5
