pid,tick,latency
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,0,558
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,1,644.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,2,582
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,3,520
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,4,457.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,5,395
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,6,332.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,7,418.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,8,355
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,9,292.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,10,229.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,11,167
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,12,244.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,13,183
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,14,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,15,143
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,16,142.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,17,142.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,18,145
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,19,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,20,143.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,21,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,22,144
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,23,142.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,24,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,25,142.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,26,143
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,27,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,28,142.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,29,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,30,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,31,143
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,32,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,33,142.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,34,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,35,142.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,36,143.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,37,142.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,38,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,39,142.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,40,143.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,41,142.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,42,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,43,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,44,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,45,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,46,144.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,47,143.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,48,148
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,49,149
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,50,155.5
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,51,142
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,52,161
5539-a5906709-bdb0-4afe-bd62-41dae1787a54,53,142
