pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9467-645a1356-9588-4f00-aeef-0adf33505a0f,0,visible,62.898,42.469,2.125,219,0.43000000000000005,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,1,visible,61.868,44.328,2.125,209,0.43000000000000005,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,2,visible,60.838,46.187,2.125,209,0.47,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,3,visible,59.808,48.046,2.125,209,0.45999999999999996,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,4,visible,59.845,50.171,2.125,179,0.45999999999999996,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,5,visible,59.882,52.296,2.125,179,0.42000000000000004,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,6,visible,59.919,54.421,2.125,179,0.39,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,7,visible,59.956,56.546,2.125,179,0.36,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,8,visible,61.05,58.367,2.125,149,0.4,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,9,visible,62.144,60.188,2.125,149,0.42000000000000004,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,10,visible,63.238,62.009,2.125,149,0.45999999999999996,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,11,visible,64.332,63.83,2.125,149,0.48,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,12,visible,65.426,65.651,2.125,149,0.52,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,13,visible,66.52,67.472,2.125,149,0.5900000000000001,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,14,visible,67.614,69.293,2.125,149,0.61,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,15,visible,69.473,70.323,2.125,119,0.64,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,16,visible,71.332,71.353,2.125,119,0.65,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,17,visible,73.191,72.383,2.125,119,0.6599999999999999,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,18,visible,75.05,73.413,2.125,119,0.6699999999999999,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,19,visible,76.909,74.443,2.125,119,0.6699999999999999,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,20,visible,78.768,75.473,2.125,119,0.71,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,21,visible,80.627,76.503,2.125,119,0.73,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,22,visible,82.486,77.533,2.125,119,0.75,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,23,visible,84.345,78.563,2.125,119,0.73,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,24,visible,86.204,79.593,2.125,119,0.73,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,25,visible,88.063,80.623,2.125,119,0.71,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,26,visible,89.922,81.653,2.125,119,0.6799999999999999,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,27,visible,91.781,82.683,2.125,119,0.6599999999999999,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,28,visible,93.64,83.713,2.125,119,0.6699999999999999,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,29,visible,95.499,84.743,2.125,119,0.7,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,30,visible,97.358,85.773,2.125,119,0.6599999999999999,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,31,visible,99.217,86.803,2.125,119,0.72,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,32,visible,101.076,87.833,2.125,119,0.7,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,33,visible,102.935,88.863,2.125,119,0.71,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,34,visible,104.794,89.893,2.125,119,0.72,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,35,visible,106.653,90.923,2.125,119,0.72,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,36,visible,108.662,91.615,2.125,109,0.77,0.41
9467-645a1356-9588-4f00-aeef-0adf33505a0f,37,visible,110.775,91.393,2.125,84,0.81,0.42
9467-645a1356-9588-4f00-aeef-0adf33505a0f,38,visible,112.861,90.988,2.125,79,0.8,0.42
9467-645a1356-9588-4f00-aeef-0adf33505a0f,39,visible,114.337,89.459,2.125,44,0.83,0.42
9467-645a1356-9588-4f00-aeef-0adf33505a0f,40,visible,115.813,87.93,2.125,44,0.85,0.42
9467-645a1356-9588-4f00-aeef-0adf33505a0f,41,visible,117.289,86.401,2.125,44,0.85,0.42
9467-645a1356-9588-4f00-aeef-0adf33505a0f,42,visible,118.765,84.872,2.125,44,0.86,0.42
9467-645a1356-9588-4f00-aeef-0adf33505a0f,43,visible,120.241,83.343,2.125,44,0.85,0.42
9467-645a1356-9588-4f00-aeef-0adf33505a0f,44,visible,121.717,81.814,2.125,44,0.85,0.42
9467-645a1356-9588-4f00-aeef-0adf33505a0f,45,visible,123.193,80.285,2.125,44,0.89,0.42
9467-645a1356-9588-4f00-aeef-0adf33505a0f,46,visible,124.669,78.756,2.125,44,0.87,0.42
9467-645a1356-9588-4f00-aeef-0adf33505a0f,47,visible,126.145,77.227,2.125,44,0.95,0.42
