pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,0,visible,272.192,104.169,2.125,324,0,0.6
9145-0df82d31-30eb-4420-a1d3-decd896f4dbe,0,visible,301.067,56.601,2.125,178,0,0.37
4128-88fbfb3e-2b36-4aac-b009-ca96834481eb,0,visible,153.496,203.653,2.125,255,0.18000000000000005,0.35
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,1,visible,270.943,102.45,2.125,324,0,0.6
9145-0df82d31-30eb-4420-a1d3-decd896f4dbe,1,visible,301.141,58.725,2.125,178,0,0.37
4128-88fbfb3e-2b36-4aac-b009-ca96834481eb,1,visible,151.443,204.203,2.125,255,0.18999999999999995,0.35
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,2,visible,269.694,100.731,2.125,324,0,0.6
9145-0df82d31-30eb-4420-a1d3-decd896f4dbe,2,visible,300.484,60.746,2.125,198,0,0.37
4128-88fbfb3e-2b36-4aac-b009-ca96834481eb,2,visible,149.39,204.753,2.125,255,0.29000000000000004,0.35
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,3,visible,268.445,99.012,2.125,324,0,0.6
9145-0df82d31-30eb-4420-a1d3-decd896f4dbe,3,visible,298.682,61.872,2.125,238,0,0.37
4128-88fbfb3e-2b36-4aac-b009-ca96834481eb,3,visible,147.337,205.303,2.125,255,0.31999999999999995,0.35
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,4,visible,267.196,97.293,2.125,324,0,0.6
9145-0df82d31-30eb-4420-a1d3-decd896f4dbe,4,visible,296.806,60.874,2.125,298,0,0.37
4128-88fbfb3e-2b36-4aac-b009-ca96834481eb,4,visible,145.284,205.853,2.125,255,0.35,0.35
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,5,visible,265.434,96.105,2.125,304,0,0.6
9145-0df82d31-30eb-4420-a1d3-decd896f4dbe,5,visible,294.93,59.876,2.125,298,0.040000000000000036,0.37
4128-88fbfb3e-2b36-4aac-b009-ca96834481eb,5,visible,143.231,206.403,2.125,255,0.33999999999999997,0.35
1945-75fb7ea6-8c09-45d8-aa55-805c00478b14,6,visible,263.672,94.917,2.125,304,0,0.6
