pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,7,visible,439.3,55.742,2.125,205,0.28,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,8,visible,258.282,36.129,7.125,105,0.86,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,8,visible,239.464,146.789,7.125,207,0.84,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,8,visible,377.041,150.631,7.125,183,0.15000000000000002,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,8,visible,438.402,57.668,2.125,205,0.26,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,9,visible,265.164,37.973,7.125,105,0.7,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,9,visible,236.229,153.137,7.125,207,0.84,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,9,visible,376.668,157.746,7.125,183,0.17000000000000004,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,9,visible,437.504,59.594,2.125,205,0.25,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,10,visible,271.621,40.984,7.125,115,0.6599999999999999,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,10,visible,231.461,158.432,7.125,222,0.86,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,10,visible,376.295,164.861,7.125,183,0.20999999999999996,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,10,visible,436.606,61.52,2.125,205,0.21999999999999997,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,11,visible,278.078,43.995,7.125,115,0.54,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,11,visible,224.405,159.424,7.125,262,0.86,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,11,visible,372.95,171.152,7.125,208,0.18000000000000005,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,11,visible,435.708,63.446,2.125,205,0.27,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,12,visible,284.535,47.006,7.125,115,0.49,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,12,visible,218.363,155.648,7.125,302,0.84,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,12,visible,367.655,175.92,7.125,228,0.18999999999999995,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,12,visible,434.81,65.372,2.125,205,0.26,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,13,visible,290.992,50.017,7.125,115,0.43999999999999995,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,13,visible,216.161,148.872,7.125,342,0.79,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,13,visible,360.534,176.169,7.125,268,0.26,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,13,visible,433.912,67.298,2.125,205,0.27,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,14,visible,297.449,53.028,7.125,115,0.37,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,14,visible,218.83,142.266,7.125,22,0.74,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,14,visible,353.413,176.418,7.125,268,0.25,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,14,visible,433.014,69.224,2.125,205,0.18999999999999995,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,15,visible,303.906,56.039,7.125,115,0.31999999999999995,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,15,visible,225.121,138.921,7.125,62,0.78,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,15,visible,346.854,173.634,7.125,293,0.21999999999999997,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,15,visible,432.287,71.221,2.125,200,0.15000000000000002,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,16,visible,310.363,59.05,7.125,115,0.26,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,16,visible,231.469,142.156,7.125,117,0.78,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,16,visible,340.295,170.85,7.125,293,0.18000000000000005,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,16,visible,431.56,73.218,2.125,200,0.14,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,17,visible,317.38,60.287,7.125,100,0.25,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,17,visible,237.817,145.391,7.125,117,0.86,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,17,visible,333.736,168.066,7.125,293,0.13,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,17,visible,430.833,75.215,2.125,200,0.14,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,18,visible,322.418,55.249,7.125,45,0.30000000000000004,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,18,visible,244.786,146.872,7.125,102,0.91,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,18,visible,327.177,165.282,7.125,293,0.13,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,18,visible,431.896,77.055,2.125,150,0.07999999999999996,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,19,visible,327.456,50.211,7.125,45,0.27,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,19,visible,251.077,143.527,7.125,62,0.91,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,19,visible,320.618,162.498,7.125,293,0.15000000000000002,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,19,visible,432.959,78.895,2.125,150,0.06999999999999995,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,20,visible,332.494,45.173,7.125,45,0.28,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,20,visible,253.746,136.921,7.125,22,0.91,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,20,visible,314.059,159.714,7.125,293,0.18999999999999995,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,20,visible,434.587,80.261,2.125,130,0.06000000000000005,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,21,visible,337.532,40.135,7.125,45,0.31000000000000005,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,21,visible,251.544,130.145,7.125,342,0.9,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,21,visible,307.5,156.93,7.125,293,0.19999999999999996,0.28
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,21,visible,436.328,81.48,2.125,125,0.06000000000000005,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,22,visible,339.376,33.253,7.125,15,0.36,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,22,visible,249.342,123.369,7.125,342,0.86,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,22,visible,300.941,154.146,7.125,293,0.31000000000000005,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,22,visible,438.254,82.378,2.125,115,0.040000000000000036,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,23,visible,341.22,26.371,7.125,15,0.43000000000000005,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,23,visible,247.739,116.427,7.125,347,0.81,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,23,visible,293.885,153.154,7.125,278,0.37,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,23,visible,440.307,82.928,2.125,105,0.010000000000000009,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,24,visible,343.064,19.489,7.125,15,0.53,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,24,visible,250.974,110.079,7.125,27,0.73,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,24,visible,286.829,152.162,7.125,278,0.43999999999999995,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,24,visible,442.36,83.478,2.125,105,0.020000000000000018,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,25,visible,344.908,12.607,7.125,15,0.5800000000000001,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,25,visible,257.533,107.295,7.125,67,0.65,0.41
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,25,visible,280.787,155.938,7.125,238,0.52,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,25,visible,444.477,83.293,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,26,visible,346.752,5.725,7.125,15,0.55,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,26,visible,264.347,109.378,7.125,107,0.61,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,26,visible,274.745,159.714,7.125,238,0.53,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,26,visible,446.594,83.108,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,27,visible,352.588,2.5,7.125,55,0,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,27,visible,268.734,114.993,7.125,142,0.63,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,27,visible,268.703,163.49,7.125,238,0.5900000000000001,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,27,visible,448.711,82.923,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,28,visible,359.713,2.5,7.125,90,0,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,28,visible,268.485,122.114,7.125,182,0.5800000000000001,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,28,visible,262.661,167.266,7.125,238,0.6799999999999999,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,28,visible,450.828,82.738,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,29,visible,365.171,7.08,7.125,130,0.54,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,29,visible,263.717,127.409,7.125,222,0.5900000000000001,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,29,visible,256.619,171.042,7.125,238,0.77,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,29,visible,452.945,82.553,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,30,visible,367.015,13.962,7.125,165,0.45999999999999996,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,30,visible,257.426,130.754,7.125,242,0.6,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,30,visible,250.271,174.277,7.125,243,0.8200000000000001,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,30,visible,455.062,82.368,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,31,visible,364.004,20.419,7.125,205,0.42000000000000004,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,31,visible,251.135,134.099,7.125,242,0.78,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,31,visible,243.923,177.512,7.125,243,0.88,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,31,visible,457.179,82.183,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,32,visible,357.834,23.982,7.125,240,0.39,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,32,visible,244.844,137.444,7.125,242,0.84,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,32,visible,236.981,175.909,7.125,283,0.87,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,32,visible,459.296,81.998,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,33,visible,350.817,22.745,7.125,280,0.42000000000000004,0.59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,33,visible,238.553,140.789,7.125,242,0.87,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,33,visible,230.422,173.125,7.125,293,0.87,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,33,visible,461.413,81.813,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,34,visible,345.779,17.707,7.125,315,0.45999999999999996,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,34,visible,232.577,144.67,7.125,237,0.9299999999999999,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,34,visible,223.863,170.341,7.125,293,0.86,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,34,visible,463.53,81.628,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,35,visible,347.016,10.69,7.125,10,0.51,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,35,visible,230.494,151.484,7.125,197,0.98,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,35,visible,217.304,167.557,7.125,293,0.8,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,35,visible,465.647,81.443,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,36,visible,345.172,3.808,7.125,345,0.51,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,36,visible,232.696,158.26,7.125,162,0.99,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,36,visible,210.745,164.773,7.125,293,0.84,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,36,visible,467.764,81.258,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,37,visible,339.336,2.5,7.125,305,0,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,37,visible,238.738,162.036,7.125,122,0.91,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,37,visible,204.186,161.989,7.125,293,0.86,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,37,visible,469.881,81.073,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,38,visible,332.211,2.5,7.125,270,0,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,38,visible,245.344,164.705,7.125,112,0.88,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,38,visible,197.627,159.205,7.125,293,0.86,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,38,visible,471.998,80.888,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,39,visible,326.753,7.08,7.125,230,0.5,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,39,visible,251.95,167.374,7.125,112,0.81,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,39,visible,191.068,156.421,7.125,293,0.85,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,39,visible,474.115,80.703,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,40,visible,321.295,11.66,7.125,230,0.41000000000000003,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,40,visible,258.556,170.043,7.125,112,0.72,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,40,visible,184.509,153.637,7.125,293,0.79,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,40,visible,476.232,80.518,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,41,visible,324.306,18.117,7.125,155,0.33999999999999997,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,41,visible,265.162,172.712,7.125,112,0.69,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,41,visible,177.394,153.264,7.125,273,0.73,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,41,visible,478.349,80.333,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,42,visible,330.142,22.204,7.125,125,0.33999999999999997,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,42,visible,270.021,177.923,7.125,137,0.69,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,42,visible,170.425,154.745,7.125,258,0.72,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,42,visible,480.466,80.148,2.125,85,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,43,visible,335.978,26.291,7.125,125,0.26,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,43,visible,270.394,185.038,7.125,177,0.63,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,43,visible,163.456,156.226,7.125,258,0.75,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,43,visible,481.969,78.645,2.125,45,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,44,visible,341.814,30.378,7.125,125,0.28,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,44,visible,265.183,189.897,7.125,227,0.56,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,44,visible,156.487,157.707,7.125,258,0.8,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,44,visible,482.338,76.552,2.125,10,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,45,visible,347.65,34.465,7.125,125,0.20999999999999996,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,45,visible,261.948,196.245,7.125,207,0.5,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,45,visible,154.285,164.483,7.125,198,0.77,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,45,visible,481.788,74.499,2.125,345,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,46,visible,353.486,38.552,7.125,125,0.18000000000000005,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,46,visible,263.551,203.187,7.125,167,0.45999999999999996,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,46,visible,152.083,171.259,7.125,198,0.69,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,46,visible,481.238,72.446,2.125,345,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,47,visible,359.322,42.639,7.125,125,0.15000000000000002,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,47,visible,269.241,207.475,7.125,127,0.44999999999999996,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,47,visible,149.881,178.035,7.125,198,0.62,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,47,visible,480.688,70.393,2.125,345,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,48,visible,365.158,46.726,7.125,125,0.19999999999999996,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,48,visible,276.297,206.483,7.125,82,0.43000000000000005,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,48,visible,147.679,184.811,7.125,198,0.45999999999999996,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,48,visible,480.138,68.34,2.125,345,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,49,visible,370.994,50.813,7.125,125,0.19999999999999996,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,49,visible,283.111,208.566,7.125,107,0.45999999999999996,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,49,visible,145.477,191.587,7.125,198,0.35,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,49,visible,479.588,66.287,2.125,345,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,50,visible,376.83,54.9,7.125,125,0.25,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,50,visible,286.992,214.542,7.125,147,0.4,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,50,visible,143.275,198.363,7.125,198,0.35,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,50,visible,479.038,64.234,2.125,345,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,51,visible,382.666,58.987,7.125,125,0.31000000000000005,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,51,visible,290.873,220.518,7.125,147,0.4,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,51,visible,141.073,205.139,7.125,198,0.29000000000000004,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,51,visible,478.488,62.181,2.125,345,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,52,visible,388.502,63.074,7.125,125,0.27,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,52,visible,297.479,223.187,7.125,112,0.43000000000000005,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,52,visible,138.871,211.915,7.125,198,0.29000000000000004,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,52,visible,477.938,60.128,2.125,345,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,53,visible,394.338,67.161,7.125,125,0.19999999999999996,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,53,visible,304.255,220.985,7.125,72,0.43999999999999995,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,53,visible,142.106,218.263,7.125,153,0.27,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,53,visible,477.388,58.075,2.125,345,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,54,visible,400.174,71.248,7.125,125,0.09999999999999998,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,54,visible,308.031,214.943,7.125,32,0.48,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,54,visible,148.082,222.144,7.125,123,0.35,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,54,visible,476.838,56.022,2.125,345,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,55,visible,406.01,75.335,7.125,125,0.050000000000000044,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,55,visible,307.039,207.887,7.125,352,0.47,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,55,visible,155.203,221.895,7.125,88,0.37,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,55,visible,476.288,53.969,2.125,345,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,56,visible,411.846,79.422,7.125,125,0,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,56,visible,300.691,204.652,7.125,297,0.51,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,56,visible,161.551,218.66,7.125,63,0.39,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,56,visible,475.738,51.916,2.125,345,0,0.07
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,57,visible,417.682,83.509,7.125,125,0,0.6
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,57,visible,294.343,201.417,7.125,297,0.5700000000000001,0.42
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,57,visible,167.899,215.425,7.125,63,0.41000000000000003,0.29
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,57,visible,475.188,49.863,2.125,345,0,0.07
