pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,0,visible,482.5,178.216,2.125,50,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,1,visible,482.5,176.713,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,2,visible,482.5,175.21,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,3,visible,482.5,173.707,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,4,visible,482.5,172.204,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,5,visible,482.5,170.701,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,6,visible,482.5,169.198,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,7,visible,482.5,167.695,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,8,visible,482.5,166.192,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,9,visible,482.5,164.689,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,10,visible,482.5,163.186,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,11,visible,482.5,161.683,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,12,visible,482.5,160.18,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,13,visible,482.5,158.677,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,14,visible,482.5,157.174,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,15,visible,482.5,155.671,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,16,visible,482.5,154.168,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,17,visible,482.5,152.665,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,18,visible,482.5,151.162,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,19,visible,482.5,149.659,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,20,visible,482.5,148.156,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,21,visible,482.5,146.653,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,22,visible,482.5,145.15,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,23,visible,482.5,143.647,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,24,visible,482.5,142.144,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,25,visible,482.5,140.641,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,26,visible,482.5,139.138,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,27,visible,482.5,137.635,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,28,visible,482.5,136.132,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,29,visible,482.5,134.629,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,30,visible,482.5,133.126,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,31,visible,482.5,131.623,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,32,visible,482.5,130.12,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,33,visible,482.5,128.617,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,34,visible,482.5,127.114,2.125,45,0,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,35,visible,482.5,125.611,2.125,45,0,0.01
