pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,0,visible,185.22,253.852,2.125,277,0.21999999999999997,0.6
9298-5d937669-0a0e-40f0-89f4-0b38be431a12,0,visible,482.5,277.5,7.125,126,0,0.33
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,0,visible,291.952,277.5,2.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,1,visible,183.111,253.593,2.125,277,0.20999999999999996,0.6
9298-5d937669-0a0e-40f0-89f4-0b38be431a12,1,visible,482.5,277.5,7.125,126,0,0.33
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,1,visible,292.816,277.5,2.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,2,visible,181.002,253.334,2.125,277,0.19999999999999996,0.6
9298-5d937669-0a0e-40f0-89f4-0b38be431a12,2,visible,482.5,277.5,7.125,126,0,0.33
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,2,visible,293.68,277.5,2.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,3,visible,179.2,252.208,2.125,302,0.18999999999999995,0.6
9298-5d937669-0a0e-40f0-89f4-0b38be431a12,3,visible,482.5,277.5,7.125,126,0,0.33
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,3,visible,294.544,277.5,2.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,4,visible,177.751,250.654,2.125,317,0.18999999999999995,0.6
9298-5d937669-0a0e-40f0-89f4-0b38be431a12,4,visible,482.5,277.5,7.125,126,0,0.33
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,4,visible,297.442,277.5,7.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,5,visible,176.302,249.1,2.125,317,0.21999999999999997,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,5,visible,300.34,277.5,7.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,6,visible,171.443,243.889,7.125,317,0.21999999999999997,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,6,visible,303.238,277.5,7.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,7,visible,166.584,238.678,7.125,317,0.25,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,7,visible,304.102,277.5,2.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,8,visible,161.725,233.467,7.125,317,0.27,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,8,visible,304.966,277.5,2.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,9,visible,156.866,228.256,7.125,317,0.19999999999999996,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,9,visible,305.83,277.5,2.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,10,visible,152.007,223.045,7.125,317,0.18999999999999995,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,10,visible,306.694,277.5,2.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,11,visible,150.558,221.491,2.125,317,0.15000000000000002,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,11,visible,307.558,277.5,2.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,12,visible,149.109,219.937,2.125,317,0.15000000000000002,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,12,visible,308.422,277.5,2.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,13,visible,147.66,218.383,2.125,317,0.16000000000000003,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,13,visible,309.286,277.5,2.125,156,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,14,visible,146.211,216.829,2.125,317,0.08999999999999997,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,14,visible,310.762,277.5,2.125,136,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,15,visible,144.762,215.275,2.125,317,0.14,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,15,visible,312.481,277.5,2.125,126,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,16,visible,143.313,213.721,2.125,317,0.20999999999999996,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,16,visible,314.2,277.5,2.125,126,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,17,visible,141.864,212.167,2.125,317,0.21999999999999997,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,17,visible,315.919,277.5,2.125,126,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,18,visible,140.415,210.613,2.125,317,0.25,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,18,visible,317.638,277.5,2.125,126,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,19,visible,138.966,209.059,2.125,317,0.24,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,19,visible,319.357,277.5,2.125,126,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,20,visible,137.517,207.505,2.125,317,0.16000000000000003,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,20,visible,321.076,277.5,2.125,126,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,21,visible,136.068,205.951,2.125,317,0.14,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,21,visible,322.795,277.5,2.125,126,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,22,visible,134.619,204.397,2.125,317,0.09999999999999998,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,22,visible,324.514,277.5,2.125,126,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,23,visible,133.17,202.843,2.125,317,0.13,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,23,visible,325.544,277.5,2.125,151,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,24,visible,131.721,201.289,2.125,317,0.10999999999999999,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,24,visible,326.574,277.5,2.125,151,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,25,visible,130.272,199.735,2.125,317,0.15000000000000002,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,25,visible,327.604,277.5,2.125,151,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,26,visible,128.823,198.181,2.125,317,0.12,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,26,visible,328.634,277.5,2.125,151,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,27,visible,127.374,196.627,2.125,317,0.13,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,27,visible,326.548,277.095,2.125,281,0.13,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,28,visible,125.925,195.073,2.125,317,0.18999999999999995,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,28,visible,324.829,275.846,2.125,306,0.12,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,29,visible,124.476,193.519,2.125,317,0.19999999999999996,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,29,visible,323.965,273.905,2.125,336,0.12,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,30,visible,124.18,191.415,2.125,352,0.18000000000000005,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,30,visible,324.187,271.792,2.125,6,0.10999999999999999,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,31,visible,123.884,189.311,2.125,352,0.15000000000000002,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,31,visible,325.436,270.073,2.125,36,0.15000000000000002,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,32,visible,123.588,187.207,2.125,352,0.16000000000000003,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,32,visible,327.377,269.209,2.125,66,0.15000000000000002,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,33,visible,123.292,185.103,2.125,352,0.16000000000000003,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,33,visible,329.502,269.246,2.125,91,0.16000000000000003,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,34,visible,122.996,182.999,2.125,352,0.20999999999999996,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,34,visible,331.412,270.178,2.125,116,0.18000000000000005,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,35,visible,122.885,180.877,2.125,357,0.20999999999999996,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,35,visible,332.749,271.829,2.125,141,0.14,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,36,visible,122.774,178.755,2.125,357,0.24,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,36,visible,333.263,273.891,2.125,166,0.16000000000000003,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,37,visible,122.663,176.633,2.125,357,0.28,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,37,visible,332.677,275.934,2.125,196,0.25,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,38,visible,123.789,174.831,2.125,32,0.30000000000000004,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,38,visible,331.026,277.271,2.125,231,0.27,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,39,visible,124.915,173.029,2.125,32,0.35,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,39,visible,328.927,277.5,2.125,261,0,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,40,visible,126.041,171.227,2.125,32,0.42000000000000004,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,40,visible,326.884,276.914,2.125,286,0.32999999999999996,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,41,visible,127.167,169.425,2.125,32,0.45999999999999996,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,41,visible,325.408,275.385,2.125,316,0.39,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,42,visible,128.842,168.117,2.125,52,0.5700000000000001,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,42,visible,324.894,273.323,2.125,346,0.36,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,43,visible,130.913,167.639,2.125,77,0.61,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,43,visible,325.48,271.28,2.125,16,0.36,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,44,visible,132.984,167.161,2.125,77,0.65,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,44,visible,326.874,269.676,2.125,41,0.39,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,45,visible,135.055,166.683,2.125,77,0.64,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,45,visible,328.268,268.072,2.125,41,0.36,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,46,visible,137.126,166.205,2.125,77,0.6699999999999999,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,46,visible,329.662,266.468,2.125,41,0.32999999999999996,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,47,visible,139.197,165.727,2.125,77,0.71,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,47,visible,331.056,264.864,2.125,41,0.30000000000000004,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,48,visible,141.268,165.249,2.125,77,0.65,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,48,visible,332.45,263.26,2.125,41,0.29000000000000004,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,49,visible,143.339,164.771,2.125,77,0.6599999999999999,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,49,visible,332.045,265.346,2.125,191,0.29000000000000004,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,50,visible,145.41,164.293,2.125,77,0.6599999999999999,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,50,visible,330.796,267.065,2.125,216,0.31999999999999995,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,51,visible,147.481,163.815,2.125,77,0.6699999999999999,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,51,visible,328.787,267.757,2.125,251,0.35,0.04
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,52,visible,149.552,163.337,2.125,77,0.5700000000000001,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,52,visible,326.674,267.535,2.125,276,0.36,0.05
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,53,visible,151.623,162.859,2.125,77,0.5900000000000001,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,53,visible,324.561,267.313,2.125,276,0.33999999999999997,0.05
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,54,visible,153.694,162.381,2.125,77,0.56,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,54,visible,322.448,267.091,2.125,276,0.33999999999999997,0.05
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,55,visible,155.765,161.903,2.125,77,0.7,0.6
0413-26640869-1c8b-4494-856a-ff6fe7ff44a1,55,visible,320.335,266.869,2.125,276,0.37,0.05
7847-d2de741d-39c7-4194-8e52-8a2d42050c05,56,visible,157.836,161.425,2.125,77,0.71,0.6
