pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,0,visible,286.232,198.232,2.125,327,0.18999999999999995,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,1,visible,282.351,192.256,7.125,327,0.20999999999999996,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,2,visible,278.47,186.28,7.125,327,0.36,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,3,visible,277.313,184.498,2.125,327,0.44999999999999996,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,4,visible,276.156,182.716,2.125,327,0.56,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,5,visible,274.999,180.934,2.125,327,0.5900000000000001,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,6,visible,273.842,179.152,2.125,327,0.61,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,7,visible,272.685,177.37,2.125,327,0.62,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,8,visible,271.528,175.588,2.125,327,0.61,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,9,visible,270.371,173.806,2.125,327,0.62,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,10,visible,266.49,167.83,7.125,327,0.6699999999999999,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,11,visible,262.609,161.854,7.125,327,0.74,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,12,visible,258.728,155.878,7.125,327,0.81,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,13,visible,254.847,149.902,7.125,327,0.85,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,14,visible,253.69,148.12,2.125,327,0.85,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,15,visible,252.533,146.338,2.125,327,0.85,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,16,visible,251.376,144.556,2.125,327,0.85,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,17,visible,250.219,142.774,2.125,327,0.88,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,18,visible,249.062,140.992,2.125,327,0.92,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,19,visible,247.905,139.21,2.125,327,0.87,0.01
