pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,0,visible,57.16,155.5,2.125,60,0.10999999999999999,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,1,visible,59,154.438,2.125,60,0.10999999999999999,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,2,visible,60.84,153.375,2.125,60,0.13,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,3,visible,62.68,152.313,2.125,60,0.10999999999999999,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,4,visible,64.797,152.128,2.125,85,0.09999999999999998,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,5,visible,66.914,151.943,2.125,85,0.12,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,6,visible,69.031,151.758,2.125,85,0.10999999999999999,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,7,visible,71.028,152.485,2.125,110,0.13,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,8,visible,72.091,154.325,2.125,150,0.10999999999999999,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,9,visible,71.906,156.442,2.125,185,0.12,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,10,visible,70.403,157.945,2.125,225,0.10999999999999999,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,11,visible,68.31,158.314,2.125,260,0.09999999999999998,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,12,visible,66.682,159.68,2.125,230,0.09999999999999998,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,13,visible,66.313,161.773,2.125,190,0.09999999999999998,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,14,visible,66.863,163.826,2.125,165,0.13,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,15,visible,66.313,165.879,2.125,195,0.13,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,16,visible,64.685,167.245,2.125,230,0.12,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,17,visible,62.56,167.245,2.125,270,0.13,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,18,visible,60.819,166.026,2.125,305,0.16000000000000003,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,19,visible,60.269,163.973,2.125,345,0.15000000000000002,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,20,visible,61.167,162.047,2.125,25,0.13,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,21,visible,67.337,158.484,7.125,60,0.07999999999999996,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,22,visible,74.354,159.721,7.125,100,0.040000000000000036,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,23,visible,79.392,164.759,7.125,135,0.020000000000000018,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,24,visible,80.013,171.857,7.125,175,0.050000000000000044,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,25,visible,76.451,178.027,7.125,210,0.10999999999999999,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,26,visible,74.454,178.754,2.125,250,0.14,0.01
3604-253cc2bb-5968-4148-ae44-a0ceb1da6d3f,27,visible,72.401,178.204,2.125,285,0.15000000000000002,0.01
