pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,0,visible,74.16,243.632,2.125,296,0.39,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,1,visible,72.25,242.7,2.125,296,0.38,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,2,visible,70.34,241.768,2.125,296,0.36,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,3,visible,68.43,240.836,2.125,296,0.41000000000000003,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,4,visible,66.52,239.904,2.125,296,0.35,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,5,visible,64.61,238.972,2.125,296,0.32999999999999996,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,6,visible,62.7,238.04,2.125,296,0.39,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,7,visible,60.79,237.108,2.125,296,0.37,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,8,visible,58.88,236.176,2.125,296,0.43000000000000005,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,9,visible,56.97,235.244,2.125,296,0.44999999999999996,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,10,visible,55.633,233.593,2.125,321,0.36,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,11,visible,55.485,231.473,2.125,356,0.36,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,12,visible,56.579,229.652,2.125,31,0.33999999999999997,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,13,visible,57.673,227.831,2.125,31,0.31000000000000005,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,14,visible,58.767,226.01,2.125,31,0.31999999999999995,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,15,visible,60.296,224.534,2.125,46,0.33999999999999997,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,16,visible,62.395,224.202,2.125,81,0.33999999999999997,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,17,visible,64.216,225.296,2.125,121,0.33999999999999997,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,18,visible,65.08,227.237,2.125,156,0.41000000000000003,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,19,visible,65.043,229.362,2.125,181,0.43999999999999995,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,20,visible,65.006,231.487,2.125,181,0.43999999999999995,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,21,visible,64.969,233.612,2.125,181,0.47,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,22,visible,64.932,235.737,2.125,181,0.5,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,23,visible,64.895,237.862,2.125,181,0.49,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,24,visible,64.858,239.987,2.125,181,0.48,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,25,visible,64.821,242.112,2.125,181,0.47,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,26,visible,64.784,244.237,2.125,181,0.43999999999999995,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,27,visible,64.747,246.362,2.125,181,0.49,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,28,visible,64.71,248.487,2.125,181,0.49,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,29,visible,64.673,250.612,2.125,181,0.5,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,30,visible,64.636,252.737,2.125,181,0.47,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,31,visible,64.599,254.862,2.125,181,0.44999999999999996,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,32,visible,64.562,256.987,2.125,181,0.44999999999999996,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,33,visible,64.525,259.112,2.125,181,0.43000000000000005,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,34,visible,64.488,261.237,2.125,181,0.36,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,35,visible,64.451,263.362,2.125,181,0.31000000000000005,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,36,visible,64.414,265.487,2.125,181,0.28,0.01
3080-9d1513e2-ac06-4f2d-9a0d-762ab455ee74,37,visible,64.377,267.612,2.125,181,0.28,0.01
