pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,0,visible,319.094,186.913,2.125,212,0,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,1,visible,317.968,188.715,2.125,212,0,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,2,visible,316.842,190.517,2.125,212,0,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,3,visible,315.716,192.319,2.125,212,0.010000000000000009,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,4,visible,314.59,194.121,2.125,212,0,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,5,visible,313.464,195.923,2.125,212,0,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,6,visible,312.338,197.725,2.125,212,0,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,7,visible,311.212,199.527,2.125,212,0,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,8,visible,310.086,201.329,2.125,212,0.040000000000000036,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,9,visible,308.96,203.131,2.125,212,0.06999999999999995,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,10,visible,307.834,204.933,2.125,212,0.06000000000000005,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,11,visible,306.708,206.735,2.125,212,0.06000000000000005,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,12,visible,305.582,208.537,2.125,212,0.06000000000000005,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,13,visible,304.456,210.339,2.125,212,0.06999999999999995,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,14,visible,303.33,212.141,2.125,212,0.08999999999999997,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,15,visible,302.204,213.943,2.125,212,0.16000000000000003,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,16,visible,301.078,215.745,2.125,212,0.14,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,17,visible,299.952,217.547,2.125,212,0.10999999999999999,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,18,visible,298.826,219.349,2.125,212,0.13,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,19,visible,297.7,221.151,2.125,212,0.10999999999999999,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,20,visible,296.574,222.953,2.125,212,0.08999999999999997,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,21,visible,295.448,224.755,2.125,212,0.08999999999999997,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,22,visible,294.322,226.557,2.125,212,0.14,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,23,visible,292.647,227.865,2.125,232,0.15000000000000002,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,24,visible,290.576,228.343,2.125,257,0.16000000000000003,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,25,visible,288.505,228.821,2.125,257,0.13,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,26,visible,286.434,229.299,2.125,257,0.16000000000000003,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,27,visible,284.363,229.777,2.125,257,0.18999999999999995,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,28,visible,282.292,230.255,2.125,257,0.20999999999999996,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,29,visible,280.221,230.733,2.125,257,0.22999999999999998,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,30,visible,278.15,231.211,2.125,257,0.26,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,31,visible,276.079,231.689,2.125,257,0.26,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,32,visible,274.008,232.167,2.125,257,0.25,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,33,visible,272.038,231.371,2.125,292,0.24,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,34,visible,270.341,230.092,2.125,307,0.26,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,35,visible,268.644,228.813,2.125,307,0.26,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,36,visible,267.487,227.031,2.125,327,0.29000000000000004,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,37,visible,266.83,225.01,2.125,342,0.31000000000000005,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,38,visible,266.173,222.989,2.125,342,0.31999999999999995,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,39,visible,265.516,220.968,2.125,342,0.41000000000000003,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,40,visible,264.859,218.947,2.125,342,0.43999999999999995,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,41,visible,264.202,216.926,2.125,342,0.39,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,42,visible,263.545,214.905,2.125,342,0.4,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,43,visible,262.888,212.884,2.125,342,0.41000000000000003,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,44,visible,262.231,210.863,2.125,342,0.39,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,45,visible,261.574,208.842,2.125,342,0.39,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,46,visible,260.917,206.821,2.125,342,0.42000000000000004,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,47,visible,260.26,204.8,2.125,342,0.43000000000000005,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,48,visible,261.386,202.998,2.125,32,0.43000000000000005,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,49,visible,262.512,201.196,2.125,32,0.47,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,50,visible,263.638,199.394,2.125,32,0.42000000000000004,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,51,visible,264.764,197.592,2.125,32,0.44999999999999996,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,52,visible,265.89,195.79,2.125,32,0.42000000000000004,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,53,visible,267.016,193.988,2.125,32,0.41000000000000003,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,54,visible,268.142,192.186,2.125,32,0.43999999999999995,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,55,visible,269.268,190.384,2.125,32,0.49,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,56,visible,270.394,188.582,2.125,32,0.49,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,57,visible,271.52,186.78,2.125,32,0.5,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,58,visible,272.646,184.978,2.125,32,0.61,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,59,visible,273.772,183.176,2.125,32,0.64,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,60,visible,274.898,181.374,2.125,32,0.62,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,61,visible,276.024,179.572,2.125,32,0.5700000000000001,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,62,visible,277.15,177.77,2.125,32,0.6,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,63,visible,278.276,175.968,2.125,32,0.55,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,64,visible,279.402,174.166,2.125,32,0.52,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,65,visible,280.528,172.364,2.125,32,0.5800000000000001,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,66,visible,281.654,170.562,2.125,32,0.6,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,67,visible,282.78,168.76,2.125,32,0.5700000000000001,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,68,visible,283.906,166.958,2.125,32,0.5800000000000001,0.61
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,69,visible,285.032,165.156,2.125,32,0.6,0.62
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,70,visible,286.158,163.354,2.125,32,0.5900000000000001,0.62
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,71,visible,287.284,161.552,2.125,32,0.62,0.62
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,72,visible,288.41,159.75,2.125,32,0.61,0.62
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,73,visible,289.536,157.948,2.125,32,0.5700000000000001,0.62
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,74,visible,290.662,156.146,2.125,32,0.53,0.62
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,75,visible,291.788,154.344,2.125,32,0.55,0.62
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,76,visible,292.914,152.542,2.125,32,0.53,0.62
3085-c2cef146-86e6-42b1-a019-6447b9f55ca2,77,visible,294.04,150.74,2.125,32,0.56,0.62
