pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7769-891de611-cf4b-4c05-bd62-290971b0152f,8,visible,100.12,218.089,2.125,95,1,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,8,visible,NaN,NaN,2.125,72,0.43000000000000005,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,8,visible,215.798,78.691,7.125,235,0.74,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,8,visible,185.174,201.792,2.125,173,0.83,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,9,visible,311.956,149.55,7.125,225,0.6699999999999999,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,9,visible,102.237,218.274,2.125,95,1,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,9,visible,NaN,NaN,2.125,72,0.43999999999999995,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,9,visible,209.962,82.778,7.125,235,0.87,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,9,visible,184.176,203.668,2.125,208,0.8,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,10,visible,306.918,154.588,7.125,225,0.56,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,10,visible,104.354,218.459,2.125,95,0.88,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,10,visible,NaN,NaN,2.125,72,0.41000000000000003,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,10,visible,208.221,83.997,2.125,235,0.97,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,10,visible,182.206,204.464,2.125,248,0.79,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,11,visible,299.82,155.209,7.125,265,0.44999999999999996,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,11,visible,106.471,218.644,2.125,95,0.88,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,11,visible,NaN,NaN,2.125,72,0.45999999999999996,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,11,visible,206.48,85.216,2.125,235,0.99,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,11,visible,180.135,203.986,2.125,283,0.73,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,12,visible,293.984,151.122,7.125,305,0.31000000000000005,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,12,visible,108.588,218.829,2.125,95,0.87,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,12,visible,NaN,NaN,2.125,72,0.47,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,12,visible,200.644,89.303,7.125,235,1,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,12,visible,178.259,202.988,2.125,298,0.69,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,13,visible,288.148,147.035,7.125,305,0.30000000000000004,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,13,visible,110.705,219.014,2.125,95,0.96,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,13,visible,NaN,NaN,2.125,72,0.44999999999999996,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,13,visible,194.808,93.39,7.125,235,0.92,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,13,visible,176.383,201.99,2.125,298,0.6699999999999999,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,14,visible,282.312,142.948,7.125,305,0.26,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,14,visible,112.822,219.199,2.125,95,0.97,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,14,visible,NaN,NaN,2.125,72,0.37,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,14,visible,188.972,97.477,7.125,235,0.85,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,14,visible,174.507,200.992,2.125,298,0.5900000000000001,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,15,visible,276.476,138.861,7.125,305,0.12,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,15,visible,114.939,219.384,2.125,95,0.87,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,15,visible,NaN,NaN,2.125,72,0.38,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,15,visible,183.136,101.564,7.125,235,0.8200000000000001,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,15,visible,172.631,199.994,2.125,298,0.55,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,16,visible,270.64,134.774,7.125,305,0.12,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,16,visible,117.056,219.569,2.125,95,0.86,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,16,visible,NaN,NaN,2.125,72,0.35,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,16,visible,181.395,102.783,2.125,235,0.83,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,16,visible,171.505,198.192,2.125,328,0.45999999999999996,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,17,visible,264.804,130.687,7.125,305,0.14,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,17,visible,119.173,219.754,2.125,95,0.85,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,17,visible,NaN,NaN,2.125,72,0.41000000000000003,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,17,visible,179.654,104.002,2.125,235,0.85,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,17,visible,171.801,196.088,2.125,8,0.38,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,18,visible,258.968,126.6,7.125,305,0.10999999999999999,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,18,visible,121.29,219.939,2.125,95,0.83,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,18,visible,NaN,NaN,2.125,72,0.38,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,18,visible,177.913,105.221,2.125,235,0.8200000000000001,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,18,visible,173.25,194.534,2.125,43,0.20999999999999996,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,19,visible,253.132,122.513,7.125,305,0.10999999999999999,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,19,visible,123.407,220.124,2.125,95,0.75,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,19,visible,NaN,NaN,2.125,72,0.44999999999999996,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,19,visible,172.077,109.308,7.125,235,0.84,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,19,visible,175.359,194.275,2.125,83,0.31000000000000005,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,20,visible,247.296,118.426,7.125,305,0.12,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,20,visible,125.524,220.309,2.125,95,0.74,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,20,visible,NaN,NaN,2.125,72,0.52,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,20,visible,166.241,113.395,7.125,235,0.83,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,20,visible,177.235,195.273,2.125,118,0.43000000000000005,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,21,visible,241.46,114.339,7.125,305,0.19999999999999996,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,21,visible,127.641,220.494,2.125,95,0.5700000000000001,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,21,visible,NaN,NaN,2.125,72,0.51,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,21,visible,160.405,117.482,7.125,235,0.87,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,21,visible,178.031,197.243,2.125,158,0.45999999999999996,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,22,visible,235.003,111.328,7.125,295,0.42000000000000004,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,22,visible,129.481,219.431,2.125,60,0.5800000000000001,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,22,visible,NaN,NaN,2.125,72,0.5800000000000001,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,22,visible,154.569,121.569,7.125,235,0.74,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,22,visible,177.553,199.314,2.125,193,0.49,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,23,visible,227.986,112.565,7.125,260,0.54,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,23,visible,130.379,217.505,2.125,25,0.5,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,23,visible,NaN,NaN,2.125,72,0.56,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,23,visible,148.733,125.656,7.125,235,0.61,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,23,visible,175.856,200.593,2.125,233,0.62,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,24,visible,223.406,118.023,7.125,220,0.6599999999999999,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,24,visible,130.01,215.412,2.125,350,0.49,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,24,visible,NaN,NaN,2.125,72,0.5700000000000001,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,24,visible,142.897,129.743,7.125,235,0.64,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,24,visible,173.747,200.852,2.125,263,0.55,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,25,visible,222.785,125.121,7.125,185,0.75,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,25,visible,128.507,213.909,2.125,315,0.51,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,25,visible,NaN,NaN,2.125,72,0.55,0.15
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,25,visible,137.061,133.83,7.125,235,0.5900000000000001,0.04
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,25,visible,171.638,201.111,2.125,263,0.45999999999999996,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,26,visible,223.406,132.219,7.125,175,0.5800000000000001,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,26,visible,126.39,213.724,2.125,275,0.51,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,26,visible,NaN,NaN,2.125,72,0.54,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,26,visible,135.217,140.712,7.125,195,0.6699999999999999,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,26,visible,169.529,201.37,2.125,263,0.47,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,27,visible,224.027,139.317,7.125,175,0.54,0.31
7769-891de611-cf4b-4c05-bd62-290971b0152f,27,visible,124.337,214.274,2.125,255,0.7,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,27,visible,NaN,NaN,2.125,72,0.53,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,27,visible,133.373,147.594,7.125,195,0.6799999999999999,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,27,visible,167.42,201.629,2.125,263,0.49,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,28,visible,224.648,146.415,7.125,175,0.43999999999999995,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,28,visible,122.284,214.824,2.125,255,0.73,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,28,visible,NaN,NaN,2.125,72,0.45999999999999996,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,28,visible,132.823,149.647,2.125,195,0.63,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,28,visible,165.311,201.888,2.125,263,0.41000000000000003,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,29,visible,225.269,153.513,7.125,175,0.28,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,29,visible,120.231,215.374,2.125,255,0.61,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,29,visible,NaN,NaN,2.125,72,0.45999999999999996,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,29,visible,132.273,151.7,2.125,195,0.5900000000000001,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,29,visible,163.202,202.147,2.125,263,0.48,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,30,visible,229.849,158.971,7.125,140,0.31000000000000005,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,30,visible,118.178,215.924,2.125,255,0.53,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,30,visible,NaN,NaN,2.125,72,0.49,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,30,visible,131.723,153.753,2.125,195,0.5800000000000001,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,30,visible,161.093,202.406,2.125,263,0.47,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,31,visible,236.731,160.815,7.125,105,0.32999999999999996,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,31,visible,116.125,216.474,2.125,255,0.55,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,31,visible,NaN,NaN,2.125,72,0.44999999999999996,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,31,visible,131.908,155.87,2.125,175,0.5900000000000001,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,31,visible,159.514,203.828,2.125,228,0.42000000000000004,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,32,visible,243.856,160.815,7.125,90,0.38,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,32,visible,114.072,217.024,2.125,255,0.5900000000000001,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,32,hidden,NaN,NaN,2.125,72,0.41000000000000003,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,32,visible,133.274,157.498,2.125,140,0.6,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,32,visible,159.036,205.899,2.125,193,0.5,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,33,visible,250.981,160.815,7.125,90,0.43000000000000005,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,33,visible,112.019,217.574,2.125,255,0.65,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,33,hidden,NaN,NaN,2.125,72,0.31999999999999995,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,33,visible,135.367,157.867,2.125,100,0.6699999999999999,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,33,visible,160.001,207.792,2.125,153,0.43999999999999995,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,34,visible,258.106,160.815,7.125,90,0.4,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,34,visible,109.966,218.124,2.125,255,0.72,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,34,hidden,NaN,NaN,2.125,72,0.31999999999999995,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,34,visible,137.108,156.648,2.125,55,0.75,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,34,visible,161.877,208.79,2.125,118,0.35,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,35,visible,265.231,160.815,7.125,90,0.37,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,35,visible,107.913,218.674,2.125,255,0.8200000000000001,0.28
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,35,hidden,NaN,NaN,2.125,72,0.32999999999999996,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,35,visible,138.849,155.429,2.125,55,0.7,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,35,visible,163.956,208.348,2.125,78,0.28,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,36,visible,272.356,160.815,7.125,90,0.44999999999999996,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,36,visible,105.86,219.224,2.125,255,0.77,0.29
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,36,hidden,NaN,NaN,2.125,72,0.31999999999999995,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,36,visible,140.59,154.21,2.125,55,0.8,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,36,visible,165.405,206.794,2.125,43,0.21999999999999997,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,37,visible,278.813,157.804,7.125,65,0.5900000000000001,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,37,visible,103.807,219.774,2.125,255,0.71,0.29
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,37,hidden,NaN,NaN,2.125,72,0.38,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,37,visible,142.331,152.991,2.125,55,0.75,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,37,visible,165.516,204.672,2.125,3,0.31000000000000005,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,38,visible,281.824,151.347,7.125,25,0.64,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,38,visible,101.754,220.324,2.125,255,0.69,0.29
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,38,hidden,NaN,NaN,2.125,72,0.38,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,38,visible,144.072,151.772,2.125,55,0.8200000000000001,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,38,visible,165.627,202.55,2.125,3,0.39,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,39,visible,284.835,144.89,7.125,25,0.72,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,39,visible,99.701,220.874,2.125,255,0.5700000000000001,0.29
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,39,hidden,NaN,NaN,2.125,72,0.28,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,39,visible,149.908,147.685,7.125,55,0.81,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,39,visible,165.738,200.428,2.125,3,0.43999999999999995,0.01
4014-5432103d-f306-4e68-abb9-8f129ceca915,40,visible,287.846,138.433,7.125,25,0.84,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,40,visible,97.648,221.424,2.125,255,0.6,0.29
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,40,hidden,NaN,NaN,2.125,72,0.28,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,40,visible,155.744,143.598,7.125,55,0.97,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,40,visible,165.849,198.306,2.125,3,0.49,0.02
4014-5432103d-f306-4e68-abb9-8f129ceca915,41,visible,290.857,131.976,7.125,25,0.79,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,41,visible,95.595,221.974,2.125,255,0.5900000000000001,0.29
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,41,hidden,NaN,NaN,2.125,72,0.31000000000000005,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,41,visible,161.58,139.511,7.125,55,0.99,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,41,visible,165.96,196.184,2.125,3,0.47,0.02
4014-5432103d-f306-4e68-abb9-8f129ceca915,42,visible,293.868,125.519,7.125,25,0.75,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,42,visible,93.542,222.524,2.125,255,0.63,0.29
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,42,hidden,NaN,NaN,2.125,72,0.43000000000000005,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,42,visible,167.416,135.424,7.125,55,1,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,42,visible,166.071,194.062,2.125,3,0.55,0.02
4014-5432103d-f306-4e68-abb9-8f129ceca915,43,visible,294.766,123.593,2.125,25,0.89,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,43,visible,91.489,223.074,2.125,255,0.5700000000000001,0.29
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,43,visible,NaN,NaN,2.125,72,0.33999999999999997,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,43,visible,173.252,131.337,7.125,55,1,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,43,visible,166.182,191.94,2.125,3,0.62,0.02
4014-5432103d-f306-4e68-abb9-8f129ceca915,44,visible,295.664,121.667,2.125,25,0.89,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,44,visible,89.436,223.624,2.125,255,0.53,0.29
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,44,visible,NaN,NaN,2.125,72,0.41000000000000003,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,44,visible,179.088,127.25,7.125,55,1,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,44,visible,166.293,189.818,2.125,3,0.73,0.02
4014-5432103d-f306-4e68-abb9-8f129ceca915,45,visible,296.562,119.741,2.125,25,0.89,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,45,visible,87.383,224.174,2.125,255,0.48,0.29
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,45,visible,NaN,NaN,2.125,72,0.37,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,45,visible,184.924,123.163,7.125,55,1,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,45,visible,166.404,187.696,2.125,3,0.8200000000000001,0.02
4014-5432103d-f306-4e68-abb9-8f129ceca915,46,visible,297.46,117.815,2.125,25,0.88,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,46,visible,85.33,224.724,2.125,255,0.35,0.29
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,46,visible,NaN,NaN,2.125,72,0.37,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,46,visible,190.76,119.076,7.125,55,0.96,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,46,visible,166.515,185.574,2.125,3,0.81,0.02
4014-5432103d-f306-4e68-abb9-8f129ceca915,47,visible,298.358,115.889,2.125,25,0.91,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,47,visible,83.827,226.227,2.125,225,0.24,0.29
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,47,visible,NaN,NaN,2.125,72,0.33999999999999997,0.16
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,47,visible,196.596,114.989,7.125,55,0.81,0.05
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,47,visible,166.626,183.452,2.125,3,0.86,0.02
4014-5432103d-f306-4e68-abb9-8f129ceca915,48,visible,299.256,113.963,2.125,25,0.98,0.32
7769-891de611-cf4b-4c05-bd62-290971b0152f,48,visible,83.642,228.344,2.125,185,0.17000000000000004,0.29
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,48,visible,NaN,NaN,2.125,72,0.31999999999999995,0.16
