pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,16,visible,217.661,116.57,2.125,162,0.61,0.05
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,16,visible,341.603,151.885,7.125,161,0.85,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,17,visible,144.937,194.902,2.125,82,0.27,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,17,visible,240.877,82.526,7.125,70,0.73,0.13
3238-93243dc4-b8c6-455a-91df-06d90c09f510,17,visible,78.445,124.855,2.125,311,0.020000000000000018,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,17,visible,218.318,118.591,2.125,162,0.64,0.05
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,17,visible,336.929,157.262,7.125,221,0.87,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,18,visible,147.041,194.606,2.125,82,0.26,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,18,visible,247.572,80.089,7.125,70,0.74,0.13
3238-93243dc4-b8c6-455a-91df-06d90c09f510,18,visible,76.841,123.461,2.125,311,0.010000000000000009,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,18,visible,218.975,120.612,2.125,162,0.65,0.05
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,18,visible,330.42,160.16,7.125,246,0.9,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,19,visible,149.145,194.31,2.125,82,0.24,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,19,visible,249.569,79.362,2.125,70,0.75,0.13
3238-93243dc4-b8c6-455a-91df-06d90c09f510,19,visible,75.237,122.067,2.125,311,0.06000000000000005,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,19,visible,220.283,122.287,2.125,142,0.6799999999999999,0.05
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,19,visible,323.911,163.058,7.125,246,0.97,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,20,visible,151.249,194.014,2.125,82,0.25,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,20,visible,251.566,78.635,2.125,70,0.76,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,20,visible,73.633,120.673,2.125,311,0.06999999999999995,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,20,visible,221.591,123.962,2.125,142,0.7,0.05
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,20,visible,318.004,167.042,7.125,236,1,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,21,visible,153.353,193.718,2.125,82,0.25,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,21,visible,253.563,77.908,2.125,70,0.75,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,21,visible,73.485,118.553,2.125,356,0.09999999999999998,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,21,visible,223.67,124.404,2.125,102,0.73,0.05
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,21,visible,316.04,173.891,7.125,196,1,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,22,visible,155.457,193.422,2.125,82,0.27,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,22,visible,255.56,77.181,2.125,70,0.76,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,22,visible,73.337,116.433,2.125,356,0.10999999999999999,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,22,visible,224.635,122.511,2.125,27,0.75,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,22,visible,317.155,180.928,7.125,171,0.98,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,23,visible,157.561,193.126,2.125,82,0.26,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,23,visible,262.255,74.744,7.125,70,0.78,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,23,visible,73.189,114.313,2.125,356,0.12,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,23,visible,225.077,120.432,2.125,12,0.75,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,23,visible,317.652,188.036,7.125,176,0.94,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,24,visible,159.665,192.83,2.125,82,0.24,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,24,visible,268.95,72.307,7.125,70,0.77,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,24,visible,73.041,112.193,2.125,356,0.14,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,24,visible,225.519,118.353,2.125,12,0.73,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,24,visible,313.982,194.143,7.125,211,0.9,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,25,visible,161.769,192.534,2.125,82,0.22999999999999998,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,25,visible,275.645,69.87,7.125,70,0.74,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,25,visible,72.893,110.073,2.125,356,0.17000000000000004,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,25,visible,225.961,116.274,2.125,12,0.72,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,25,visible,310.312,200.25,7.125,211,0.86,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,26,visible,163.873,192.238,2.125,82,0.20999999999999996,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,26,visible,277.642,69.143,2.125,70,0.76,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,26,visible,72.396,102.965,7.125,356,0.20999999999999996,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,26,visible,226.403,114.195,2.125,12,0.7,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,26,visible,306.642,206.357,7.125,211,0.85,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,27,visible,170.929,191.246,7.125,82,0.18999999999999995,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,27,visible,279.639,68.416,2.125,70,0.76,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,27,visible,71.899,95.857,7.125,356,0.25,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,27,visible,226.845,112.116,2.125,12,0.6699999999999999,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,27,visible,300.735,210.341,7.125,236,0.77,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,28,visible,177.985,190.254,7.125,82,0.17000000000000004,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,28,visible,281.636,67.689,2.125,70,0.75,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,28,visible,71.402,88.749,7.125,356,0.24,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,28,visible,227.287,110.037,2.125,12,0.65,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,28,visible,293.649,209.596,7.125,276,0.73,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,29,visible,185.041,189.262,7.125,82,0.19999999999999996,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,29,visible,288.331,65.252,7.125,70,0.78,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,29,visible,70.905,81.641,7.125,356,0.24,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,29,visible,227.729,107.958,2.125,12,0.64,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,29,visible,287.885,205.408,7.125,306,0.71,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,30,visible,192.097,188.27,7.125,82,0.21999999999999997,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,30,visible,295.026,62.815,7.125,70,0.75,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,30,visible,70.408,74.533,7.125,356,0.20999999999999996,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,30,visible,229.511,106.801,2.125,57,0.64,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,30,visible,282.121,201.22,7.125,306,0.78,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,31,visible,194.201,187.974,2.125,82,0.30000000000000004,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,31,visible,301.483,59.804,7.125,65,0.74,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,31,visible,70.26,72.413,2.125,356,0.17000000000000004,0.12
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,31,visible,231.293,105.644,2.125,57,0.64,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,31,visible,276.357,197.032,7.125,306,0.8,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,32,visible,196.305,187.678,2.125,82,0.31999999999999995,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,32,visible,304.494,53.347,7.125,25,0.73,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,32,visible,70.112,70.293,2.125,356,0.18999999999999995,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,32,visible,233.075,104.487,2.125,57,0.64,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,32,visible,270.593,192.844,7.125,306,0.8200000000000001,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,33,visible,198.427,187.567,2.125,87,0.31999999999999995,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,33,visible,302.65,46.465,7.125,345,0.65,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,33,visible,69.964,68.173,2.125,356,0.16000000000000003,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,33,visible,234.857,103.33,2.125,57,0.6599999999999999,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,33,visible,267.695,186.335,7.125,336,0.84,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,34,visible,200.229,188.693,2.125,122,0.31999999999999995,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,34,visible,300.909,45.246,2.125,305,0.6,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,34,visible,69.816,66.053,2.125,356,0.17000000000000004,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,34,visible,236.878,102.673,2.125,72,0.69,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,34,visible,264.797,179.826,7.125,336,0.86,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,35,visible,201.537,190.368,2.125,142,0.29000000000000004,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,35,visible,298.816,44.877,2.125,280,0.6,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,35,visible,70.038,63.94,2.125,6,0.18999999999999995,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,35,visible,238.91,103.294,2.125,107,0.73,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,35,visible,261.899,173.317,7.125,336,0.86,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,36,visible,202.845,192.043,2.125,142,0.31000000000000005,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,36,visible,296.723,44.508,2.125,280,0.5900000000000001,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,36,visible,71.979,63.076,2.125,66,0.15000000000000002,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,36,visible,240.359,104.848,2.125,137,0.74,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,36,visible,260.175,166.404,7.125,346,0.83,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,37,visible,204.153,193.718,2.125,142,0.30000000000000004,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,37,visible,294.63,44.139,2.125,280,0.5800000000000001,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,37,visible,73.92,62.212,2.125,66,0.15000000000000002,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,37,visible,241.808,106.402,2.125,137,0.76,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,37,visible,263.298,160,7.125,26,0.84,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,38,visible,205.461,195.393,2.125,142,0.28,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,38,visible,292.537,43.77,2.125,280,0.6,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,38,visible,75.861,61.348,2.125,66,0.12,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,38,visible,243.257,107.956,2.125,137,0.77,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,38,visible,269.53,156.546,7.125,61,0.85,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,39,visible,206.769,197.068,2.125,142,0.29000000000000004,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,39,visible,285.52,42.533,7.125,280,0.63,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,39,visible,77.802,60.484,2.125,66,0.10999999999999999,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,39,visible,244.706,109.51,2.125,137,0.8,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,39,visible,276.443,154.822,7.125,76,0.86,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,40,visible,208.077,198.743,2.125,142,0.30000000000000004,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,40,visible,278.503,41.296,7.125,280,0.6699999999999999,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,40,visible,84.311,57.586,7.125,66,0.12,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,40,visible,246.155,111.064,2.125,137,0.8,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,40,visible,283.356,153.098,7.125,76,0.88,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,41,visible,209.385,200.418,2.125,142,0.30000000000000004,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,41,visible,271.486,40.059,7.125,280,0.6699999999999999,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,41,visible,90.82,54.688,7.125,66,0.13,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,41,visible,247.957,112.19,2.125,122,0.77,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,41,visible,290.269,151.374,7.125,76,0.88,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,42,visible,211.355,201.214,2.125,112,0.31000000000000005,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,42,visible,264.469,41.296,7.125,260,0.64,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,42,visible,97.329,51.79,7.125,66,0.10999999999999999,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,42,visible,249.759,113.316,2.125,122,0.8,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,42,visible,297.182,149.65,7.125,76,0.92,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,43,visible,213.325,202.01,2.125,112,0.33999999999999997,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,43,visible,259.889,46.754,7.125,220,0.64,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,43,visible,103.838,48.892,7.125,66,0.12,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,43,visible,251.561,114.442,2.125,122,0.8,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,43,visible,301.37,143.886,7.125,36,0.94,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,44,visible,215.295,202.806,2.125,112,0.36,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,44,visible,262.9,53.211,7.125,155,0.6699999999999999,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,44,visible,110.347,45.994,7.125,66,0.12,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,44,visible,253.363,115.568,2.125,122,0.81,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,44,visible,303.334,137.037,7.125,16,1,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,45,visible,217.265,203.602,2.125,112,0.39,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,45,visible,265.911,59.668,7.125,155,0.75,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,45,visible,116.856,43.096,7.125,66,0.14,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,45,visible,255.165,116.694,2.125,122,0.79,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,45,visible,305.298,130.188,7.125,16,1,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,46,visible,219.235,204.398,2.125,112,0.39,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,46,visible,268.922,66.125,7.125,155,0.83,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,46,visible,123.365,40.198,7.125,66,0.09999999999999998,0.13
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,46,visible,256.967,117.82,2.125,122,0.83,0.06
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,46,visible,307.262,123.339,7.125,16,1,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,47,visible,221.205,205.194,2.125,112,0.39,0.27
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,47,visible,269.82,68.051,2.125,155,0.89,0.14
3238-93243dc4-b8c6-455a-91df-06d90c09f510,47,visible,129.874,37.3,7.125,66,0.12,0.13
