pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,14,visible,166.831,159.859,2.125,310,0.38,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,14,visible,102.683,221.179,2.125,19,1,0.16
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,14,visible,239.157,79.792,2.125,260,0.33999999999999997,0.06
1522-7cbb0740-a693-406f-8570-1cc69143bce3,14,visible,288.232,47.186,2.125,193,0,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,15,visible,165.328,158.356,2.125,315,0.32999999999999996,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,15,visible,103.375,219.17,2.125,19,1,0.16
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,15,visible,237.317,78.73,2.125,300,0.24,0.06
1522-7cbb0740-a693-406f-8570-1cc69143bce3,15,visible,287.754,49.257,2.125,193,0,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,16,visible,164.959,156.263,2.125,350,0.30000000000000004,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,16,visible,104.067,217.161,2.125,19,1,0.16
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,16,visible,236.948,76.637,2.125,350,0.38,0.06
1522-7cbb0740-a693-406f-8570-1cc69143bce3,16,visible,287.276,51.328,2.125,193,0,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,17,visible,166.022,154.423,2.125,30,0.33999999999999997,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,17,visible,104.759,215.152,2.125,19,0.99,0.16
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,17,visible,236.579,74.544,2.125,350,0.36,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,17,visible,286.798,53.399,2.125,193,0,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,18,visible,167.948,153.525,2.125,65,0.45999999999999996,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,18,visible,105.451,213.143,2.125,19,0.97,0.16
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,18,visible,236.21,72.451,2.125,350,0.35,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,18,visible,286.32,55.47,2.125,193,0,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,19,visible,170.065,153.34,2.125,85,0.47,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,19,visible,106.143,211.134,2.125,19,0.99,0.16
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,19,visible,235.841,70.358,2.125,350,0.38,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,19,visible,285.842,57.541,2.125,193,0,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,20,visible,171.905,154.403,2.125,120,0.51,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,20,visible,106.835,209.125,2.125,19,0.94,0.16
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,20,visible,235.472,68.265,2.125,350,0.44999999999999996,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,20,visible,283.949,58.506,2.125,243,0,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,21,visible,176.943,159.441,7.125,135,0.63,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,21,visible,107.527,207.116,2.125,19,0.84,0.16
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,21,visible,235.103,66.172,2.125,350,0.51,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,21,visible,282.056,59.471,2.125,243,0,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,22,visible,178.446,160.944,2.125,135,0.6599999999999999,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,22,visible,108.219,205.107,2.125,19,0.78,0.16
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,22,visible,234.734,64.079,2.125,350,0.52,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,22,visible,280.163,60.436,2.125,243,0,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,23,visible,179.949,162.447,2.125,135,0.69,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,23,visible,108.911,203.098,2.125,19,0.83,0.16
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,23,visible,234.365,61.986,2.125,350,0.51,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,23,visible,278.27,61.401,2.125,243,0,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,24,visible,181.452,163.95,2.125,135,0.6799999999999999,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,24,visible,109.603,201.089,2.125,19,0.83,0.16
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,24,visible,233.146,60.245,2.125,325,0.5900000000000001,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,24,visible,276.377,62.366,2.125,243,0,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,25,visible,182.955,165.453,2.125,135,0.74,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,25,visible,111.923,194.352,7.125,19,0.81,0.16
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,25,visible,231.093,59.695,2.125,285,0.55,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,25,visible,274.484,63.331,2.125,243,0,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,26,visible,184.458,166.956,2.125,135,0.83,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,26,visible,114.243,187.615,7.125,19,0.63,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,26,visible,229,59.326,2.125,280,0.62,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,26,visible,272.591,64.296,2.125,243,0.030000000000000027,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,27,visible,185.961,168.459,2.125,135,0.8,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,27,visible,116.563,180.878,7.125,19,0.5700000000000001,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,27,visible,226.907,58.957,2.125,280,0.64,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,27,visible,270.698,65.261,2.125,243,0.21999999999999997,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,28,visible,187.464,169.962,2.125,135,0.79,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,28,visible,118.883,174.141,7.125,19,0.53,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,28,visible,224.814,58.588,2.125,280,0.63,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,28,visible,269.541,67.043,2.125,213,0.27,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,29,visible,188.967,171.465,2.125,135,0.8200000000000001,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,29,visible,119.575,172.132,2.125,19,0.61,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,29,visible,222.721,58.219,2.125,280,0.56,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,29,visible,269.063,69.114,2.125,193,0.25,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,30,visible,190.47,172.968,2.125,135,0.92,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,30,visible,120.267,170.123,2.125,19,0.75,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,30,visible,220.628,57.85,2.125,280,0.53,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,30,visible,268.585,71.185,2.125,193,0.31000000000000005,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,31,visible,191.973,174.471,2.125,135,0.84,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,31,visible,121.382,163.086,7.125,9,0.86,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,31,visible,218.535,57.481,2.125,280,0.6799999999999999,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,31,visible,268.107,73.256,2.125,193,0.35,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,32,visible,194.098,174.471,2.125,90,0.81,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,32,visible,122.497,156.049,7.125,9,0.8200000000000001,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,32,visible,216.442,57.112,2.125,280,0.5900000000000001,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,32,visible,267.629,75.327,2.125,193,0.41000000000000003,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,33,visible,196.223,174.471,2.125,90,0.8,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,33,visible,121.137,149.055,7.125,349,0.83,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,33,visible,214.349,56.743,2.125,280,0.63,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,33,visible,267.151,77.398,2.125,193,0.43000000000000005,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,34,visible,197.964,173.252,2.125,55,0.84,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,34,visible,116.949,143.291,7.125,324,0.81,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,34,visible,212.256,56.374,2.125,280,0.6799999999999999,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,34,visible,266.673,79.469,2.125,193,0.51,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,35,visible,199.33,171.624,2.125,40,0.8,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,35,visible,111.042,139.307,7.125,304,0.79,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,35,visible,210.163,56.005,2.125,280,0.69,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,35,visible,266.195,81.54,2.125,193,0.48,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,36,visible,200.696,169.996,2.125,40,0.88,0.21
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,36,visible,104.129,137.583,7.125,284,0.81,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,36,visible,208.07,55.636,2.125,280,0.5800000000000001,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,36,visible,265.717,83.611,2.125,193,0.44999999999999996,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,37,visible,202.062,168.368,2.125,40,0.94,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,37,visible,97.043,138.328,7.125,264,0.83,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,37,visible,205.977,55.267,2.125,280,0.5700000000000001,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,37,visible,265.239,85.682,2.125,193,0.45999999999999996,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,38,visible,202.789,166.371,2.125,20,0.91,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,38,visible,95.324,139.577,2.125,234,0.77,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,38,visible,203.884,54.898,2.125,280,0.52,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,38,visible,264.241,87.558,2.125,208,0.39,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,39,visible,203.516,164.374,2.125,20,0.79,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,39,visible,93.605,140.826,2.125,234,0.74,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,39,visible,201.791,54.529,2.125,280,0.5700000000000001,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,39,visible,262.348,88.523,2.125,243,0.51,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,40,visible,202.789,162.377,2.125,340,0.8,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,40,visible,92.001,142.22,2.125,229,0.65,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,40,visible,199.698,54.16,2.125,280,0.6,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,40,visible,260.455,89.488,2.125,243,0.47,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,41,visible,201.048,161.158,2.125,305,0.83,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,41,visible,91.137,144.161,2.125,204,0.63,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,41,visible,197.605,53.791,2.125,280,0.5,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,41,visible,258.562,90.453,2.125,243,0.52,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,42,visible,198.931,161.343,2.125,265,0.9,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,42,visible,90.989,146.281,2.125,184,0.64,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,42,visible,195.512,53.422,2.125,280,0.43000000000000005,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,42,visible,256.669,91.418,2.125,243,0.5800000000000001,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,43,visible,196.814,161.528,2.125,265,0.99,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,43,visible,91.575,148.324,2.125,164,0.6699999999999999,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,43,visible,193.419,53.053,2.125,280,0.38,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,43,visible,254.867,92.544,2.125,238,0.54,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,44,visible,195.751,163.368,2.125,210,1,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,44,visible,92.161,150.367,2.125,164,0.6799999999999999,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,44,visible,191.326,52.684,2.125,280,0.31000000000000005,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,44,visible,254.389,94.615,2.125,193,0.48,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,45,visible,194.689,165.208,2.125,210,1,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,45,visible,92.747,152.41,2.125,164,0.63,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,45,visible,189.233,52.315,2.125,280,0.15000000000000002,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,45,visible,253.911,96.686,2.125,193,0.62,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,46,visible,196.192,166.711,2.125,135,1,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,46,visible,93.333,154.453,2.125,164,0.76,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,46,visible,187.14,51.946,2.125,280,0.08999999999999997,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,46,visible,253.433,98.757,2.125,193,0.5800000000000001,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,47,visible,198.118,167.609,2.125,115,1,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,47,visible,94.265,156.363,2.125,154,0.71,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,47,visible,185.087,51.396,2.125,285,0.08999999999999997,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,47,visible,252.955,100.828,2.125,193,0.62,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,48,visible,200.044,168.507,2.125,115,1,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,48,visible,95.659,157.967,2.125,139,0.7,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,48,visible,183.721,49.768,2.125,320,0.19999999999999996,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,48,visible,252.477,102.899,2.125,193,0.64,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,49,visible,201.97,169.405,2.125,115,1,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,49,visible,97.053,159.571,2.125,139,0.75,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,49,visible,182.355,48.14,2.125,320,0.15000000000000002,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,49,visible,251.999,104.97,2.125,193,0.6799999999999999,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,50,visible,203.896,170.303,2.125,115,0.92,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,50,visible,98.447,161.175,2.125,139,0.78,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,50,visible,180.989,46.512,2.125,320,0.18999999999999995,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,50,visible,250.842,106.752,2.125,213,0.6699999999999999,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,51,visible,205.399,171.806,2.125,135,0.98,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,51,visible,99.841,162.779,2.125,139,0.8,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,51,visible,179.623,44.884,2.125,320,0.15000000000000002,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,51,visible,248.81,107.373,2.125,253,0.69,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,52,visible,205.584,173.923,2.125,175,1,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,52,visible,101.235,164.383,2.125,139,0.81,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,52,visible,178.257,43.256,2.125,320,0.10999999999999999,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,52,visible,246.789,106.716,2.125,288,0.63,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,53,visible,205.769,176.04,2.125,175,1,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,53,visible,102.629,165.987,2.125,139,0.85,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,53,visible,176.891,41.628,2.125,320,0.08999999999999997,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,53,visible,245.663,104.914,2.125,328,0.74,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,54,visible,204.707,177.88,2.125,210,1,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,54,visible,104.023,167.591,2.125,139,0.8200000000000001,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,54,visible,175.525,40,2.125,320,0.08999999999999997,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,54,visible,245.959,102.81,2.125,8,0.64,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,55,visible,202.654,177.33,2.125,285,1,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,55,visible,105.417,169.195,2.125,139,0.81,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,55,visible,174.159,38.372,2.125,320,0.07999999999999996,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,55,visible,246.255,100.706,2.125,8,0.53,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,56,visible,200.601,177.88,2.125,255,1,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,56,visible,106.811,170.799,2.125,139,0.75,0.17
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,56,visible,172.793,36.744,2.125,320,0.040000000000000036,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,56,visible,246.551,98.602,2.125,8,0.55,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,57,visible,198.548,178.43,2.125,255,1,0.22
3847-e446c463-9e4e-49fe-8db4-de723dbf1fd4,57,visible,108.205,172.403,2.125,139,0.71,0.18
8568-10cb4af8-cb5b-402e-8616-456e14cc3e2e,57,visible,172.066,34.747,2.125,340,0.030000000000000027,0.07
1522-7cbb0740-a693-406f-8570-1cc69143bce3,57,visible,246.847,96.498,2.125,8,0.44999999999999996,0.01
0529-f66e4990-56e5-422f-8feb-e91ac55a9866,58,visible,197.182,180.058,2.125,220,1,0.22
