pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6585-ad3132ab-1c42-42df-bbe3-647145bef135,0,visible,227.198,133.874,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,1,visible,225.396,132.748,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,2,visible,223.594,131.622,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,3,visible,221.792,130.496,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,4,visible,219.99,129.37,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,5,visible,218.188,128.244,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,6,visible,216.386,127.118,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,7,visible,214.584,125.992,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,8,visible,212.782,124.866,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,9,visible,210.98,123.74,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,10,visible,209.178,122.614,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,11,visible,207.376,121.488,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,12,visible,205.574,120.362,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,13,visible,203.772,119.236,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,14,visible,201.97,118.11,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,15,visible,200.168,116.984,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,16,visible,198.366,115.858,2.125,302,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,17,visible,196.669,114.579,2.125,307,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,18,visible,196.191,112.508,2.125,347,0.58,0
6585-ad3132ab-1c42-42df-bbe3-647145bef135,19,visible,195.713,110.437,2.125,347,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,20,visible,195.417,108.333,2.125,352,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,21,visible,196.696,106.636,2.125,37,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,22,visible,197.975,104.939,2.125,37,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,23,visible,199.254,103.242,2.125,37,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,24,visible,200.533,101.545,2.125,37,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,25,visible,202.489,100.715,2.125,67,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,26,visible,204.521,101.336,2.125,107,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,27,visible,205.351,103.292,2.125,157,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,28,visible,206.181,105.248,2.125,157,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,29,visible,207.011,107.204,2.125,157,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,30,visible,207.841,109.16,2.125,157,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,31,visible,208.671,111.116,2.125,157,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,32,visible,209.501,113.072,2.125,157,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,33,visible,210.331,115.028,2.125,157,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,34,visible,211.161,116.984,2.125,157,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,35,visible,211.991,118.94,2.125,157,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,36,visible,212.821,120.896,2.125,157,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,37,visible,213.651,122.852,2.125,157,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,38,visible,214.481,124.808,2.125,157,0.58,0.01
6585-ad3132ab-1c42-42df-bbe3-647145bef135,39,visible,215.311,126.764,2.125,157,0.58,0.01
