pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6830-6d4b704b-4487-4241-8220-7319d075c7da,0,visible,383.704,128.104,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,1,visible,383.408,130.208,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,2,visible,383.112,132.312,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,3,visible,382.816,134.416,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,4,visible,382.52,136.52,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,5,visible,382.224,138.624,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,6,visible,381.928,140.728,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,7,visible,381.632,142.832,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,8,visible,381.336,144.936,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,9,visible,381.04,147.04,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,10,visible,380.744,149.144,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,11,visible,380.448,151.248,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,12,visible,380.152,153.352,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,13,visible,379.856,155.456,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,14,visible,379.56,157.56,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,15,visible,379.264,159.664,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,16,visible,378.968,161.768,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,17,visible,378.672,163.872,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,18,visible,378.376,165.976,2.125,188,0.58,0
6830-6d4b704b-4487-4241-8220-7319d075c7da,19,visible,378.08,168.08,2.125,188,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,20,visible,377.784,170.184,2.125,188,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,21,visible,377.488,172.288,2.125,188,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,22,visible,378.109,174.32,2.125,163,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,23,visible,379.891,175.477,2.125,123,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,24,visible,382.015,175.403,2.125,88,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,25,visible,383.594,173.981,2.125,48,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,26,visible,384.072,171.91,2.125,13,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,27,visible,383.107,170.017,2.125,333,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,28,visible,381.231,169.019,2.125,298,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,29,visible,379.152,169.461,2.125,258,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,30,visible,377.073,169.903,2.125,258,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,31,visible,376.595,171.974,2.125,193,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,32,visible,376.854,174.083,2.125,173,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,33,visible,376.558,176.187,2.125,188,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,34,visible,375.109,177.741,2.125,223,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,35,visible,373,178,2.125,263,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,36,visible,371.124,177.002,2.125,298,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,37,visible,370.328,175.032,2.125,338,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,38,visible,370.806,172.961,2.125,13,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,39,visible,372.503,171.682,2.125,53,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,40,visible,374.627,171.608,2.125,88,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,41,visible,376.302,172.916,2.125,128,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,42,visible,376.923,174.948,2.125,163,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,43,visible,376.093,176.904,2.125,203,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,44,visible,374.291,178.03,2.125,238,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,45,visible,372.187,177.734,2.125,278,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,46,visible,370.633,176.285,2.125,313,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,47,visible,370.374,174.176,2.125,353,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,48,visible,370.67,172.072,2.125,8,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,49,visible,370.966,169.968,2.125,8,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,50,visible,371.262,167.864,2.125,8,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,51,visible,372.254,160.808,7.125,8,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,52,visible,373.246,153.752,7.125,8,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,53,visible,374.238,146.696,7.125,8,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,54,visible,375.23,139.64,7.125,8,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,55,visible,376.222,132.584,7.125,8,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,56,visible,377.214,125.528,7.125,8,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,57,visible,378.206,118.472,7.125,8,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,58,visible,377.947,116.363,2.125,353,0.58,0.01
6830-6d4b704b-4487-4241-8220-7319d075c7da,59,visible,376.393,114.914,2.125,313,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,60,visible,374.289,114.618,2.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,61,visible,372.487,115.744,2.125,238,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,62,visible,371.657,117.7,2.125,203,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,63,visible,372.099,119.779,2.125,168,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,64,visible,372.541,121.858,2.125,168,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,65,visible,372.245,123.962,2.125,188,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,66,visible,370.796,125.516,2.125,223,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,67,visible,368.687,125.775,2.125,263,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,68,visible,366.583,125.479,2.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,69,visible,364.479,125.183,2.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,70,visible,362.375,124.887,2.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,71,visible,355.319,123.895,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,72,visible,348.263,122.903,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,73,visible,341.207,121.911,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,74,visible,334.151,120.919,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,75,visible,327.095,119.927,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,76,visible,320.039,118.935,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,77,visible,312.983,117.943,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,78,visible,305.927,116.951,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,79,visible,298.871,115.959,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,80,visible,291.815,114.967,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,81,visible,284.759,113.975,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,82,visible,277.703,112.983,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,83,visible,270.647,111.991,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,84,visible,263.591,110.999,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,85,visible,256.535,110.007,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,86,visible,249.479,109.015,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,87,visible,242.423,108.023,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,88,visible,235.367,107.031,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,89,visible,228.311,106.039,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,90,visible,221.255,105.047,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,91,visible,214.199,104.055,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,92,visible,207.143,103.063,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,93,visible,200.087,102.071,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,94,visible,193.031,101.079,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,95,visible,185.975,100.087,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,96,visible,178.919,99.095,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,97,visible,171.863,98.103,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,98,visible,164.807,97.111,7.125,278,0.58,0.02
6830-6d4b704b-4487-4241-8220-7319d075c7da,99,visible,157.751,96.119,7.125,278,0.58,0.03
6830-6d4b704b-4487-4241-8220-7319d075c7da,100,visible,150.695,95.127,7.125,278,0.58,0.03
6830-6d4b704b-4487-4241-8220-7319d075c7da,101,visible,143.639,94.135,7.125,278,0.58,0.03
6830-6d4b704b-4487-4241-8220-7319d075c7da,102,visible,136.583,93.143,7.125,278,0.58,0.03
6830-6d4b704b-4487-4241-8220-7319d075c7da,103,visible,129.527,92.151,7.125,278,0.58,0.03
6830-6d4b704b-4487-4241-8220-7319d075c7da,104,visible,122.471,91.159,7.125,278,0.58,0.03
6830-6d4b704b-4487-4241-8220-7319d075c7da,105,visible,115.415,90.167,7.125,278,0.58,0.03
6830-6d4b704b-4487-4241-8220-7319d075c7da,106,visible,108.359,89.175,7.125,278,0.58,0.03
6830-6d4b704b-4487-4241-8220-7319d075c7da,107,visible,101.303,88.183,7.125,278,0.58,0.03
6830-6d4b704b-4487-4241-8220-7319d075c7da,108,visible,94.247,87.191,7.125,278,0.58,0.03
6830-6d4b704b-4487-4241-8220-7319d075c7da,109,visible,87.191,86.199,7.125,278,0.58,0.03
6830-6d4b704b-4487-4241-8220-7319d075c7da,110,visible,80.135,85.207,7.125,278,0.58,0.03
