pid,tick,latency
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,43,24.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,43,26
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,43,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,44,21
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,44,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,44,52.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,45,22.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,45,24.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,45,50.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,46,22.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,46,41.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,46,54.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,47,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,47,50.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,47,56.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,48,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,48,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,48,70
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,49,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,49,52
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,50,22.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,49,86.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,50,50.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,50,63
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,51,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,51,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,51,49.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,52,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,52,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,52,50.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,53,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,53,25
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,53,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,54,22
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,54,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,54,51
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,55,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,55,23.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,55,55
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,56,21.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,56,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,56,51
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,57,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,57,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,57,55
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,58,21
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,58,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,58,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,59,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,59,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,59,55.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,60,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,60,25
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,60,53.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,61,22.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,61,27.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,61,49.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,62,23.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,62,24
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,62,51
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,63,22.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,63,26.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,63,50.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,64,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,64,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,64,50.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,65,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,65,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,65,52
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,66,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,66,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,66,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,67,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,67,24
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,67,54
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,68,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,68,23.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,68,50.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,69,22.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,69,26
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,69,52.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,70,22
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,70,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,70,77.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,71,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,71,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,71,52.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,72,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,72,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,72,55.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,73,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,73,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,73,52.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,74,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,74,23.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,74,52.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,75,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,75,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,75,52.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,76,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,76,23.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,76,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,77,22
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,77,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,77,51.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,78,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,78,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,78,52.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,79,21
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,79,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,79,55.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,80,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,80,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,80,52
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,81,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,81,24
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,81,55
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,82,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,82,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,82,52.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,83,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,83,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,83,49.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,84,22
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,84,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,84,52
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,85,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,85,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,85,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,86,21
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,86,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,86,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,87,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,87,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,87,50.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,88,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,88,24
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,88,53.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,89,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,89,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,89,52
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,90,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,90,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,90,54.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,91,21.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,91,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,91,58.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,92,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,92,23.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,92,51.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,93,22.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,93,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,93,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,94,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,94,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,94,59
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,95,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,95,32
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,95,53.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,96,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,96,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,96,52
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,97,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,97,24.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,97,50.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,98,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,98,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,98,53
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,99,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,99,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,99,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,100,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,100,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,100,53.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,101,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,101,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,101,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,102,22
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,102,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,102,54.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,103,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,103,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,103,52.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,104,21.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,104,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,104,55.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,105,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,105,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,105,52
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,106,19.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,106,23.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,106,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,107,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,107,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,107,58
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,108,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,108,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,108,56
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,109,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,109,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,109,53.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,110,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,110,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,110,52.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,111,23
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,111,26.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,111,51
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,112,22.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,112,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,112,51
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,113,22
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,113,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,113,54
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,114,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,114,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,114,53
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,115,21.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,115,23.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,115,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,116,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,116,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,116,54.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,117,20.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,117,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,117,50
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,118,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,118,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,118,54.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,119,19.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,119,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,119,51
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,120,22.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,120,22.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,120,54
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,121,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,121,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,121,53
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,122,20
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,122,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,122,57
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,123,23
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,123,33
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,123,50.5
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,124,23
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,124,26
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,124,51
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,125,22.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,125,31
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,125,50
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,126,23.5
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,126,51.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,126,63
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,127,23
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,127,52
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,128,22.5
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,127,108
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,128,51
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,128,53
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,129,23
8997-0e57188c-fd32-40c3-8fab-3993f20605ca,129,30
7582-3b6474c3-fa2e-453a-a098-74eed4ad6ef0,129,51
3301-a27ee2c7-c306-42f0-a848-22352bf9a1b2,130,23
