pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,0,visible,104.022,94.898,7.125,315,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,0,visible,140.175,195.001,7.125,190,0.44999999999999996,0.18
8373-8e45346e-13ee-498e-bf95-3a708f931629,0,visible,213.526,142.832,7.125,315,0.72,0.11
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,0,visible,195.15,68.775,2.125,313,0.53,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,1,visible,98.984,89.86,7.125,315,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,1,visible,134.717,199.581,7.125,230,0.43999999999999995,0.18
8373-8e45346e-13ee-498e-bf95-3a708f931629,1,visible,208.488,137.794,7.125,315,0.77,0.11
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,1,visible,193.596,67.326,2.125,313,0.5,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,2,visible,93.946,84.822,7.125,315,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,2,visible,127.619,200.202,7.125,265,0.52,0.18
8373-8e45346e-13ee-498e-bf95-3a708f931629,2,visible,203.45,132.756,7.125,315,0.8200000000000001,0.11
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,2,visible,192.042,65.877,2.125,313,0.41000000000000003,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,3,visible,88.908,79.784,7.125,315,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,3,visible,121.783,196.115,7.125,305,0.6599999999999999,0.18
8373-8e45346e-13ee-498e-bf95-3a708f931629,3,visible,201.947,131.253,2.125,315,0.81,0.11
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,3,visible,190.488,64.428,2.125,313,0.39,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,4,visible,84.821,73.948,7.125,325,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,4,visible,119.939,189.233,7.125,345,0.69,0.18
8373-8e45346e-13ee-498e-bf95-3a708f931629,4,visible,200.444,129.75,2.125,315,0.8,0.11
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,4,visible,188.934,62.979,2.125,313,0.35,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,5,visible,85.442,66.85,7.125,5,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,5,visible,118.095,182.351,7.125,345,0.63,0.18
8373-8e45346e-13ee-498e-bf95-3a708f931629,5,visible,198.447,129.023,2.125,290,0.81,0.11
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,5,visible,187.38,61.53,2.125,313,0.31000000000000005,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,6,visible,90.022,61.392,7.125,40,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,6,visible,116.251,175.469,7.125,345,0.63,0.18
8373-8e45346e-13ee-498e-bf95-3a708f931629,6,visible,196.45,129.75,2.125,250,0.8,0.11
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,6,visible,185.826,60.081,2.125,313,0.31000000000000005,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,7,visible,94.602,55.934,7.125,40,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,7,visible,114.407,168.587,7.125,345,0.5900000000000001,0.19
8373-8e45346e-13ee-498e-bf95-3a708f931629,7,visible,195.231,131.491,2.125,215,0.86,0.11
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,7,visible,184.272,58.632,2.125,313,0.4,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,8,visible,99.64,50.896,7.125,45,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,8,visible,108.237,165.024,7.125,300,0.61,0.19
8373-8e45346e-13ee-498e-bf95-3a708f931629,8,visible,196.129,133.417,2.125,155,0.89,0.11
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,8,visible,182.718,57.183,2.125,313,0.43000000000000005,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,9,visible,106.522,52.74,7.125,105,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,9,visible,102.067,161.462,7.125,300,0.63,0.19
8373-8e45346e-13ee-498e-bf95-3a708f931629,9,visible,197.027,135.343,2.125,155,0.95,0.11
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,9,visible,181.164,55.734,2.125,313,0.32999999999999996,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,10,visible,113.404,54.584,7.125,105,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,10,visible,95.897,157.899,7.125,300,0.72,0.19
8373-8e45346e-13ee-498e-bf95-3a708f931629,10,visible,197.925,137.269,2.125,155,0.99,0.11
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,10,visible,179.489,54.426,2.125,308,0.17000000000000004,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,11,visible,115.457,55.134,2.125,105,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,11,visible,89.727,154.337,7.125,300,0.73,0.19
8373-8e45346e-13ee-498e-bf95-3a708f931629,11,visible,198.823,139.195,2.125,155,1,0.12
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,11,visible,177.519,55.222,2.125,248,0.09999999999999998,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,12,visible,117.51,55.684,2.125,105,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,12,visible,83.557,150.774,7.125,300,0.71,0.19
8373-8e45346e-13ee-498e-bf95-3a708f931629,12,visible,199.721,141.121,2.125,155,1,0.12
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,12,visible,175.549,56.018,2.125,248,0.12,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,13,visible,119.563,56.234,2.125,105,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,13,visible,80.546,144.317,7.125,335,0.63,0.19
8373-8e45346e-13ee-498e-bf95-3a708f931629,13,visible,200.09,143.214,2.125,170,1,0.12
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,13,visible,173.579,56.814,2.125,248,0,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,14,visible,121.616,56.784,2.125,105,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,14,visible,77.535,137.86,7.125,335,0.5900000000000001,0.19
8373-8e45346e-13ee-498e-bf95-3a708f931629,14,visible,199.192,145.14,2.125,205,1,0.12
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,14,visible,171.609,57.61,2.125,248,0,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,15,visible,123.669,57.334,2.125,105,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,15,visible,74.524,131.403,7.125,335,0.48,0.19
8373-8e45346e-13ee-498e-bf95-3a708f931629,15,visible,197.099,145.509,2.125,260,1,0.12
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,15,visible,169.639,58.406,2.125,248,0,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,16,visible,125.722,57.884,2.125,105,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,16,visible,71.513,124.946,7.125,335,0.28,0.19
8373-8e45346e-13ee-498e-bf95-3a708f931629,16,visible,190.082,146.746,7.125,260,1,0.12
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,16,visible,167.669,59.202,2.125,248,0,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,17,visible,127.775,58.434,2.125,105,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,17,visible,68.502,118.489,7.125,335,0.10999999999999999,0.19
8373-8e45346e-13ee-498e-bf95-3a708f931629,17,visible,183.065,147.983,7.125,260,1,0.12
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,17,visible,165.699,59.998,2.125,248,0,0.01
5589-b55462cd-2349-4aee-823d-89e6f8d99e2d,18,visible,129.828,58.984,2.125,105,0,0.2
7668-dfaacd7a-af34-4e11-bc16-4d6ab3724884,18,visible,65.491,112.032,7.125,335,0,0.19
8373-8e45346e-13ee-498e-bf95-3a708f931629,18,visible,176.048,149.22,7.125,260,0.92,0.12
5513-f01704de-faaf-4f23-b5a8-bca6987a8a91,18,visible,163.806,60.963,2.125,243,0,0.01
