pid,tick,latency
6390-623e3765-6eff-465e-be80-cc24713ecf05,27,42
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,28,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,28,42
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,29,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,29,47
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,30,27.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,30,44.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,31,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,31,46
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,32,27
6390-623e3765-6eff-465e-be80-cc24713ecf05,32,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,33,26
6390-623e3765-6eff-465e-be80-cc24713ecf05,33,45
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,34,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,34,45
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,35,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,35,44
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,36,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,36,50.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,37,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,37,55.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,38,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,38,42.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,39,28
6390-623e3765-6eff-465e-be80-cc24713ecf05,39,44.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,40,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,40,85
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,41,26.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,41,42.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,42,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,42,43
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,43,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,43,51.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,44,27.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,44,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,45,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,45,43
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,46,26
6390-623e3765-6eff-465e-be80-cc24713ecf05,46,49.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,47,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,47,42.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,48,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,48,42.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,49,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,49,44.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,50,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,50,50.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,51,27
6390-623e3765-6eff-465e-be80-cc24713ecf05,51,48.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,52,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,52,49
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,53,26.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,53,64
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,54,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,54,46.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,55,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,55,47
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,56,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,56,42
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,57,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,57,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,58,26
6390-623e3765-6eff-465e-be80-cc24713ecf05,58,41.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,59,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,59,41.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,60,26.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,60,44.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,61,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,61,41.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,62,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,62,42.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,63,29
6390-623e3765-6eff-465e-be80-cc24713ecf05,63,42.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,64,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,64,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,65,26
6390-623e3765-6eff-465e-be80-cc24713ecf05,65,46
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,66,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,66,42.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,67,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,67,68
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,68,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,68,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,69,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,69,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,70,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,70,43
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,71,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,71,59
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,72,26.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,72,50.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,73,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,73,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,74,26.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,74,43
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,75,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,75,49
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,76,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,76,42.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,77,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,77,44.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,78,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,78,47
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,79,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,79,44.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,80,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,80,48.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,81,27
6390-623e3765-6eff-465e-be80-cc24713ecf05,81,44.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,82,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,82,47
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,83,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,83,42
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,84,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,84,45
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,85,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,85,55
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,86,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,86,50
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,87,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,87,48
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,88,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,88,44
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,89,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,89,44
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,90,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,90,51
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,91,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,91,44
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,92,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,92,43
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,93,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,93,48.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,94,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,94,43
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,95,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,95,47
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,96,26
6390-623e3765-6eff-465e-be80-cc24713ecf05,96,43
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,97,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,97,45.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,98,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,98,43
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,99,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,99,48
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,100,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,100,41.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,101,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,101,43
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,102,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,102,55
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,103,26
6390-623e3765-6eff-465e-be80-cc24713ecf05,103,51.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,104,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,104,49.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,105,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,105,44.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,106,27.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,106,48
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,107,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,107,47
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,108,26.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,108,44
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,109,38.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,109,78
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,110,26
6390-623e3765-6eff-465e-be80-cc24713ecf05,110,44
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,111,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,111,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,112,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,112,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,113,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,113,44.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,114,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,114,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,115,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,115,46.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,116,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,116,51.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,117,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,117,77.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,118,25.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,119,26.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,118,145.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,119,83.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,120,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,120,53.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,121,26.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,122,25
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,123,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,121,159
6390-623e3765-6eff-465e-be80-cc24713ecf05,122,98
6390-623e3765-6eff-465e-be80-cc24713ecf05,123,46
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,124,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,124,62
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,125,25.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,126,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,125,88.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,126,77.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,127,25.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,128,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,127,97.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,129,25.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,130,27
6390-623e3765-6eff-465e-be80-cc24713ecf05,128,209.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,129,147
6390-623e3765-6eff-465e-be80-cc24713ecf05,130,84
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,131,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,131,77.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,132,26
6390-623e3765-6eff-465e-be80-cc24713ecf05,132,52.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,133,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,133,84.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,134,25.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,135,25.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,136,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,134,166.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,135,108
6390-623e3765-6eff-465e-be80-cc24713ecf05,136,75
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,137,26.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,138,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,137,90.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,138,51
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,139,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,139,48.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,140,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,140,44.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,141,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,141,47
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,142,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,142,47.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,143,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,143,45.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,144,27.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,144,43
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,145,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,145,57.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,146,27
6390-623e3765-6eff-465e-be80-cc24713ecf05,146,41.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,147,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,147,48.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,148,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,148,45
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,149,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,149,80.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,150,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,150,47
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,151,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,151,48
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,152,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,152,46
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,153,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,153,47
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,154,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,154,48.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,155,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,155,44.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,156,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,156,45.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,157,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,157,44
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,158,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,158,45.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,159,29.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,159,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,160,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,160,48
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,161,28
6390-623e3765-6eff-465e-be80-cc24713ecf05,161,43
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,162,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,162,43
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,163,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,163,45
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,164,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,164,43
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,165,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,165,51.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,166,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,166,51
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,167,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,167,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,168,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,168,46.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,169,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,169,41.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,170,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,170,52.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,171,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,171,49.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,172,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,172,50.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,173,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,173,58
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,174,26.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,174,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,175,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,175,44.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,176,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,176,49
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,177,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,177,44
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,178,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,178,46.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,179,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,179,42.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,180,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,180,66
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,181,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,181,42.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,182,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,182,46
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,183,26.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,183,42.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,184,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,184,43.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,185,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,185,45.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,186,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,186,46.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,187,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,187,46
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,188,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,188,41.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,189,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,189,44
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,190,27.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,190,46.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,191,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,191,47.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,192,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,192,46
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,193,25
6390-623e3765-6eff-465e-be80-cc24713ecf05,193,41.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,194,25.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,194,47.5
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,195,24.5
6390-623e3765-6eff-465e-be80-cc24713ecf05,195,44
