pid,tick,latency
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,122,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,123,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,123,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,124,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,124,28
8785-a51530d5-58e6-4984-8750-fdea8299250c,125,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,125,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,126,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,126,25
8785-a51530d5-58e6-4984-8750-fdea8299250c,127,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,127,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,128,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,128,26.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,129,21
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,129,25
8785-a51530d5-58e6-4984-8750-fdea8299250c,130,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,130,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,131,21
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,131,27
8785-a51530d5-58e6-4984-8750-fdea8299250c,132,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,132,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,133,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,133,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,134,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,134,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,135,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,135,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,136,21
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,136,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,137,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,137,25
8785-a51530d5-58e6-4984-8750-fdea8299250c,138,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,138,25.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,139,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,139,27
8785-a51530d5-58e6-4984-8750-fdea8299250c,140,19.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,140,28.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,141,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,141,26
8785-a51530d5-58e6-4984-8750-fdea8299250c,142,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,142,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,143,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,143,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,144,19.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,144,26.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,145,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,145,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,146,22
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,146,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,147,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,147,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,148,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,148,25.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,149,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,149,27
8785-a51530d5-58e6-4984-8750-fdea8299250c,150,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,150,25
8785-a51530d5-58e6-4984-8750-fdea8299250c,151,21
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,151,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,152,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,152,23.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,153,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,153,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,154,19.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,154,26.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,155,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,155,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,156,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,156,27
8785-a51530d5-58e6-4984-8750-fdea8299250c,157,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,157,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,158,21
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,158,33
8785-a51530d5-58e6-4984-8750-fdea8299250c,159,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,159,31.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,160,21
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,160,23.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,161,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,161,23.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,162,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,162,25
8785-a51530d5-58e6-4984-8750-fdea8299250c,163,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,163,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,164,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,164,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,165,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,165,27
8785-a51530d5-58e6-4984-8750-fdea8299250c,166,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,166,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,167,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,167,26.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,168,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,168,28.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,169,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,169,26.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,170,22
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,170,28.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,171,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,171,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,172,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,172,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,173,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,173,26
8785-a51530d5-58e6-4984-8750-fdea8299250c,174,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,174,25
8785-a51530d5-58e6-4984-8750-fdea8299250c,175,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,175,26.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,176,19.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,176,23.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,177,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,177,25.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,178,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,178,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,179,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,179,31.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,180,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,180,31
8785-a51530d5-58e6-4984-8750-fdea8299250c,181,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,181,26.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,182,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,182,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,183,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,183,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,184,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,184,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,185,19.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,185,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,186,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,186,23
8785-a51530d5-58e6-4984-8750-fdea8299250c,187,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,187,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,188,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,188,26.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,189,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,189,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,190,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,190,26.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,191,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,191,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,192,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,192,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,193,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,193,23.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,194,19.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,194,26
8785-a51530d5-58e6-4984-8750-fdea8299250c,195,19.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,195,26.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,196,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,196,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,197,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,197,25.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,198,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,198,26
8785-a51530d5-58e6-4984-8750-fdea8299250c,199,20.5
