pid,tick,latency
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,0,44
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,1,44.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,2,24.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,3,29.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,4,23.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,5,21
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,6,21.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,7,31
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,8,49.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,9,24.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,10,20.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,11,38
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,12,28.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,13,26
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,14,25.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,15,25
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,16,24
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,17,24
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,18,26.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,19,26.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,20,31
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,21,24.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,22,24.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,23,25.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,24,23.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,25,26.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,26,20.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,27,24.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,28,35.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,29,20.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,30,25
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,31,23
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,32,33
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,33,30.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,34,22.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,35,23
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,36,226
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,37,162.5
4048-32541d81-63b4-40ca-b16e-ed0ff07b3fde,38,100
