pid,tick,latency
7269-299a3209-785d-4593-9bbc-e928578d6ac5,60,276.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,61,213
7269-299a3209-785d-4593-9bbc-e928578d6ac5,62,151
7269-299a3209-785d-4593-9bbc-e928578d6ac5,63,88.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,64,25.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,65,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,66,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,67,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,68,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,69,13.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,70,20.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,71,22.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,72,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,73,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,74,17
7269-299a3209-785d-4593-9bbc-e928578d6ac5,75,18.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,76,14.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,77,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,78,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,79,23.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,80,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,81,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,82,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,83,14.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,84,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,85,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,86,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,87,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,88,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,89,18.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,90,13.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,91,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,92,19
7269-299a3209-785d-4593-9bbc-e928578d6ac5,93,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,94,17.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,95,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,96,21
7269-299a3209-785d-4593-9bbc-e928578d6ac5,97,20
7269-299a3209-785d-4593-9bbc-e928578d6ac5,98,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,99,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,100,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,101,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,102,18.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,103,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,104,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,105,22
7269-299a3209-785d-4593-9bbc-e928578d6ac5,106,18.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,107,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,108,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,109,13.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,110,25
7269-299a3209-785d-4593-9bbc-e928578d6ac5,111,13
7269-299a3209-785d-4593-9bbc-e928578d6ac5,112,29.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,113,27.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,114,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,115,14.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,116,14.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,117,17
7269-299a3209-785d-4593-9bbc-e928578d6ac5,118,19
7269-299a3209-785d-4593-9bbc-e928578d6ac5,119,67
7269-299a3209-785d-4593-9bbc-e928578d6ac5,120,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,121,19
7269-299a3209-785d-4593-9bbc-e928578d6ac5,122,13.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,123,24.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,124,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,125,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,126,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,127,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,128,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,129,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,130,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,131,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,132,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,133,19
7269-299a3209-785d-4593-9bbc-e928578d6ac5,134,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,135,17.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,136,22.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,137,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,138,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,139,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,140,18.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,141,78
7269-299a3209-785d-4593-9bbc-e928578d6ac5,142,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,143,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,144,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,145,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,146,14
7269-299a3209-785d-4593-9bbc-e928578d6ac5,147,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,148,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,149,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,150,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,151,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,152,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,153,13.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,154,17.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,155,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,156,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,157,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,158,20
7269-299a3209-785d-4593-9bbc-e928578d6ac5,159,461.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,160,399
7269-299a3209-785d-4593-9bbc-e928578d6ac5,161,336
7269-299a3209-785d-4593-9bbc-e928578d6ac5,162,273
7269-299a3209-785d-4593-9bbc-e928578d6ac5,163,210.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,164,148
7269-299a3209-785d-4593-9bbc-e928578d6ac5,165,85
7269-299a3209-785d-4593-9bbc-e928578d6ac5,166,21.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,167,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,168,24.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,169,18.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,170,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,171,24
7269-299a3209-785d-4593-9bbc-e928578d6ac5,172,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,173,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,174,19
7269-299a3209-785d-4593-9bbc-e928578d6ac5,175,454
7269-299a3209-785d-4593-9bbc-e928578d6ac5,176,392
7269-299a3209-785d-4593-9bbc-e928578d6ac5,177,330
7269-299a3209-785d-4593-9bbc-e928578d6ac5,178,267
7269-299a3209-785d-4593-9bbc-e928578d6ac5,179,204.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,180,141.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,181,78.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,182,17.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,183,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,184,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,185,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,186,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,187,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,188,24.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,189,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,190,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,191,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,192,13
7269-299a3209-785d-4593-9bbc-e928578d6ac5,193,22
7269-299a3209-785d-4593-9bbc-e928578d6ac5,194,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,195,17
7269-299a3209-785d-4593-9bbc-e928578d6ac5,196,28.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,197,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,198,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,199,25.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,200,20
7269-299a3209-785d-4593-9bbc-e928578d6ac5,201,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,202,22.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,203,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,204,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,205,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,206,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,207,18.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,208,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,209,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,210,26.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,211,66.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,212,18.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,213,17
7269-299a3209-785d-4593-9bbc-e928578d6ac5,214,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,215,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,216,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,217,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,218,19
7269-299a3209-785d-4593-9bbc-e928578d6ac5,219,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,220,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,221,19
7269-299a3209-785d-4593-9bbc-e928578d6ac5,222,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,223,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,224,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,225,19
7269-299a3209-785d-4593-9bbc-e928578d6ac5,226,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,227,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,228,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,229,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,230,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,231,13
7269-299a3209-785d-4593-9bbc-e928578d6ac5,232,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,233,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,234,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,235,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,236,17
7269-299a3209-785d-4593-9bbc-e928578d6ac5,237,17.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,238,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,239,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,240,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,241,26.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,242,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,243,13.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,244,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,245,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,246,17.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,247,13
7269-299a3209-785d-4593-9bbc-e928578d6ac5,248,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,249,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,250,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,251,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,252,21.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,253,20.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,254,14
7269-299a3209-785d-4593-9bbc-e928578d6ac5,255,55.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,256,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,257,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,258,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,259,20.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,260,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,261,23.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,262,20
7269-299a3209-785d-4593-9bbc-e928578d6ac5,263,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,264,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,265,17
7269-299a3209-785d-4593-9bbc-e928578d6ac5,266,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,267,17
7269-299a3209-785d-4593-9bbc-e928578d6ac5,268,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,269,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,270,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,271,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,272,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,273,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,274,19
7269-299a3209-785d-4593-9bbc-e928578d6ac5,275,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,276,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,277,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,278,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,279,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,280,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,281,22.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,282,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,283,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,284,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,285,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,286,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,287,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,288,14
7269-299a3209-785d-4593-9bbc-e928578d6ac5,289,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,290,20.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,291,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,292,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,293,13.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,294,477.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,295,414.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,296,352.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,297,290
7269-299a3209-785d-4593-9bbc-e928578d6ac5,298,227.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,299,164.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,300,102
7269-299a3209-785d-4593-9bbc-e928578d6ac5,301,39.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,302,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,303,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,304,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,305,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,306,474.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,307,411.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,308,348
7269-299a3209-785d-4593-9bbc-e928578d6ac5,309,286
7269-299a3209-785d-4593-9bbc-e928578d6ac5,310,223
7269-299a3209-785d-4593-9bbc-e928578d6ac5,311,161
7269-299a3209-785d-4593-9bbc-e928578d6ac5,312,98
7269-299a3209-785d-4593-9bbc-e928578d6ac5,313,35.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,314,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,315,17.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,316,19
7269-299a3209-785d-4593-9bbc-e928578d6ac5,317,42.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,318,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,319,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,320,14
7269-299a3209-785d-4593-9bbc-e928578d6ac5,321,20
7269-299a3209-785d-4593-9bbc-e928578d6ac5,322,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,323,17.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,324,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,325,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,326,13.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,327,25
7269-299a3209-785d-4593-9bbc-e928578d6ac5,328,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,329,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,330,17.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,331,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,332,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,333,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,334,467
7269-299a3209-785d-4593-9bbc-e928578d6ac5,335,404.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,336,341.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,337,279.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,338,216.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,339,153.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,340,90.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,341,28.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,342,17
7269-299a3209-785d-4593-9bbc-e928578d6ac5,343,28
7269-299a3209-785d-4593-9bbc-e928578d6ac5,344,14.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,345,22.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,346,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,347,27
7269-299a3209-785d-4593-9bbc-e928578d6ac5,348,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,349,17.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,350,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,351,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,352,20
7269-299a3209-785d-4593-9bbc-e928578d6ac5,353,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,354,17.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,355,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,356,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,357,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,358,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,359,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,360,36.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,361,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,362,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,363,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,364,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,365,154.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,366,91.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,367,29
7269-299a3209-785d-4593-9bbc-e928578d6ac5,368,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,369,18.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,370,66
7269-299a3209-785d-4593-9bbc-e928578d6ac5,371,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,372,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,373,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,374,17.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,375,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,376,24.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,377,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,378,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,379,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,380,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,381,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,382,22.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,383,20
7269-299a3209-785d-4593-9bbc-e928578d6ac5,384,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,385,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,386,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,387,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,388,14
7269-299a3209-785d-4593-9bbc-e928578d6ac5,389,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,390,21
7269-299a3209-785d-4593-9bbc-e928578d6ac5,391,18.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,392,93.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,393,31
7269-299a3209-785d-4593-9bbc-e928578d6ac5,394,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,395,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,396,17.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,397,23.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,398,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,399,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,400,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,401,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,402,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,403,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,404,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,405,17
7269-299a3209-785d-4593-9bbc-e928578d6ac5,406,13.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,407,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,408,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,409,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,410,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,411,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,412,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,413,16.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,414,15
7269-299a3209-785d-4593-9bbc-e928578d6ac5,415,13.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,416,19.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,417,16
7269-299a3209-785d-4593-9bbc-e928578d6ac5,418,18
7269-299a3209-785d-4593-9bbc-e928578d6ac5,419,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,420,15.5
7269-299a3209-785d-4593-9bbc-e928578d6ac5,421,16
