pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,273.777585561,72.8123146456,2.125,216.0,0.0,0.0,,
1,0,true,87.8717836616,207.638605788,2.125,218.0,0.1,0.0015625,,
2,0,true,396.012423019,14.6142869487,2.125,349.0,0.0,0.0,,
0,1,true,273.777585561,65.6873146456,7.125,0.0,0.0,0.0,273.777585561,2.5
1,1,true,90.302988475,200.941228081,7.125,19.9513258379,0.1,0.003125,148,42
2,1,true,396.012423019,7.48928694868,7.125,5.68434188608e-14,0.0,0.0,396.012423019,2.5
0,2,true,273.777585561,58.5623146456,7.125,0.0,0.0,0.0,273.777585561,2.5
1,2,true,92.7341932885,194.243850374,7.125,19.9513258379,0.1,0.0046875,148,42
2,2,true,403.137222119,7.43578195261,7.125,89.5697348391,0.1,0.0015625,478.301182267,6.87132429759
0,3,true,273.777585561,51.4373146456,7.125,0.0,0.0,0.0,273.777585561,2.5
1,3,true,95.165398102,187.546472666,7.125,19.9513258379,0.1,0.00625,148,42
2,3,true,410.25635054,7.14658387174,7.125,87.6737708622,0.1,0.003125,481.840426262,4.2386468188
0,4,true,273.777585561,44.3123146456,7.125,0.0,0.0,0.0,273.777585561,2.5
1,4,true,97.5966029154,180.849094959,7.125,19.9513258379,0.1,0.0078125,148,42
2,4,true,417.380144518,7.01549475622,7.125,88.945785703,0.1,0.0046875,478.87853731,5.88382672346
0,5,true,273.777585561,37.1873146456,7.125,0.0,0.0,0.0,273.777585561,2.5
1,5,true,100.027807729,174.151717252,7.125,19.9513258379,0.1,0.009375,148,42
2,5,true,424.500330434,6.75362164121,7.125,87.893669554,0.1,0.00625,481.679457783,4.65063214486
0,6,true,273.777585561,30.0623146456,7.125,0.0,0.0,0.0,273.777585561,2.5
1,6,true,102.459012542,167.454339544,7.125,19.9513258379,0.1,0.0109375,148,42
2,6,true,431.625122136,6.6991404322,7.125,89.5618843848,0.1,0.0078125,481.828454965,6.31525015398
0,7,true,273.777585561,22.9373146456,7.125,0.0,0.0,0.0,273.777585561,2.5
1,7,true,104.890217356,160.756961837,7.125,19.9513258379,0.1,0.0125,148,42
2,7,true,438.750091127,6.67811957726,7.125,89.8309602783,0.1,0.009375,478.39601898,6.56115186844
0,8,true,273.777585561,15.8123146456,7.125,0.0,0.0,0.0,273.777585561,2.5
1,8,true,107.321422169,154.05958413,7.125,19.9513258379,0.1,0.0140625,148,42
2,8,true,445.875079952,6.66550020216,7.125,89.8985210791,0.1,0.0109375,481.816357706,6.60184305449
0,9,true,273.777585561,8.68731464557,7.125,0.0,0.0,0.0,273.777585561,2.5
1,9,true,109.752626983,147.362206422,7.125,19.9513258379,0.1,0.015625,148,42
2,9,true,452.991720548,6.32046163126,7.125,87.2242822548,0.1,0.0125,481.358225251,4.94515847933
0,10,true,266.653928852,8.54896689898,7.125,271.112595112,0.1,0.0015625,6.10734578073,3.48892061606
1,10,true,112.183831796,140.664828715,7.125,19.9513258379,0.1,0.0171875,148,42
2,10,true,460.100803321,5.84447094945,7.125,86.1694618902,0.1,0.0140625,480.366228253,4.48759359428
0,11,true,259.529778468,8.43893824407,7.125,270.88483202,0.1,0.003125,4.7635256098,4.50421106862
1,11,true,114.61503661,133.967451007,7.125,19.9513258379,0.1,0.01875,148,42
2,11,true,467.210327923,5.37512572956,7.125,86.223019441,0.1,0.015625,477.952886139,4.66594070944
0,12,true,252.405557735,8.33356296225,7.125,270.847407584,0.1,0.0046875,3.71345744238,4.65512553886
1,12,true,117.046241423,127.2700733,7.125,19.9513258379,0.1,0.0203125,148,42
2,12,true,474.249703822,4.27384830884,7.125,81.1084168252,0.1,0.0171875,479.874881802,3.39381553518
0,13,true,245.28111014,8.24484170468,7.125,270.713471577,0.1,0.00625,4.93539929899,5.25179930652
