x_pos,y_pos
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
150.72742321084957,235.51731360833602
