pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,100.929910744,119.72535143,2.125,339.0,0.0,0.0,,
1,0,true,96.5742783639,120.038010168,2.125,227.0,0.1,0.0015625,,
2,0,true,300.076159511,217.265953815,2.125,144.0,0.0,0.0,,
0,1,true,93.8049107444,119.72535143,7.125,270.0,0.0,0.0,2.5,119.72535143
1,1,true,103.237310084,122.561823414,7.125,110.745610975,0.1,0.003125,342,213
2,1,true,300.076159511,224.390953815,7.125,180.0,0.0,0.0,300.076159511,277.5
0,2,true,86.6799107444,119.72535143,7.125,270.0,0.0,0.0,2.5,119.72535143
1,2,true,109.900341804,125.085636659,7.125,110.745610975,0.1,0.0046875,342,213
2,2,true,300.076159511,231.515953815,7.125,180.0,0.0,0.0,300.076159511,277.5
0,3,true,79.5549107444,119.72535143,7.125,270.0,0.0,0.0,2.5,119.72535143
1,3,true,116.563373524,127.609449904,7.125,110.745610975,0.1,0.00625,342,213
2,3,true,300.076159511,238.640953815,7.125,180.0,0.0,0.0,300.076159511,277.5
0,4,true,72.4299107444,119.72535143,7.125,270.0,0.0,0.0,2.5,119.72535143
1,4,true,123.226405244,130.13326315,7.125,110.745610975,0.1,0.0078125,342,213
2,4,true,300.076159511,245.765953815,7.125,180.0,0.0,0.0,300.076159511,277.5
0,5,true,65.3049107444,119.72535143,7.125,270.0,0.0,0.0,2.5,119.72535143
1,5,true,129.889436964,132.657076395,7.125,110.745610975,0.1,0.009375,342,213
2,5,true,300.076159511,252.890953815,7.125,180.0,0.0,0.0,300.076159511,277.5
0,6,true,58.1799107444,119.72535143,7.125,270.0,0.0,0.0,2.5,119.72535143
1,6,true,136.552468684,135.18088964,7.125,110.745610975,0.1,0.0109375,342,213
2,6,true,300.076159511,260.015953815,7.125,180.0,0.0,0.0,300.076159511,277.5
0,7,true,51.0549107444,119.72535143,7.125,270.0,0.0,0.0,2.5,119.72535143
1,7,true,143.215500404,137.704702886,7.125,110.745610975,0.1,0.0125,342,213
2,7,true,300.076159511,267.140953815,7.125,180.0,0.0,0.0,300.076159511,277.5
0,8,true,43.9299107444,119.72535143,7.125,270.0,0.0,0.0,2.5,119.72535143
1,8,true,149.878532125,140.228516131,7.125,110.745610975,0.1,0.0140625,342,213
2,8,true,300.076159511,274.265953815,7.125,180.0,0.0,0.0,300.076159511,277.5
0,9,true,36.8049107444,119.72535143,7.125,270.0,0.0,0.0,2.5,119.72535143
1,9,true,156.541563845,142.752329376,7.125,110.745610975,0.1,0.015625,342,213
