pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,355.37379455,84.0845435597,2.125,192.0,0.0,0.0,,
1,0,true,424.037716894,173.691191734,2.125,118.0,0.1,0.0015625,,
2,0,true,364.1240532,86.910057563,2.125,349.0,0.0,0.0,,
0,1,true,355.37379455,76.9595435597,7.125,0.0,0.0,0.0,355.37379455,2.5
1,1,true,426.797289275,167.122296448,7.125,22.7871237973,0.1,0.003125,476,50
2,1,true,364.1240532,79.785057563,7.125,5.68434188608e-14,0.0,0.0,364.1240532,2.5
0,2,true,355.37379455,69.8345435597,7.125,0.0,0.0,0.0,355.37379455,2.5
1,2,true,429.556861656,160.553401162,7.125,22.7871237973,0.1,0.0046875,476,50
2,2,true,364.1240532,72.660057563,7.125,0.0,0.0,0.0,364.1240532,2.5
0,3,true,355.37379455,62.7095435597,7.125,0.0,0.0,0.0,355.37379455,2.5
1,3,true,432.316434038,153.984505877,7.125,22.7871237973,0.1,0.00625,476,50
2,3,true,364.1240532,65.535057563,7.125,0.0,0.0,0.0,364.1240532,2.5
0,4,true,355.37379455,55.5845435597,7.125,0.0,0.0,0.0,355.37379455,2.5
1,4,true,435.076006419,147.415610591,7.125,22.7871237973,0.1,0.0078125,476,50
2,4,true,364.1240532,58.410057563,7.125,0.0,0.0,0.0,364.1240532,2.5
0,5,true,355.37379455,48.4595435597,7.125,0.0,0.0,0.0,355.37379455,2.5
1,5,true,437.8355788,140.846715306,7.125,22.7871237973,0.1,0.009375,476,50
2,5,true,364.1240532,51.285057563,7.125,0.0,0.0,0.0,364.1240532,2.5
0,6,true,355.37379455,41.3345435597,7.125,0.0,0.0,0.0,355.37379455,2.5
1,6,true,440.595151182,134.27782002,7.125,22.7871237973,0.1,0.0109375,476,50
2,6,true,364.1240532,44.160057563,7.125,0.0,0.0,0.0,364.1240532,2.5
0,7,true,355.37379455,34.2095435597,7.125,0.0,0.0,0.0,355.37379455,2.5
1,7,true,443.354723563,127.708924735,7.125,22.7871237973,0.1,0.0125,476,50
2,7,true,364.1240532,37.035057563,7.125,0.0,0.0,0.0,364.1240532,2.5
0,8,true,355.37379455,27.0845435597,7.125,0.0,0.0,0.0,355.37379455,2.5
1,8,true,446.114295944,121.140029449,7.125,22.7871237973,0.1,0.0140625,476,50
2,8,true,364.1240532,29.910057563,7.125,0.0,0.0,0.0,364.1240532,2.5
