pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,197.782492549,76.5066089146,2.125,65.0,0.1,0.0015625,,
1,0,true,370.083650819,165.990693082,2.125,179.0,0.0,0.0,,
2,0,true,447.193489481,33.4801353763,2.125,101.0,0.1,0.0015625,,
0,1,true,197.607345402,83.6294558508,7.125,181.408589925,0.1,0.003125,193,271
1,1,true,370.083650819,173.115693082,7.125,180.0,0.0,0.0,370.083650819,277.5
2,1,true,442.357228483,38.7123628714,7.125,222.747872117,0.1,0.003125,260,236
0,2,true,197.432198256,90.7523027871,7.125,181.408589925,0.1,0.0046875,193,271
1,2,true,370.083650819,180.240693082,7.125,180.0,0.0,0.0,370.083650819,277.5
2,2,true,437.520967485,43.9445903666,7.125,222.747872117,0.1,0.0046875,260,236
0,3,true,197.25705111,97.8751497233,7.125,181.408589925,0.1,0.00625,193,271
1,3,true,370.083650819,187.365693082,7.125,180.0,0.0,0.0,370.083650819,277.5
2,3,true,432.684706487,49.1768178617,7.125,222.747872117,0.1,0.00625,260,236
0,4,true,197.081903964,104.99799666,7.125,181.408589925,0.1,0.0078125,193,271
1,4,true,370.083650819,194.490693082,7.125,180.0,0.0,0.0,370.083650819,277.5
2,4,true,427.848445489,54.4090453568,7.125,222.747872117,0.1,0.0078125,260,236
0,5,true,196.906756818,112.120843596,7.125,181.408589925,0.1,0.009375,193,271
1,5,true,370.083650819,201.615693082,7.125,180.0,0.0,0.0,370.083650819,277.5
2,5,true,423.012184491,59.6412728519,7.125,222.747872117,0.1,0.009375,260,236
0,6,true,196.731609672,119.243690532,7.125,181.408589925,0.1,0.0109375,193,271
1,6,true,370.083650819,208.740693082,7.125,180.0,0.0,0.0,370.083650819,277.5
2,6,true,418.175923494,64.8735003471,7.125,222.747872117,0.1,0.0109375,260,236
0,7,true,196.556462525,126.366537468,7.125,181.408589925,0.1,0.0125,193,271
1,7,true,370.083650819,215.865693082,7.125,180.0,0.0,0.0,370.083650819,277.5
2,7,true,413.339662496,70.1057278422,7.125,222.747872117,0.1,0.0125,260,236
0,8,true,196.381315379,133.489384405,7.125,181.408589925,0.1,0.0140625,193,271
1,8,true,370.083650819,222.990693082,7.125,180.0,0.0,0.0,370.083650819,277.5
2,8,true,408.503401498,75.3379553373,7.125,222.747872117,0.1,0.0140625,260,236
0,9,true,196.206168233,140.612231341,7.125,181.408589925,0.1,0.015625,193,271
1,9,true,370.083650819,230.115693082,7.125,180.0,0.0,0.0,370.083650819,277.5
2,9,true,403.6671405,80.5701828324,7.125,222.747872117,0.1,0.015625,260,236
0,10,true,196.031021087,147.735078277,7.125,181.408589925,0.1,0.0171875,193,271
1,10,true,370.083650819,237.240693082,7.125,180.0,0.0,0.0,370.083650819,277.5
2,10,true,398.830879502,85.8024103275,7.125,222.747872117,0.1,0.0171875,260,236
0,11,true,195.855873941,154.857925213,7.125,181.408589925,0.1,0.01875,193,271
1,11,true,370.083650819,244.365693082,7.125,180.0,0.0,0.0,370.083650819,277.5
2,11,true,393.994618504,91.0346378227,7.125,222.747872117,0.1,0.01875,260,236
0,12,true,195.680726795,161.98077215,7.125,181.408589925,0.1,0.0203125,193,271
1,12,true,370.083650819,251.490693082,7.125,180.0,0.0,0.0,370.083650819,277.5
2,12,true,389.158357507,96.2668653178,7.125,222.747872117,0.1,0.0203125,260,236
0,13,true,195.505579648,169.103619086,7.125,181.408589925,0.1,0.021875,193,271
1,13,true,370.083650819,258.615693082,7.125,180.0,0.0,0.0,370.083650819,277.5
2,13,true,384.322096509,101.499092813,7.125,222.747872117,0.1,0.021875,260,236
0,14,true,195.330432502,176.226466022,7.125,181.408589925,0.1,0.0234375,193,271
1,14,true,370.083650819,265.740693082,7.125,180.0,0.0,0.0,370.083650819,277.5
