pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,344.649334206,154.644255792,2.125,125.0,0.1,0.0015625,,
1,0,true,118.488117155,42.0852290227,2.125,122.0,0.1,0.0015625,,
2,0,true,120.076612547,200.594336507,2.125,201.0,0.1,0.0015625,,
0,1,true,337.612941667,155.764436596,7.125,260.954523497,0.1,0.003125,110,192
1,1,true,125.457539834,43.5660303326,7.125,101.995318193,0.1,0.003125,344,90
2,1,true,115.098720697,195.496668636,7.125,315.681087452,0.1,0.003125,57,136
0,2,true,330.576549127,156.8846174,7.125,260.954523497,0.1,0.0046875,110,192
1,2,true,132.426962513,45.0468316425,7.125,101.995318193,0.1,0.0046875,344,90
2,2,true,110.120828847,190.399000764,7.125,315.681087452,0.1,0.0046875,57,136
0,3,true,323.540156588,158.004798204,7.125,260.954523497,0.1,0.00625,110,192
1,3,true,139.396385193,46.5276329524,7.125,101.995318193,0.1,0.00625,344,90
2,3,true,105.142936997,185.301332892,7.125,315.681087452,0.1,0.00625,57,136
0,4,true,316.503764049,159.124979008,7.125,260.954523497,0.1,0.0078125,110,192
1,4,true,146.365807872,48.0084342623,7.125,101.995318193,0.1,0.0078125,344,90
2,4,true,100.165045147,180.20366502,7.125,315.681087452,0.1,0.0078125,57,136
0,5,true,309.46737151,160.245159812,7.125,260.954523497,0.1,0.009375,110,192
1,5,true,153.335230551,49.4892355722,7.125,101.995318193,0.1,0.009375,344,90
2,5,true,95.1871532976,175.105997148,7.125,315.681087452,0.1,0.009375,57,136
0,6,true,302.43097897,161.365340616,7.125,260.954523497,0.1,0.0109375,110,192
1,6,true,160.30465323,50.9700368821,7.125,101.995318193,0.1,0.0109375,344,90
2,6,true,90.2092614478,170.008329276,7.125,315.681087452,0.1,0.0109375,57,136
0,7,true,295.394586431,162.48552142,7.125,260.954523497,0.1,0.0125,110,192
1,7,true,167.274075909,52.450838192,7.125,101.995318193,0.1,0.0125,344,90
2,7,true,85.231369598,164.910661404,7.125,315.681087452,0.1,0.0125,57,136
0,8,true,288.358193892,163.605702224,7.125,260.954523497,0.1,0.0140625,110,192
1,8,true,174.243498588,53.9316395019,7.125,101.995318193,0.1,0.0140625,344,90
2,8,true,79.9280909429,160.152420079,7.125,311.89929091,0.1,0.0140625,14,101
0,9,true,281.321801353,164.725883028,7.125,260.954523497,0.1,0.015625,110,192
1,9,true,181.212921267,55.4124408118,7.125,101.995318193,0.1,0.015625,344,90
2,9,true,74.6248122878,155.394178754,7.125,311.89929091,0.1,0.015625,14,101
0,10,true,274.285408813,165.846063832,7.125,260.954523497,0.1,0.0171875,110,192
