pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,150.724100894,185.663867524,2.125,187.0,0.0,0.0,,
1,0,true,240.459863107,269.06386217,2.125,299.0,0.1,0.0015625,,
2,0,true,459.746430558,227.931095905,2.125,256.0,0.0,0.0,,
0,1,true,150.724100894,192.788867524,7.125,180.0,0.0,0.0,150.724100894,277.5
1,1,true,247.581765633,269.273932167,7.125,91.6895254323,0.1,0.003125,481.15636005,276.163525809
2,1,true,466.871430558,227.931095905,7.125,90.0,0.0,0.0,482.5,227.931095905
0,2,true,150.724100894,199.913867524,7.125,180.0,0.0,0.0,150.724100894,277.5
1,2,true,254.703163015,269.5004809,7.125,91.822101673,0.1,0.0046875,479.904731718,276.664682985
2,2,true,473.996430558,227.931095905,7.125,90.0,0.0,0.0,482.5,227.931095905
0,3,true,150.724100894,207.038867524,7.125,180.0,0.0,0.0,150.724100894,277.5
1,3,true,261.825214304,269.70544537,7.125,91.6484518476,0.1,0.00625,481.174757389,276.018073725
2,3,true,475.000523644,234.984990012,7.125,171.898604474,0.1,0.0015625,480.350420926,272.568765289
0,4,true,150.724100894,214.163867524,7.125,180.0,0.0,0.0,150.724100894,277.5
1,4,true,268.948465301,269.86330684,7.125,91.269548927,0.1,0.0078125,479.079783299,274.520118546
2,4,true,475.952971559,242.046042906,7.125,172.317881596,0.1,0.003125,480.191440646,273.468290744
0,5,true,150.724100894,221.288867524,7.125,180.0,0.0,0.0,150.724100894,277.5
1,5,true,276.069481816,270.101526893,7.125,91.9160067201,0.1,0.009375,480.861637255,276.952458654
2,5,true,476.822895341,249.117737018,7.125,172.986998612,0.1,0.0046875,479.733234639,272.776165157
0,6,true,150.724100894,228.413867524,7.125,180.0,0.0,0.0,150.724100894,277.5
1,6,true,283.190612867,270.33629816,7.125,91.8882579727,0.1,0.0109375,478.207458882,276.765663353
2,6,true,478.11820302,256.124005855,7.125,169.525519342,0.1,0.00625,481.320348733,273.44428741
0,7,true,150.724100894,235.538867524,7.125,180.0,0.0,0.0,150.724100894,277.5
1,7,true,290.311694082,270.572576224,7.125,91.9003815219,0.1,0.0125,480.093498486,276.869552198
2,7,true,479.037069762,263.189507176,7.125,172.590284306,0.1,0.0078125,480.675860137,275.790763735
0,8,true,150.724100894,242.663867524,7.125,180.0,0.0,0.0,150.724100894,277.5
1,8,true,297.432719985,270.810515498,7.125,91.9137475627,0.1,0.0140625,478.397491815,276.857204124
2,8,true,478.942051504,270.313873571,7.125,180.764113206,0.1,0.009375,478.908805902,272.806592854
0,9,true,150.724100894,249.788867524,7.125,180.0,0.0,0.0,150.724100894,277.5
1,9,true,304.556041435,270.965165136,7.125,91.2437147275,0.1,0.015625,478.853079235,274.749210813
2,9,true,471.81783163,270.419306955,7.125,269.152125128,0.1,0.0109375,6.17497818295,277.310489862
0,10,true,150.724100894,256.913867524,7.125,180.0,0.0,0.0,150.724100894,277.5
1,10,true,311.677154546,271.200479958,7.125,91.8926313535,0.1,0.0171875,480.39552621,276.775722616
2,10,true,464.693195339,270.491298044,7.125,269.421072877,0.1,0.0125,5.19710477089,275.134289294
0,11,true,150.724100894,264.038867524,7.125,180.0,0.0,0.0,150.724100894,277.5
1,11,true,318.8017436,271.27700321,7.125,90.6153745506,0.1,0.01875,479.151200932,272.999272641
2,11,true,457.568518425,270.559149846,7.125,269.454360612,0.1,0.0140625,6.15178956166,274.858213341
0,12,true,150.724100894,271.163867524,7.125,180.0,0.0,0.0,150.724100894,277.5
1,12,true,325.926443818,271.342362247,7.125,90.5255929178,0.1,0.0203125,477.988621884,272.737317451
2,12,true,450.443652385,270.602841001,7.125,269.64865481,0.1,0.015625,6.44544883086,273.325529998
0,13,true,157.849032245,271.1951444,7.125,90.2515142093,0.1,0.0015625,478.502388203,272.602741853
1,13,true,333.050015963,271.484997805,7.125,91.1470823017,0.1,0.021875,480.754779144,274.442495921
2,13,true,443.318996289,270.672844683,7.125,269.437055435,0.1,0.0171875,2.69639207326,275.002205141
0,14,true,164.97368398,271.265590514,7.125,90.5665025671,0.1,0.003125,478.858840546,274.369179349
