pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,245.035996193,60.0465278553,2.125,46.0,0.0,0.0,,
1,0,true,444.13246085,259.906300288,2.125,276.0,0.1,0.0015625,,
2,0,true,258.90840826,212.069412453,2.125,217.0,0.0,0.0,,
0,1,true,245.035996193,52.9215278553,7.125,0.0,0.0,0.0,245.035996193,2.5
1,1,true,440.319630784,253.887334273,7.125,327.646997575,0.1,0.003125,327,75
2,1,true,258.90840826,219.194412453,7.125,180.0,0.0,0.0,258.90840826,277.5
0,2,true,245.035996193,45.7965278553,7.125,0.0,0.0,0.0,245.035996193,2.5
1,2,true,436.506800718,247.868368258,7.125,327.646997575,0.1,0.0046875,327,75
2,2,true,258.90840826,226.319412453,7.125,180.0,0.0,0.0,258.90840826,277.5
0,3,true,245.035996193,38.6715278553,7.125,0.0,0.0,0.0,245.035996193,2.5
1,3,true,432.693970652,241.849402243,7.125,327.646997575,0.1,0.00625,327,75
2,3,true,258.90840826,233.444412453,7.125,180.0,0.0,0.0,258.90840826,277.5
0,4,true,245.035996193,31.5465278553,7.125,0.0,0.0,0.0,245.035996193,2.5
1,4,true,428.881140586,235.830436228,7.125,327.646997575,0.1,0.0078125,327,75
2,4,true,258.90840826,240.569412453,7.125,180.0,0.0,0.0,258.90840826,277.5
0,5,true,245.035996193,24.4215278553,7.125,0.0,0.0,0.0,245.035996193,2.5
1,5,true,425.068310521,229.811470213,7.125,327.646997575,0.1,0.009375,327,75
2,5,true,258.90840826,247.694412453,7.125,180.0,0.0,0.0,258.90840826,277.5
0,6,true,245.035996193,17.2965278553,7.125,0.0,0.0,0.0,245.035996193,2.5
1,6,true,421.255480455,223.792504198,7.125,327.646997575,0.1,0.0109375,327,75
2,6,true,258.90840826,254.819412453,7.125,180.0,0.0,0.0,258.90840826,277.5
0,7,true,245.035996193,10.1715278553,7.125,0.0,0.0,0.0,245.035996193,2.5
1,7,true,417.442650389,217.773538183,7.125,327.646997575,0.1,0.0125,327,75
2,7,true,258.90840826,261.944412453,7.125,180.0,0.0,0.0,258.90840826,277.5
0,8,true,237.913348572,9.98845444891,7.125,271.472349201,0.1,0.0015625,4.43039586989,3.98724229276
1,8,true,413.629820323,211.754572168,7.125,327.646997575,0.1,0.0140625,327,75
2,8,true,258.90840826,269.069412453,7.125,180.0,0.0,0.0,258.90840826,277.5
0,9,true,230.788912897,9.89878110087,7.125,270.721128425,0.1,0.003125,2.88276055013,7.03018790246
1,9,true,409.816990257,205.735606153,7.125,327.646997575,0.1,0.015625,327,75
2,9,true,251.787342645,269.306160222,7.125,268.095839255,0.1,0.0015625,5.54798053425,277.492662471
0,10,true,223.664400285,9.81544422227,7.125,270.670169867,0.1,0.0046875,2.94714258254,7.23366939618
1,10,true,406.004160191,199.716640138,7.125,327.646997575,0.1,0.0171875,327,75
2,10,true,244.664301269,269.473212795,7.125,268.656521471,0.1,0.003125,5.12240762867,275.091050392
0,11,true,216.541858473,9.6282995239,7.125,271.505099604,0.1,0.00625,3.64843955305,4.0345275642
1,11,true,402.191330126,193.697674123,7.125,327.646997575,0.1,0.01875,327,75
2,11,true,237.541484535,269.649583918,7.125,268.581564457,0.1,0.0046875,5.51719793359,275.394836871
0,12,true,209.417685439,9.51974729437,7.125,270.872957929,0.1,0.0078125,7.01466777978,6.4356982789
1,12,true,398.37850006,187.678708108,7.125,327.646997575,0.1,0.0203125,327,75
2,12,true,230.417668109,269.77944741,7.125,268.955643222,0.1,0.00625,5.58843830484,273.877968087
0,13,true,202.295703442,9.31238905938,7.125,271.6677094,0.1,0.009375,5.41887181119,3.58027230673
1,13,true,394.565669994,181.659742094,7.125,327.646997575,0.1,0.021875,327,75
2,13,true,223.296459249,270.011846568,7.125,268.130827632,0.1,0.0078125,6.06149075258,277.101264229
0,14,true,195.174357545,9.08422767862,7.125,271.835076411,0.1,0.0109375,6.07905631821,3.02578793297
1,14,true,390.752839928,175.640776079,7.125,327.646997575,0.1,0.0234375,327,75
